quoteText,bookTitle,bookAuthor,tags
"right to use Apple Corps for their record and business holdings. Alas, this did not resolve the issue of getting the Beatles onto iTunes. For that to happen, the Beatles and EMI Music, which held the rights to most of their songs, had to negotiate their own differences over how to handle the digital rights. “The Beatles all want to be on iTunes,” Jobs later recalled, “but they and EMI are like an old married couple. They hate each other but can’t get divorced. The fact that my favorite band was the last holdout from iTunes was something I very much hoped I would live to resolve.” As it turned out, he would. Bono Bono, the lead singer of U2, deeply appreciated Apple’s marketing muscle. He was confident that his Dublin-based band was still the best in the world, but in 2004 it was trying, after almost thirty years together, to reinvigorate its image. It had produced an exciting new album with a song that the band’s lead guitarist, The Edge, declared to be “the mother of all rock tunes.” Bono knew he needed to find a way to get it some traction, so he placed a call to Jobs. “I wanted something specific from Apple,” Bono recalled. “We had a song called ‘Vertigo’ that featured an aggressive guitar riff that I knew would be contagious, but only if people were exposed to it many, many times.” He was worried that the era of promoting a song through airplay on the radio was over. So Bono visited Jobs at home in Palo Alto, walked around the garden, and made an unusual pitch. Over the years U2 had spurned",Steve Jobs,Walter Isaacson,[]
"Jobs’s engagement with Eastern spirituality, and especially Zen Buddhism, was not just some passing fancy or youthful dabbling. He embraced it with his typical intensity, and it became deeply ingrained in his personality. “Steve is very much Zen,” said Kottke. “It was a deep influence. You see it in his whole approach of stark, minimalist aesthetics, intense focus.” Jobs also became deeply influenced by the emphasis that Buddhism places on intuition. “I began to realize that an intuitive understanding and consciousness was more significant than abstract thinking and intellectual logical analysis,” he later said. His intensity, however, made it difficult for him to achieve inner peace; his Zen awareness was not accompanied by an excess of calm, peace of mind, or interpersonal mellowness.",Steve Jobs,Walter Isaacson,[]
"Even if he didn’t profit from the options, at least he got to enjoy the airplane. Not surprisingly he fretted over how the interior would be designed. It took him more than a year. He used Ellison’s plane as a starting point and hired his designer. Pretty soon he was driving her crazy. For example, Ellison’s had a door between cabins with an open button and a close button. Jobs insisted that his have a single button that toggled. He didn’t like the polished stainless steel of the buttons, so he had them replaced with brushed metal ones. But in the end he got the plane he wanted, and he loved it. “I look at his airplane and mine, and everything he changed was better,” said Ellison.",Steve Jobs,Walter Isaacson,[]
"The idea that John Lasseter pitched was called “Toy Story.” It sprang from a belief, which he and Jobs shared, that products have an essence to them, a purpose for which they were made. If the object were to have feelings, these would be based on its desire to fulfill its essence. The purpose of a glass, for example, is to hold water; if it had feelings, it would be happy when full and sad when empty. The essence of a computer screen is to interface with a human. The essence of a unicycle is to be ridden in a circus. As for toys, their purpose is to be played with by kids, and thus their existential fear is of being discarded or upstaged by newer toys. So a buddy movie pairing an old favorite toy with a shiny new one would have an essential drama to it, especially when the action revolved around the toys’ being separated from their kid. The original treatment began, “Everyone has had the traumatic childhood experience of losing a toy. Our story takes the toy’s point of view as he loses and tries to regain the single thing most important to him: to be played with by children. This is the reason for the existence of all toys. It is the emotional foundation of their existence.",Steve Jobs,Walter Isaacson,[]
Jobs’s father had once taught him that a drive for perfection meant caring about the craftsmanship even of the parts unseen. Jobs applied that to the layout of the circuit board inside the Apple II. He rejected the initial design because the lines were not straight enough.,Steve Jobs,Walter Isaacson,[]
Thank you for downloading this Simon & Schuster ebook.,Steve Jobs,Walter Isaacson,[]
"his thirties or forties able to really contribute something amazing,” Jobs declared as he was about to turn thirty. That held true for Jobs in his thirties, during the decade that began with his ouster from Apple in 1985. But after turning forty in 1995, he flourished.",Steve Jobs,Walter Isaacson,[]
"Paul Reinhold Jobs had been raised on a dairy farm in Germantown, Wisconsin.",Steve Jobs,Walter Isaacson,[]
"ought to go ahead and do it,” he said. He argued that if he joined Apple full-time, he would not have to go into management or give up being an engineer. “That was exactly what I needed to hear,” Wozniak later said. “I could stay at the bottom of the organization chart,",Steve Jobs,Walter Isaacson,[]
Nothing kills humor like a general and boring truth.,Steve Jobs,Walter Isaacson,[]
"The Adoption When Paul Jobs was mustered out of the Coast Guard after World War II, he made a wager with his crewmates. They had arrived in San Francisco, where their ship was decommissioned, and Paul bet that he would find himself a wife within two weeks. He was a taut, tattooed engine mechanic, six feet tall, with a passing resemblance to James Dean. But it wasn’t his looks that got him a date",Steve Jobs,Walter Isaacson,[]
"rethink things. There was something about the design that lacked purity, he felt. “Why",Steve Jobs,Walter Isaacson,[]
"Apple’s graphical user interface. Just as Jobs was being eased out of Apple in 1985, John Sculley had struck a surrender deal: Microsoft could license the Apple GUI for Windows 1.0, and in return it would make Excel exclusive to the Mac for up to two years. In 1988, after Microsoft came out with Windows 2.0, Apple sued. Sculley contended",Steve Jobs,Walter Isaacson,[]
"I wanted my kids to know me,” he said. “I wasn’t always there for them, and I wanted them to know why and to understand what I did. Also, when I got sick, I realized other people would write about me if I died, and they wouldn’t know anything. They’d get it all wrong. So I wanted to make sure someone heard what I had to say.",Steve Jobs,Walter Isaacson,[]
"Neglect is a form of abuse,” she once scrawled on the wall of the hallway to their bedroom. She was entranced by him, but she was also baffled by how uncaring he could be. She would later recall how incredibly painful it was to be in love with someone so self-centered. Caring deeply about someone who seemed incapable of caring was a particular kind of hell that she wouldn’t wish on anyone, she said.",Steve Jobs,Walter Isaacson,[]
"Some people say, “Give the customers what they want.” But that’s not my approach. Our job is to figure out what they’re going to want before they do. I think Henry Ford once said, “If I’d asked customers what they wanted, they would have told me, ‘A faster horse!’ ” People don’t know what they want until you show it to them. That’s why I never rely on market research. Our task is to read things that are not yet on the page.",Steve Jobs,Walter Isaacson,[]
"Walter Isaacson, the CEO of the Aspen Institute, has been the chairman of CNN and the managing editor of Time magazine. He is the author of Einstein: His Life and Universe, Benjamin Franklin: An American Life, and Kissinger: A Biography, and is the coauthor, with Evan Thomas, of The Wise Men: Six Friends and the World They Made. He and his wife live in Washington,",Steve Jobs,Walter Isaacson,[]
Lower Manhattan to tell me that whatever he was touting was the best thing he had ever produced. I liked him.,Steve Jobs,Walter Isaacson,[]
"if part of an integrated system. His tale is thus both instructive and cautionary, filled with lessons about innovation, character, leadership, and values. Shakespeare’s Henry V—the story of a willful and immature prince",Steve Jobs,Walter Isaacson,[]
"Your thoughts construct patterns like scaffolding in your mind. You are really etching chemical patterns. In most cases, people get stuck in those patterns, just like grooves in a record, and they never get out of them.",Steve Jobs,Walter Isaacson,[]
Succeeded Eisner as Disney CEO in 2005. JONATHAN “JONY” IVE. Chief designer,Steve Jobs,Walter Isaacson,[]
"If the object were to have feelings, these would be based on its desire to fulfill its essence. The purpose of a glass, for example, is to hold water; if it had feelings, it would be happy when full and sad when empty. The essence of a computer screen is to interface with a human. The essence of a unicycle is to be ridden in a circus. As for toys, their purpose is to be played with by kids, and thus their existential fear is of being discarded or upstaged by newer toys.",Steve Jobs,Walter Isaacson,[]
"landed after fleeing the Turks in Armenia, and they moved to the Mission District of San Francisco when she was a child. She had a secret that she rarely mentioned to anyone: She had been married before, but her husband had been killed in the war. So when she met Paul Jobs",Steve Jobs,Walter Isaacson,[]
"published one on Benjamin Franklin and was writing one about Albert Einstein, and my initial reaction",Steve Jobs,Walter Isaacson,[]
his dad “putting them on a table with me so I got to play with them.” He watched with fascination as his father tried to get a waveform line on,Steve Jobs,Walter Isaacson,[]
"Okay, tell me what’s wrong with this place,” he said. There were some murmurings, but Jobs cut them off. “It’s the products!” he answered. “So what’s wrong with the products?” Again there were a few attempts at an answer, until Jobs broke in to hand down the correct answer. “The products suck!” he shouted. “There’s no sex in them anymore!",Steve Jobs,Walter Isaacson,[]
"Steve Jobs’s attitude toward wealth was complex. He was an antimaterialistic hippie who capitalized on the inventions of a friend who wanted to give them away for free, and he was a Zen devotee who made a pilgrimage to India and then decided that his calling was to create a business. And yet somehow these attitudes seemed to weave together rather than conflict.",Steve Jobs,Walter Isaacson,[]
"Arthur Schieble died in August 1955, after the adoption was finalized. Just after Christmas that year, Joanne and Abdulfattah were married in St. Philip the Apostle Catholic Church in Green Bay. He got his PhD in international politics the next year, and then they had another child, a girl named Mona. After she and Jandali divorced in 1962, Joanne embarked on a dreamy and peripatetic life that her daughter, who grew up to become the acclaimed novelist Mona Simpson, would capture in her book Anywhere but Here. Because Steve’s adoption had been closed, it would be twenty years before they would all find each other.",Steve Jobs,Walter Isaacson,[]
"No, that’s not right,” Ferris replied. “The lines should be voluptuous, like a Ferrari.",Steve Jobs,Walter Isaacson,[]
"Baby You’re a Rich Man Before and after he was rich, and indeed throughout a life that included being both broke and a billionaire, Steve Jobs’s attitude toward wealth was complex. He was an antimaterialistic hippie who capitalized on the inventions of a friend who wanted to give them",Steve Jobs,Walter Isaacson,[]
"The exponential growth of this industry was correlated with the phenomenon famously discovered by Moore, who in 1965 drew a graph of the speed of integrated circuits, based on the number of transistors that could be placed on a chip, and showed that it doubled about every two years, a trajectory that could be expected to continue. This was reaffirmed in 1971, when Intel was able to etch a complete central processing unit onto one chip, the Intel 4004, which was dubbed a “microprocessor.”Moore’s Law has held generally true to this day, and its reliable projection of performance to price allowed two generations of young entrepreneurs, including Steve Jobs and Bill Gates, to create cost projections for their forward- leaning products.",Steve Jobs,Walter Isaacson,[]
"home so exhausted that he could barely speak. “That’s probably when this cancer started growing, because my immune system was pretty weak at that time,” he said. It is unclear whether exhaustion or a weak immune system could have caused his cancer. However, his kidney problems",Steve Jobs,Walter Isaacson,[]
"Then, unexpectedly, he phoned me late on the afternoon of New Year’s Eve 2009. He was at home in Palo Alto with only his sister, the writer Mona Simpson. His wife and their three children had taken a quick trip to go skiing, but he was not healthy enough to join them. He was in a reflective mood, and we talked for more than an hour. He began by recalling that he had wanted to build a frequency counter when he was twelve, and he was able to look up Bill Hewlett, the founder of HP, in the phone book and call him to get parts. Jobs said that the past twelve years of his life, since his return to Apple, had been his most productive in terms of creating new products. But his more important goal, he said, was to do what Hewlett and his friend David Packard had done, which was create a company that was so imbued with innovative creativity that it would outlive them. “I",Steve Jobs,Walter Isaacson,[]
"My head had been shaved, I was wearing Indian cotton robes, and my skin had turned a deep, chocolate brown-red from the sun,” he recalled. “So I’m sitting there and my parents walked past me about five times and finally my mother came up and said ‘Steve?’ and I said ‘Hi!",Steve Jobs,Walter Isaacson,[]
"to engage, to hash things out at the table, rather than show a bunch of slides. People who know what they’re talking about don’t need PowerPoint.” The product review revealed how unfocused Apple had become. The company",Steve Jobs,Walter Isaacson,[]
"Think Different” campaign, featuring iconic photos of some of the same people we were considering, and he found the endeavor of assessing historic influence fascinating. After",Steve Jobs,Walter Isaacson,[]
"Jobs had spent so many afternoons. Jony Ive had arranged for the table to be brought to the graveside. There were fifty or so family members and friends in attendance,",Steve Jobs,Walter Isaacson,[]
"real? Terrell confirmed that it was, and the store agreed to front Jobs the parts on thirty-day credit. Garage Band The Jobs house in Los Altos became the assembly point for the fifty Apple I boards that had to be delivered to the Byte Shop within thirty days, when the",Steve Jobs,Walter Isaacson,[]
"As the film progressed, Jobs became ever more excited about it. He had been talking to various companies, ranging from Hallmark to Microsoft, about selling Pixar, but",Steve Jobs,Walter Isaacson,[]
"One summer Paul took Steve to Wisconsin to visit the family’s dairy farm. Rural life did not appeal to Steve, but one image stuck with him. He saw a calf being born, and he was amazed when the tiny animal struggled up within minutes and began to walk. “It was not something she had learned, but it was instead hardwired into her,” he recalled. “A human baby couldn’t do that. I found it remarkable, even though no one else did.” He put it in hardware-software terms: “It was as if something in the animal’s body and in its brain had been engineered to work together instantly rather than being learned.",Steve Jobs,Walter Isaacson,[]
The juxtaposition highlighted the shift from the interests of his father’s generation. “Mr. McCollum felt that electronics class was the new auto shop.” McCollum,Steve Jobs,Walter Isaacson,[]
Abandoned. Chosen. Special. Those concepts became part of who Jobs was and how he regarded himself.,Steve Jobs,Walter Isaacson,[]
"They kept evolving, moving, refining their art. That’s what I’ve always tried to do—keep moving. Otherwise, as Dylan says, if you’re not busy being born, you’re busy dying.",Steve Jobs,Walter Isaacson,[]
"The best thing ever to happen to Steve is when we fired him, told him to get lost,” Arthur Rock later said. The theory, shared by many, is that the tough love made him wiser and more mature. But it’s not that simple. At the company he founded after being ousted from Apple, Jobs was able to indulge all of his instincts, both good and bad. He was unbound. The result was a series of spectacular products that were dazzling market flops. This was the true learning experience. What prepared him for the great success he would have in Act III was not his ouster from his Act I at Apple but his brilliant failures in Act II. The",Steve Jobs,Walter Isaacson,[]
He never trusted Jobs with a key to the stockroom.,Steve Jobs,Walter Isaacson,[]
"You always have to keep pushing to innovate. Dylan could have sung protest songs forever and probably made a lot of money, but he didn’t. He had to move on, and when he did, by going electric in 1965, he alienated a lot of people. His 1966 Europe tour was his greatest. He would come on and do a set of acoustic guitar, and the audiences loved him. Then he brought out what became The Band, and they would all do an electric set, and the audience sometimes booed. There was one point where he was about to sing “Like a Rolling Stone” and someone from the audience yells “Judas!” And Dylan then says, “Play it fucking loud!” And they did. The Beatles were the same way. They kept evolving, moving, refining their art. That’s what I’ve always tried to do—keep moving. Otherwise, as Dylan says, if you’re not busy being born, you’re busy dying.",Steve Jobs,Walter Isaacson,[]
"he affected an attitude that combined wiry and weird intensity with aloof rebelliousness. McCollum later said, “He was usually off in a corner doing something on his own and really didn’t want to have much of anything to do with either me or the rest of the class.” He never trusted Jobs with a key to the stockroom. One day Jobs needed a part that was not available, so he made a collect call to the manufacturer, Burroughs in Detroit, and said he was designing a new product and wanted to test out the part. It arrived by air freight a few days later. When",Steve Jobs,Walter Isaacson,[]
"special access to her friend Steve Jobs. Here is a selection from her portfolio. 1. At his home in Woodside, 1982: He was such a perfectionist that he had",Steve Jobs,Walter Isaacson,[]
"soldering himself. When they completed a board, they would hand it off to Wozniak. “I would plug each assembled board into the TV and keyboard to test it to see if it worked,” he said. “If it did, I put it in a box. If it didn’t, I’d figure what pin hadn’t gotten into the socket right.” Paul Jobs suspended",Steve Jobs,Walter Isaacson,[]
tablet project got a boost in 2007 when Jobs was considering ideas for a low-cost netbook computer. At an executive,Steve Jobs,Walter Isaacson,[]
"Maybe there’s a better way, a gentlemen’s club where we all wear ties and speak in this Brahmin language and velvet code-words, but I don’t know that way, because I am middle class from California.",Steve Jobs,Walter Isaacson,[]
"If a typewriter is antiquated, what does that make me?” she asked. There was an awkward pause. As Baez later told me, “As soon as I said it, I realized the answer was so obvious. The question just hung in the air. I was just horrified.",Steve Jobs,Walter Isaacson,[]
"Jobs would complain about the new generation of kids, who seemed to him more materialistic and careerist than his own. “When I went to school,it was right after the sixties and before this general wave of practical purposefulness had set in,”he said. “Now students aren’t even thinking in idealistic terms, or at least nowhere near as much.",Steve Jobs,Walter Isaacson,[]
"system. Jobs was furious that Google had decided to compete with Apple in the phone business. “We did not enter the search business,” he said. “They",Steve Jobs,Walter Isaacson,[]
"school, he wandered through the Midwest picking up work as a",Steve Jobs,Walter Isaacson,[]
"decided then to write this book. Jobs surprised me by readily acknowledging that he would have no control over it or even the right to see it in advance. “It’s your book,” he said. “I won’t even read it.” But later that fall he seemed to have second thoughts about cooperating and, though I didn’t know it, was hit by another round of cancer complications. He stopped returning my calls, and I put the project aside for a while.",Steve Jobs,Walter Isaacson,[]
"The company had not only a new logo, but a new name. No longer was it Next. It was NeXT. Others might not have understood the need to obsess over a logo, much less pay $ 100,000 for one. But for Jobs it meant that NeXT was starting life with a world- class feel and identity, even if it hadn’t yet designed its first product. As Markkula had taught him, a great company must be able to impute its values from the first impression it makes.",Steve Jobs,Walter Isaacson,[]
"Jobs, who could identify with each of those sentiments, wrote some of the lines himself, including “They push the human race forward.” By the time of the Boston Macworld in early August, they had produced a rough version. They agreed it was not ready, but Jobs used the concepts, and the “think different” phrase, in his keynote speech there. “There’s a germ of a brilliant idea there,” he said at the time. “Apple is about people who think outside the box, who want to use computers to help them change the world.” They debated the grammatical issue: If “different” was supposed to modify the verb “think,” it should be an adverb, as in “think differently.” But Jobs insisted that he wanted “different” to be used as a noun, as in “think victory” or “think beauty.” Also, it echoed colloquial use, as in “think big.",Steve Jobs,Walter Isaacson,[]
"He fell silent for a very long time. “But on the other hand, perhaps it’s like an on-off switch,” he said. “Click! And you’re gone.” Then he paused again and smiled slightly. “Maybe that’s why I never liked to put on-off switches on Apple devices.",Steve Jobs,Walter Isaacson,[]
"she said. He had called me right before he was going to be operated on for cancer, and he was still keeping it a secret, she explained. I decided",Steve Jobs,Walter Isaacson,[]
"Jobs later explained, “We discussed whether it was correct before we ran it. It’s grammatical, if you think about what we’re trying to say. It’s not think the same, it’s think different. Think a little different, think a lot different, think different. ‘Think differently’ wouldn’t hit the meaning for me.” In order to evoke the spirit of Dead Poets Society, Clow and Jobs wanted to get Robin Williams to read the narration. His agent said that Williams didn’t do ads, so Jobs tried to call him directly. He got through to Williams’s wife, who would not let him talk to the actor because she knew how persuasive he could be. They also considered Maya Angelou and Tom Hanks. At a fund-raising dinner featuring Bill Clinton that fall, Jobs pulled the president aside and asked him to telephone Hanks to talk him into it, but the president pocket-vetoed the request. They ended up with Richard Dreyfuss, who was a dedicated Apple fan. In addition to the television commercials, they created one of the most memorable print campaigns in history. Each ad featured a black-and-white portrait of an iconic historical figure with just the Apple logo and the words “Think Different” in the corner. Making it particularly engaging was that the faces were not captioned. Some of them—Einstein, Gandhi, Lennon, Dylan, Picasso, Edison, Chaplin, King—were easy to identify. But others caused people to pause, puzzle, and maybe ask a friend to put a name to the face: Martha Graham, Ansel Adams, Richard Feynman, Maria Callas, Frank Lloyd Wright, James Watson, Amelia Earhart. Most were Jobs’s personal heroes. They tended to be creative people who had taken risks, defied failure, and bet their career on doing things in a different way.",Steve Jobs,Walter Isaacson,[]
"They’re not fond of rules. And they have no respect for the status quo. You can quote them, disagree with them, glorify or vilify them. About the only thing you can’t do is ignore them.",Steve Jobs,Walter Isaacson,[]
"something more finished. But Jobs stared him down, and he agreed to take delivery and pay. After thirty days Apple was on the verge of being profitable. “We were able to build the boards more cheaply than we thought, because I got a good deal on parts,” Jobs recalled. “So the fifty we sold to the Byte Shop almost",Steve Jobs,Walter Isaacson,[]
We all—in the end—die in medias res. In the middle of a story. Of many stories.,Steve Jobs,Walter Isaacson,[]
"We’d just taken Pixar public, and I was happy being CEO there. I never knew of anyone who served as CEO of two public companies, even temporarily, and I wasn’t even sure it was legal. I didn’t know what I wanted to do. I was enjoying spending more time with my family. I was torn. I knew Apple was a mess, so I wondered: Do I want to give up this nice lifestyle that I have? What are all the Pixar shareholders going to think? I talked to people I respected. I finally called Andy Grove at about eight one Saturday morning—too early. I gave him the pros and the cons, and in the middle he stopped me and said, “Steve, I don’t give a shit about Apple.” I was stunned. It was then I realized that I do give a shit about Apple—I started it and it is a good thing to have in the world. That was when I decided to go back on a temporary basis to help them hire a CEO. The claim that he was enjoying spending more time with his family was not convincing. He was never destined to win a Father of the Year trophy, even when he had spare time on his hands. He was getting better at paying heed to his children, especially Reed, but his primary focus was on his work. He was frequently aloof from his two younger daughters, estranged again from Lisa, and often prickly as a husband. So what was the real reason for his hesitancy in taking over at Apple? For all of his willfulness and insatiable desire to control things, Jobs was indecisive and reticent when he felt unsure about something. He craved perfection, and he was not always good at figuring out how to settle for something less. He did not like to wrestle with complexity or make accommodations. This was true in products, design, and furnishings for the house. It was also true when it came to personal commitments. If he knew for sure a course of action was right, he was unstoppable. But if he had doubts, he sometimes withdrew, preferring not to think about things that did not perfectly suit him. As happened when Amelio had asked him what role he wanted to play, Jobs would go silent and ignore situations that made him uncomfortable.",Steve Jobs,Walter Isaacson,[]
"Once IBM gains control of a market sector, they almost always stop innovation.",Steve Jobs,Walter Isaacson,[]
"shaping some of the greatest technological innovations of our time.” —The Washington Post “A wonderfully robust biography that not only tracks Jobs’s life but also serves as a history of digital technology. What makes the book come alive, though, is Isaacson’s ability to shape the story as a kind",Steve Jobs,Walter Isaacson,[]
"More than three thousand people showed up at the event, lining up two hours before curtain time. They were not disappointed, at least by the show. Jobs was onstage for three hours, and he again proved to be, in the words of Andrew Pollack",Steve Jobs,Walter Isaacson,[]
"to itself.” Jobs went home early that day to mull over the problem, then called Ive",Steve Jobs,Walter Isaacson,[]
"This biography is essential reading.” —The New York Times, Holiday Gift Guide “A superbly told story of a superbly lived life.",Steve Jobs,Walter Isaacson,[]
"over the years, with occasional bursts of intensity, especially when he was launching a new product that he wanted on the cover of Time or featured on CNN, places where I’d worked. But now that I was no longer at either of those places, I hadn’t heard",Steve Jobs,Walter Isaacson,[]
One person who encouraged the denizens of the counterculture,Steve Jobs,Walter Isaacson,[]
"It’s one of the things in life I really feel ashamed about. I was not very sensitive, and I hurt their feelings. I shouldn’t have. They had done so much to make sure I could go there, but I just didn’t want them around. I didn’t want anyone to know I had parents.",Steve Jobs,Walter Isaacson,[]
"Jobs thus became one of the first fifty employees at Atari, working as a technician for $5 an hour. “In retrospect, it was weird to hire a dropout from Reed,” Alcorn recalled. “But I saw something in him. He was very intelligent, enthusiastic, excited about tech.” Alcorn assigned him to work with a straitlaced engineer named Don Lang. The next day Lang complained, “This guy’s a goddamn hippie with b.o. Why did you do this to me? And he’s impossible to deal with.” Jobs clung to the belief that his fruit-heavy vegetarian diet would prevent not just mucus but also body odor, even if he didn’t use deodorant or shower regularly. It was a flawed theory.",Steve Jobs,Walter Isaacson,[]
"One day Jobs came into the cubicle of Larry Kenyon, an engineer who was working on the Macintosh operating system, and complained that it was taking too long to boot up. Kenyon started to explain, but Jobs cut him off. “If it could save a person’s life, would you find a way to shave ten seconds off the boot time?” he asked. Kenyon allowed that he probably could. Jobs went to a whiteboard and showed that if there were five million people using the Mac, and it took ten seconds extra to turn it on every day, that added up to three hundred million or so hours per year that people would save, which was the equivalent of at least one hundred lifetimes saved per year. “Larry was suitably impressed, and a few weeks later he came back and it booted up twenty-eight seconds faster,” Atkinson recalled. “Steve had a way of motivating by looking at the bigger picture.",Steve Jobs,Walter Isaacson,[]
"One of Steve Wozniak’s first memories was going to his father’s workplace on a weekend and being shown electronic parts, with his dad “putting them on a table with me so I got to play with them.",Steve Jobs,Walter Isaacson,[]
"There’s an old Hindu saying that goes, ‘In the first 30 years of your life, you make your habits. For the last 30 years of your life, your habits make you.",Steve Jobs,Walter Isaacson,[]
"If you need slides, it shows you don’t know what you’re talking about.",Steve Jobs,Walter Isaacson,[]
"Before and after he was rich, and indeed throughout a life that included being both broke and a billionaire, Steve Jobs’s attitude toward wealth was complex.",Steve Jobs,Walter Isaacson,[]
"There was also the issue of his hygiene. He was still convinced, against all evidence, that his vegan diets meant that he didn’t need to use a deodorant or take regular showers. “We would have to literally put him out the door and tell him to go take a shower,” said Markkula. “At meetings we had to look at his dirty feet.” Sometimes, to relieve stress, he would soak his feet in the toilet, a practice that was not as soothing for his colleagues.",Steve Jobs,Walter Isaacson,[]
"as to the current or future directions of Apple’s product designs, nor do other design firms we might deal with, so it is possible to inadvertently design similar looking products. It is in both Apple’s and NeXT’s best interest to rely on Hartmut",Steve Jobs,Walter Isaacson,[]
"Then, unexpectedly, he phoned me late on the afternoon of New Year’s Eve 2009. He was at home in Palo Alto with only his sister, the writer Mona Simpson. His wife and their three children had taken a quick trip to go skiing, but he was not healthy enough to join them. He was in a reflective mood, and we talked for more than an hour. He began by recalling that he had wanted to build a frequency counter when he was twelve, and he was able to look up Bill Hewlett, the founder of HP, in the phone book and call him to get parts. Jobs said that the past twelve years of his life, since his return to Apple, had been his most productive in terms of creating new products. But his more important goal, he said, was to do what Hewlett and his friend David Packard had done, which was create a company that was so imbued with innovative creativity that it would outlive them.",Steve Jobs,Walter Isaacson,[]
"The next morning the 2,600-seat auditorium was mobbed. Jobs arrived in a double-breasted blue blazer, a starched white shirt, and a pale green bow tie. “This is the most important moment in my entire life,” he told Sculley as they waited backstage for the program to begin. “I’m really nervous. You’re probably the only person who knows how I feel about this.” Sculley grasped his hand, held it for a moment, and whispered “Good luck.",Steve Jobs,Walter Isaacson,[]
"So if you don’t feel comfortable disagreeing, then you’ll never survive.",Steve Jobs,Walter Isaacson,[]
The classic account of the Americans who rebuilt the world after the destruction of World War II.,Steve Jobs,Walter Isaacson,[]
"sometimes tearing up at the memory, that once they were married,",Steve Jobs,Walter Isaacson,[]
"The most important technology for the region’s growth was, of course, the semiconductor. William Shockley, who had been one",Steve Jobs,Walter Isaacson,[]
"I’m deeply grateful to John and Ann Doerr, Laurene Powell, Mona Simpson, Leon Wieseltier, and Ken Auletta, all of whom provided invaluable support along the way. Alice Mayhew, who has been my editor at Simon & Schuster for thirty years, and Jonathan Karp, the publisher, both were extraordinarily diligent and attentive in shepherding this book, as was",Steve Jobs,Walter Isaacson,[]
"Thank you for downloading this Simon & Schuster ebook. Get a FREE ebook when you join our mailing list. Plus, get updates on new releases, deals, recommended reads, and more from Simon & Schuster. Click below to sign up and see terms and conditions. CLICK HERE TO SIGN UP Already a subscriber? Provide your email again so we can register this ebook and send you more of what you like to read. You will continue to receive exclusive offers in your inbox.",Steve Jobs,Walter Isaacson,[]
"Lightning bolts went off in my head,” according to Jobs. “I remember running into the house, crying.",Steve Jobs,Walter Isaacson,[]
"story, I interviewed more than a hundred friends, relatives, competitors, adversaries, and colleagues. His wife also did not request any restrictions or control, nor did she ask to see in advance what I would publish. In fact she strongly encouraged",Steve Jobs,Walter Isaacson,[]
"summer of 2004, I got a phone call from Steve Jobs.",Steve Jobs,Walter Isaacson,[]
"Steve created the only lifestyle brand in the tech industry,” Larry Ellison said.",Steve Jobs,Walter Isaacson,[]
"Tim Cook When Steve Jobs returned to Apple and produced the “Think Different” ads and the iMac in his first year, it confirmed what most people already knew: that he could be creative and a visionary. He had shown that during his first round at Apple. What was less clear was whether he could run a company. He had definitely not shown that during his first round.",Steve Jobs,Walter Isaacson,[]
"has a liberty and a license to do that. The normal rules of social engagement, he feels, don’t apply to him. Because of how very sensitive he is, he knows exactly how to efficiently and effectively hurt someone. And he does do that. Every now and then a wise colleague would pull Jobs aside to try to get him to settle down. Lee Clow was a master. “Steve, can I talk to you?” he would quietly say when Jobs had belittled someone publicly. He would go into Jobs’s office and explain how hard everyone was working. “When you humiliate them, it’s more debilitating than stimulating,” he said in one such session. Jobs would apologize and say he understood. But then he would lapse again. “It’s simply who I am,” he would say. One thing that did mellow was his attitude toward Bill Gates. Microsoft had kept its end of the bargain it made in 1997, when it agreed to continue developing great software for the Macintosh. Also, it was becoming less relevant as a competitor, having failed thus far to replicate Apple’s digital hub strategy. Gates and Jobs had very different approaches to products and innovation, but their rivalry had produced in each a surprising self-awareness.",Steve Jobs,Walter Isaacson,[]
"tech words, such as Matrix, and some neologisms, such as Executek, and some straightforward boring names, like Personal Computers Inc. The deadline for deciding was the next day, when Jobs wanted to start filing the papers. Finally Jobs proposed Apple Computer. “I was on one of my fruitarian diets,” he explained. “I had just come back from the apple farm. It sounded fun, spirited, and not intimidating. Apple took the edge off the word ‘computer.’ Plus, it would get us ahead of Atari in the phone book.” He told Wozniak that if a better name did not hit them by the next afternoon, they would just stick with Apple. And they did.",Steve Jobs,Walter Isaacson,[]
"Even though they were not fervent about their faith, Jobs’s parents wanted him to have a religious upbringing, so they took him to the Lutheran church most Sundays. That came to an end when he was thirteen. In July 1968 Life magazine published a shocking cover showing a pair of starving children in Biafra. Jobs took it to Sunday school and confronted the church’s pastor. “If I raise my finger, will God know which one I’m going to raise even before I do it?” The pastor answered, “Yes, God knows everything.” Jobs then pulled out the Life cover and asked, “Well, does God know about this and what’s going to happen to those children?” “Steve, I know you don’t understand, but yes, God knows about that.” Jobs announced that he didn’t want to have anything to do with worshipping such a God, and he never went back to church. He did, however, spend years studying and trying to practice the tenets of Zen Buddhism. Reflecting years later on his spiritual feelings, he said that religion was at its best when it emphasized spiritual experiences rather than received dogma. “The juice goes out of Christianity when it becomes too based on faith rather than on living like Jesus or seeing the world as Jesus saw it,” he told me. “I think different religions are different doors to the same house. Sometimes I think the house exists, and sometimes I don’t. It’s the great mystery.",Steve Jobs,Walter Isaacson,[]
