quoteText,bookTitle,bookAuthor,tags
Success consists of going from failure to failure without loss of enthusiasm.,Principles: Life and Work,Ray Dalio,[]
"There is almost always a good path that you just haven’t discovered yet, so look for it until you find it rather than settle for the choice that is then apparent to you.",Principles: Life and Work,Ray Dalio,[]
"My point is simply this: Whatever circumstances life brings you, you will be more likely to succeed and find happiness if you take responsibility for making your decisions well instead of complaining about things being beyond your control.",Principles: Life and Work,Ray Dalio,[]
asset prices reflected investors’ optimism about the future.,Principles: Life and Work,Ray Dalio,[]
"An idea meritocracy requires people to do three things: 1) Put their honest thoughts on the table for everyone to see, 2) Have thoughtful disagreements where there are quality back-and-forths in which people evolve their thinking to come up with the best collective answers possible, and 3) Abide by idea-meritocratic ways of getting past the remaining disagreements (such as believability-weighted decision making).",Principles: Life and Work,Ray Dalio,[]
"You’d be happy at first, but not for long. You would soon find yourself needing something else to struggle for. Just look at people who attain their dreams early—the child star, the lottery winner, the professional athlete who peaks early. They typically don’t end up happy unless they get excited about something else bigger and better to struggle for. Since life brings both ups and downs, struggling well doesn’t just make your ups better; it makes your downs less bad. I’m still struggling and I will until I die, because even if I try to avoid the struggles, they will find me. Thanks",Principles: Life and Work,Ray Dalio,[]
"With those two things going as well as they were, I figured we could become successful institutional investment managers ourselves. So I made the pitch to the people who ran the World Bank’s pension fund, most importantly Hilda Ochoa, who was its chief investment officer at the time. Despite the fact that we had no assets under management and no track record, she gave us a $5 million U.S. bond account to manage.",Principles: Life and Work,Ray Dalio,[]
Establish clear metrics to make certain that you are following your plan.,Principles: Life and Work,Ray Dalio,[]
The main test of a great partnership is not whether the partners ever disagree—people in all healthy relationships disagree—but whether they can bring their disagreements to the surface and get through them well.,Principles: Life and Work,Ray Dalio,[]
"Once you identify a problem, don’t tolerate it. Tolerating a problem has the same consequences as failing to identify it. Whether you tolerate it because you believe it cannot be solved, because you don’t care enough to solve it, or because you can’t muster enough of whatever it takes to solve it, if you don’t have the will to succeed, then your situation is hopeless. You need to develop a fierce intolerance of badness of any kind, regardless of its severity.",Principles: Life and Work,Ray Dalio,[]
"how most everything happens over and over again, the forces behind those patterns, and the principles that work and don’t work in dealing with them.",Principles: Life and Work,Ray Dalio,[]
Imagine a world in which you can use technology to connect to a system in which you can input the issue you’re dealing with and have exchanges about what you should do and why with the highest-rated thinkers in the world.,Principles: Life and Work,Ray Dalio,[]
"Remember that great expectations create great capabilities. If you limit your goals to what you know you can achieve, you are setting the bar way too low.",Principles: Life and Work,Ray Dalio,[]
"That brings me to my first principle: • Think for yourself to decide 1) what you want, 2) what is true, and 3) what you should do to achieve #1 in light of #2 . . .",Principles: Life and Work,Ray Dalio,[]
"My most obvious weakness was my bad rote memory. I couldn’t, and still can’t, remember facts that don’t have reasons for being what they are (like phone numbers), and I don’t like following instructions. At the same time, I was very curious and loved to figure things out for myself, though that was less obvious at the time.",Principles: Life and Work,Ray Dalio,[]
"In order to match a person to the design, start by creating a spec sheet so that there will be a consistent set of criteria that can be applied from recruiting through performance reviews. Bridgewater’s spec sheets use the same bank of qualities as our Baseball Cards.",Principles: Life and Work,Ray Dalio,[]
Georgi Plekhanov’s classic On the Role of the Individual in History,Principles: Life and Work,Ray Dalio,[]
created a portfolio mix that I could comfortably put my trust money in for the next hundred or more years. I called it the “All Weather Portfolio” because it could perform well in all environments. Between 1996 and 2003 I was the only “client” investing in it because we didn’t sell it as a product.,Principles: Life and Work,Ray Dalio,[]
"you choose to push through this often painful process of personal evolution, you will naturally “ascend” to higher and higher levels.",Principles: Life and Work,Ray Dalio,[]
"When faced with a choice between achieving their goal or pleasing (or not disappointing) others, they would choose achieving their goal every time.",Principles: Life and Work,Ray Dalio,[]
"While it’s easier to avoid confrontations in the short run, the consequences of doing so can be massively destructive in the long term. It’s critical that conflicts actually get resolved—not through superficial compromise, but through seeking the important, accurate conclusions.",Principles: Life and Work,Ray Dalio,[]
"Asking others who are strong in areas where you are weak to help you is a great skill that you should develop no matter what, as it will help you develop guardrails that will prevent you from doing what you shouldn’t be doing. All successful people are good at this.",Principles: Life and Work,Ray Dalio,[]
"It is the rare bird who has the right mix of common sense, creativity, and character to shape change.",Principles: Life and Work,Ray Dalio,[]
Don’t be afraid to fix the difficult things.,Principles: Life and Work,Ray Dalio,[]
"words, I just want to be right—I don’t care if the right answer comes from me. So I learned to be radically open-minded to allow others to point out what I might be missing. I saw that the only way I could succeed would be to: 1. Seek out the smartest people who disagreed with me so I could try to understand their reasoning. 2. Know when not to have an opinion. 3. Develop, test, and systemize timeless and universal principles. 4. Balance risks in ways that keep the big upside while reducing the downside.",Principles: Life and Work,Ray Dalio,[]
Slow down your thinking so you can note the criteria you are using to make your decision.,Principles: Life and Work,Ray Dalio,[]
Diagnose Problems to Get at Their Root Causes,Principles: Life and Work,Ray Dalio,[]
"Teach and reinforce the merits of mistake-based learning. To encourage people to bring their mistakes into the open and analyze them objectively, managers need to foster a culture that makes this normal and that penalizes suppressing or covering up mistakes.",Principles: Life and Work,Ray Dalio,[]
2.5 Push through to completion.,Principles: Life and Work,Ray Dalio,[]
Remember that almost everything will take more time and cost more money than you expect.,Principles: Life and Work,Ray Dalio,[]
"Closed-minded people focus much more on being understood than on understanding others. When people disagree, they tend to be quicker to assume that they aren’t being understood than to consider whether they’re the ones who are not understanding the other person’s perspective. Open-minded people always feel compelled to see things through others’ eyes.",Principles: Life and Work,Ray Dalio,[]
Good principles are effective ways of dealing with reality.,Principles: Life and Work,Ray Dalio,[]
"If ever you find yourself about to make a decision (especially a big decision) in one of these areas without consulting others, understand that you’re taking a big risk and that it would be illogical to expect that you’ll get the results you think you will.",Principles: Life and Work,Ray Dalio,[]
"Each person at Bridgewater should act like an owner, responsible for operating in this way and for holding others accountable to operate in this way.",Principles: Life and Work,Ray Dalio,[]
the first step in doing so is to look at yourself objectively.,Principles: Life and Work,Ray Dalio,[]
"It is futile to give responsibilities to people who do not have the qualities required to succeed. It frustrates, and inevitably angers, all parties, which is damaging to the environment.",Principles: Life and Work,Ray Dalio,[]
"Once I understood that it’s all physiological, many things became clearer to me. While I used to get angry and frustrated at people because of the choices they made, I came to realize that they weren’t intentionally acting in a way that seemed counterproductive; they were just living out things as they saw them, based on how their brains worked.",Principles: Life and Work,Ray Dalio,[]
"Be clear on whether you are arguing or seeking to understand and think about which is most appropriate based on your and others' believability. If both parties are peers, it's appropriate to argue. But if one person is clearly more knowledgeable than the other, it is preferable for the less knowledgeable person to approach the more knowledgeable one as a student and for the more knowledgeable person to act as a teacher. Doing this well requires you to understand the concept of believability. I define believable people as those who have repeatedly and successfully accomplished the thing in question- who have a strong track record with at least three successes- and have great explanations of their approach when probed.",Principles: Life and Work,Ray Dalio,[]
"Inexperienced people can have great ideas too, sometimes far better ones than more experienced people. That’s because experienced thinkers can get stuck in their old ways. If you’ve got a good ear, you will be able to tell when an inexperienced person is reasoning well. Like knowing whether someone can sing, it doesn’t take a lot of time. Sometimes a person only has to sing a few bars for you to hear how well they can sing. Reasoning is the same—it often doesn’t take a lot of time to figure out if someone can do it.",Principles: Life and Work,Ray Dalio,[]
Having a good set of principles is like having a good collection of recipes for success.,Principles: Life and Work,Ray Dalio,[]
"What Ray doesn’t do as well: Ray sometimes says or does things to employees which makes them feel incompetent, unnecessary, humiliated, overwhelmed, belittled, oppressed, or otherwise bad. The odds of this happening rise when Ray is under stress. At these times, his words and actions toward others create animosity toward him and leave a lasting impression. The impact of this is that people are demotivated rather than motivated. This reduces productivity and the quality of the environment. The effect reaches far beyond the single employee. The smallness of the company and the openness of communication means that everyone is affected when one person is demotivated, treated badly, not given due respect. The future success of the company is highly dependent on Ray’s ability to manage people as well as money. If he doesn’t manage people well, growth will be stunted and we will all be affected.",Principles: Life and Work,Ray Dalio,[]
"I gradually learned that prices reflect people’s expectations, so they go up when actual results are better than expected and they go down when they are worse than expected.",Principles: Life and Work,Ray Dalio,[]
"They move on to fix problems without getting at their root causes, which is a recipe for continued failure.",Principles: Life and Work,Ray Dalio,[]
Encounters like these have taught me that human greatness and terribleness are not correlated with wealth or other conventional measures of success.,Principles: Life and Work,Ray Dalio,[]
"Most people who haven’t had direct contact with the leadership of their own and other countries form their views based on what they learn in the media, and become quite naive and inappropriately opinionated as a result",Principles: Life and Work,Ray Dalio,[]
"Thanks to all that struggling and learning, I have done everything I wanted to do, gone everywhere I wanted to go, met whomever I wanted to meet, gotten everything I wanted to own, had a career that has been enthralling, and, most rewardingly, had many wonderful relationships. I have experienced the full range, from having nothing to having an enormous amount, and from being a nobody to being a somebody, so I know the differences. While I experienced them going from the bottom up rather than from the top down (which was preferable and probably influenced my perspective), my assessment is that the incremental benefits of having a lot and being on top are not nearly as great as most people think. Having the basics—a good bed to sleep in, good relationships, good food, and good sex—is most important, and those things don’t get much better when you have a lot of money or much worse when you have less. And the people one meets at the top aren’t necessarily more special than those one meets at the bottom or in between.",Principles: Life and Work,Ray Dalio,[]
"As a result, I tended to hire people who were the same way—who would dive right into challenges, figure out what to do about them, and then do it. I figured that if they had great character, common sense, and creativity, and were driven to achieve our shared mission, they would discover what it took to be successful if I gave them the freedom to figure out how to make the right decisions.",Principles: Life and Work,Ray Dalio,[]
"A culture and its people are symbiotic—the culture attracts certain kinds of people and the people in turn either reinforce or evolve the culture based on their values and what they’re like. If you choose the right people with the right values and remain in sync with them, you will play beautiful jazz together. If you choose the wrong people, you will all go over the waterfall together.",Principles: Life and Work,Ray Dalio,[]
have found triangulating with highly believable people who are willing to have thoughtful disagreements has never failed to enhance my learning and sharpen the quality of my decision making.,Principles: Life and Work,Ray Dalio,[]
My ultimate goal is to create a machine that works so well that I can just sit back and watch beauty happen.,Principles: Life and Work,Ray Dalio,[]
"there are far fewer types of people in the world than there are people and far fewer different types of situations than there are situations, so matching the right types of people to the right types of situations is key.",Principles: Life and Work,Ray Dalio,[]
"I recommend Richard Dawkins’s and E. O. Wilson’s books on evolution. If I had to pick just one, it would be Dawkins’s River Out of Eden.",Principles: Life and Work,Ray Dalio,[]
"believe that all organizations basically have two types of people: those who work to be part of a mission, and those who work for a paycheck.",Principles: Life and Work,Ray Dalio,[]
"But while almost all of us quickly agreed on the principles intellectually, many still struggled to convert what they had agreed to intellectually into effective action. This was because their habits and emotional barriers remained stronger than their reasoning.",Principles: Life and Work,Ray Dalio,[]
conflicts are essential for great relationships,Principles: Life and Work,Ray Dalio,[]
Treating all people equally is more likely to lead away from truth than toward it.,Principles: Life and Work,Ray Dalio,[]
"I realized that all of them—like me, like everyone—make mistakes, struggle with their weaknesses, and don’t feel that they are particularly special or great. They are no happier than the rest of us, and they struggle just as much or more than average folks. Even after they surpass their wildest dreams, they still experience more struggle than glory. This has certainly been true for me. While I surpassed my wildest dreams decades ago, I am still struggling today. In time, I realized that the satisfaction of success doesn’t come from achieving your goals, but from struggling well. To understand what I mean, imagine your greatest goal, whatever it is—making a ton of money, winning an Academy Award, running a great organization, being great at a sport. Now imagine instantaneously achieving it.",Principles: Life and Work,Ray Dalio,[]
"when faced with the choice between two things you need that are seemingly at odds, go slowly to figure out how you can have as much of both as possible. There is almost always a good path that you just haven’t figured out yet, so look for it until you find it rather than settle for the choice that is then apparent to you.",Principles: Life and Work,Ray Dalio,[]
"While the right design is essential, it is only half the battle. It is equally important to put the right people in each of those positions.",Principles: Life and Work,Ray Dalio,[]
"This included cash, which is the worst investment over time because it loses value after adjusting for inflation and taxes. I",Principles: Life and Work,Ray Dalio,[]
"To acquire principles that work, it’s essential that you embrace reality and deal with it well. Don’t fall into the common trap of wishing that reality worked differently than it does or that your own realities were different. Instead, embrace your realities and deal with them effectively. After all, making the most of your circumstances is what life is all about. This includes being transparent with your thoughts and open-mindedly accepting the feedback of others. Doing so will dramatically increase your learning.",Principles: Life and Work,Ray Dalio,[]
"While it may seem counterintuitive, clearing your head can be the best way to make progress.",Principles: Life and Work,Ray Dalio,[]
Having expectations for people (including yourself) without knowing what they are like is a sure way to get in trouble.,Principles: Life and Work,Ray Dalio,[]
Tough love is effective for achieving both great work and great relationships.,Principles: Life and Work,Ray Dalio,[]
"circumstances life brings you, you will be more likely to succeed and find happiness if you take responsibility for making your decisions well instead of complaining about things being beyond your control",Principles: Life and Work,Ray Dalio,[]
"But a note of caution is in order too: When thoughts and instructions come to me from my subconscious, rather than acting on them immediately, I have gotten into the habit of examining them with my conscious, logical mind.",Principles: Life and Work,Ray Dalio,[]
"For most people, being part of a great community on a shared mission is even more rewarding than money. Numerous studies have shown there is little to no correlation between one’s happiness and the amount of money one accumulates, yet there is a strong correlation between one’s happiness and the quality of one’s relationships.",Principles: Life and Work,Ray Dalio,[]
"If you can develop a reflexive reaction to psychic pain that causes you to reflect on it rather than avoid it, it will lead to your rapid learning/evolving.",Principles: Life and Work,Ray Dalio,[]
"To be a successful entrepreneur, the same is true: One also has to be an independent thinker who correctly bets against the consensus, which means being painfully wrong a fair amount. Since I was both an investor and an entrepreneur, I developed a healthy fear of being wrong and figured out an approach to decision making that would maximize my odds of being right.",Principles: Life and Work,Ray Dalio,[]
"People with proven track records in a certain area would get more believability, or decision-making weight, within that area. By recording these qualities in people’s Baseball Cards, others who’d never worked with them before could know what to expect from them.",Principles: Life and Work,Ray Dalio,[]
"I believe that all organizations basically have two types of people: those who work to be part of a mission, and those who work for a paycheck. I wanted to surround myself with people who needed what I needed, which was to make sense of things for myself. I spoke frankly, and I expected those around me to speak frankly. I fought for what I thought was best, and I wanted them to do so as well. When I thought someone did something stupid, I said so and I expected them to tell me when I did something stupid. Each of us would be better for it. To me, that was what strong and productive relationships looked like. Operating any other way would be unproductive and unethical.",Principles: Life and Work,Ray Dalio,[]
"1.6 Understand nature’s practical lessons. a. Maximize your evolution. b. Remember “no pain, no gain.” c. It is a fundamental law of nature that in order to gain strength one has to push one’s limits, which is painful. 1.7 Pain + Reflection = Progress",Principles: Life and Work,Ray Dalio,[]
"From very early on, whenever I took a position in the markets, I wrote down the criteria I used to make my decision. Then, when I closed out a trade, I could reflect on how well these criteria had worked.",Principles: Life and Work,Ray Dalio,[]
"Around this time, McDonald’s had conceived of a new product, the Chicken McNugget, but they were reluctant to bring it to market because of their concern that chicken prices might rise and squeeze their profit margins. Chicken producers like Lane wouldn’t agree to sell to them at a fixed price because they were worried that their costs would go up and they would be squeezed. As I thought about the problem, it occurred to me that in economic terms a chicken can be seen as a simple machine consisting of a chick plus its feed. The most volatile cost that the chicken producer needed to worry about was feed prices. I showed Lane how to use a mix of corn and soymeal futures to lock in costs so they could quote a fixed price to McDonald’s. Having greatly reduced its price risk, McDonald’s introduced the McNugget in 1983. I felt great about helping make that happen.",Principles: Life and Work,Ray Dalio,[]
"Mistakes will cause you pain, but you shouldn’t try to shield yourself or others from it. Pain is a message that something is wrong and it’s an effective teacher that one shouldn’t do that wrong thing again.",Principles: Life and Work,Ray Dalio,[]
"Remember that when it comes to assessing people, the two biggest mistakes you can make are being overconfident in your assessment and failing to get in sync on it.",Principles: Life and Work,Ray Dalio,[]
"However, rather than blindly following the computer’s recommendations, I would have the computer work in parallel with my own analysis and then compare the two. When the computer’s decision was different from mine, I would examine why. Most of the time, it was because I had overlooked something. In those cases, the computer taught me. But sometimes I would think about some new criteria my system would’ve missed, so I would then teach the computer. We helped each other.",Principles: Life and Work,Ray Dalio,[]
"I believe that the ability to objectively self-assess, including one’s own weaknesses, is the most influential factor in whether a person succeeds, and that a healthy organization is one in which people compete not so much against each other as against the ways in which their lower-level selves get in the way.",Principles: Life and Work,Ray Dalio,[]
so it’s always best to assume you’re missing something.,Principles: Life and Work,Ray Dalio,[]
"their similarities and differences. It turns out they have a lot in common. They are all independent thinkers who do not let anything or anyone stand in the way of achieving their audacious goals. They have very strong mental maps of how things should be done, and at the same time a willingness to test those mental maps in the world of reality and change the ways they do things to make them work better. They are extremely resilient, because their need to achieve what they envision is stronger than the pain they experience as they struggle",Principles: Life and Work,Ray Dalio,[]
People who do this fail because they are stubbornly stuck in their own heads.,Principles: Life and Work,Ray Dalio,[]
Learn about your people and have them learn about you through frank conversations about mistakes and their root causes.,Principles: Life and Work,Ray Dalio,[]
"Learning to meditate helped too. When the Beatles visited India in 1968 to study Transcendental Meditation at the ashram of Maharishi Mahesh Yogi, I was curious to learn it, so I did. I loved it. Meditation has benefited me hugely throughout my life because it produces a calm open-mindedness that allows me to think more clearly and creatively. I majored in finance in college because of my love for the markets and because that major had no foreign language requirement—so it allowed me to learn what I was interested in, both inside and outside class. I learned a lot about commodity futures from a very interesting classmate, a Vietnam veteran quite a bit older than me. Commodities were attractive because they could be traded with very low margin requirements, meaning I could leverage the limited amount of money I had to invest. If I could make winning decisions, which I planned to do, I could borrow more to make more. Stock, bond, and currency futures didn’t exist back then. Commodity futures were strictly real commodities like corn, soybeans, cattle, and hogs. So those were the markets I started to trade and learn about. My college years coincided with the era of free love, mind-expanding drug experimentation, and rejection of traditional authority. Living through it had a lasting effect on me and many other members of my generation. For example, it deeply impacted Steve Jobs, whom I came to empathize with and admire. Like me, he took up meditation and wasn’t interested in being taught as much as he loved visualizing and building out amazing new things. The times we lived in taught us both to question established ways of doing things—an attitude he demonstrated superbly in Apple’s iconic “1984” and “Here’s to the Crazy Ones,” which were ad campaigns that spoke to me. For the country as a whole, those were difficult years. As the draft expanded and the numbers of young men coming home in body bags soared, the Vietnam War split the country. There was a lottery based on birthdates to determine the order of those who would be drafted. I remember listening to the lottery on the radio while playing pool with my friends. It was estimated that the first 160 or so birthdays called would be drafted, though they read off all 366 dates. My birthday was forty-eighth.",Principles: Life and Work,Ray Dalio,[]
"My family, my extended family of co-workers, and my work have all been extremely important to me.",Principles: Life and Work,Ray Dalio,[]
We diagnosed why in the same way an engineer would diagnose why a machine is operating suboptimally so it could be reengineered to perform better.,Principles: Life and Work,Ray Dalio,[]
"to achieve it. Perhaps most interesting, they have a wider range of vision than most people, either because they have that vision themselves or because they know how to get it from others who can see what they can’t. All are able to see both big pictures and granular details (and levels in between) and synthesize the perspectives they gain at those different levels, whereas most people see just one or the other. They are simultaneously creative, systematic, and practical. They are assertive and open-minded at the same time. Above all, they are passionate about what they are doing, intolerant of people who work for them who aren’t excellent at what they do, and want to have a big, beneficial impact on the world.",Principles: Life and Work,Ray Dalio,[]
"For me, great is better than terrible, and terrible is better than mediocre, because terrible at least gives life flavor.",Principles: Life and Work,Ray Dalio,[]
"If something went badly, you had to put it in the log, characterize its severity, and make clear who was responsible for it. If a mistake happened and you logged it, you were okay. If you didn’t log it, you would be in deep trouble.",Principles: Life and Work,Ray Dalio,[]
"whenever I took a position in the markets, I wrote down the criteria I used to make my decision. Then, when I closed out a trade, I could reflect on how well these criteria had worked.",Principles: Life and Work,Ray Dalio,[]
"I’ve often thought that parents and schools overemphasize the value of having the right answers all the time. It seems to me that the best students in school tend to be the worst at learning from their mistakes, because they have been conditioned to associate mistakes with failure instead of opportunity.",Principles: Life and Work,Ray Dalio,[]
"I believe that all organizations basically have two types of people: those who work to be part of a mission, and those who work for a paycheck. I wanted to surround myself with people who needed what I needed, which was to make sense of things for myself. I spoke frankly, and I expected those around me to speak frankly. I fought for what I thought was best, and I wanted them to do so as well.",Principles: Life and Work,Ray Dalio,[]
"Think for yourself to decide 1) what you want, 2) what is true, and 3) what you should do to achieve #1 in light of #2 . . . . . . and do that with humility and open-mindedness so that you consider the best thinking available to you.",Principles: Life and Work,Ray Dalio,[]
"Keep in mind both the rates of change and the levels of things, and the relationships between them.",Principles: Life and Work,Ray Dalio,[]
The most important thing I learned is an approach to life based on principles that helps me find out what’s true and what to do about it.,Principles: Life and Work,Ray Dalio,[]
"You will never handle everything perfectly: Mistakes are inevitable and it’s important to recognize and accept this fact of life. The good news is that every mistake you make can teach you something, so there’s no end to learning. You’ll soon realize that excuses like “that’s not easy” or “it doesn’t seem fair” or even “I can’t do that” are of no value and that it pays to push through.",Principles: Life and Work,Ray Dalio,[]
To be “good” something must operate consistently with the laws of reality and contribute to the evolution of the whole; that is what is most rewarded.,Principles: Life and Work,Ray Dalio,[]
A proper goal is something that you really need to achieve. Desires are things that you want that can prevent you from reaching your goals.,Principles: Life and Work,Ray Dalio,[]
Get over “blame” and “credit” and get on with “accurate” and “inaccurate.” Worrying about “blame” and “credit” or “positive” and “negative” feedback impedes the iterative process that is essential to learning. Remember that what has already happened lies in the past and no longer matters except as a lesson for the future.,Principles: Life and Work,Ray Dalio,[]
There are two parts of each person’s brain: the upper-level logical part and the lower-level emotional part. I call these the “two yous.” They fight for control of each person. How that conflict is managed is the most important driver of our behaviors.,Principles: Life and Work,Ray Dalio,[]
I believe that the key to success lies in knowing how to both strive for a lot and fail well.,Principles: Life and Work,Ray Dalio,[]
Observe the patterns of mistakes to see if they are products of weaknesses.,Principles: Life and Work,Ray Dalio,[]
I believe one of the most valuable things you can do to improve your decision making is to think through your principles for making decisions,Principles: Life and Work,Ray Dalio,[]
"If you are not aggressive, you are not going to make money, and if you are not defensive, you are not going to keep money.",Principles: Life and Work,Ray Dalio,[]
"Help people through the pain that comes with exploring their weaknesses. Emotions tend to heat up during most disagreements, especially when the subject is someone’s weaknesses. Speak in a calm, slow, and analytical manner to facilitate communication.",Principles: Life and Work,Ray Dalio,[]
"If you choose to push through this often painful process of personal evolution, you will naturally “ascend” to higher and higher levels. As you climb above the blizzard of things that surrounds you, you will realize that they seem bigger than they really are when you are seeing them up close; that most things in life are just “another one of those.” The higher you ascend, the more effective you become at working with reality to shape outcomes toward your goals. What once seemed impossibly complex becomes simple. a. Go to the pain rather than avoid it. If you don’t let up on yourself and instead become comfortable always operating with some level of pain, you will evolve at a faster pace. That’s just the way it is. Every time you confront something painful, you are at a potentially important juncture in your life—you have the opportunity to choose healthy and painful truth or unhealthy but comfortable delusion. The irony is that if you choose the healthy route, the pain will soon turn into pleasure. The pain is the signal! Like switching from not exercising to exercising, developing the habit of embracing the pain and learning from it will “get you to the other side.” By “getting to the other side,” I mean that you will become hooked on: • Identifying, accepting, and learning how to deal with your weaknesses, • Preferring that the people around you be honest with you rather than keep their negative thoughts about you to themselves, and • Being yourself rather than having to pretend to be strong where you are weak. b. Embrace tough love. In my own life, what I want to give to people, most importantly to people I love, is the power to deal with reality to get what they want. In pursuit of my goal to give them strength, I will often deny them what they “want” because that will give them the opportunity to struggle so that they can develop the strength to get what they want on their own. This can be difficult for people emotionally, even if they understand intellectually that having difficulties is the exercise they need to grow strong and that just giving them what they want will weaken them and ultimately lead to them needing more help.23 Of course most people would prefer not to have weaknesses. Our upbringings and our experiences in the world have conditioned us to be embarrassed by our weaknesses and hide them. But people are happiest when they can be themselves. If you can be open with your weaknesses it will make you freer and will help you deal with them better. I urge you to not be embarrassed about your problems, recognizing that everyone has them. Bringing them to the surface will help you break your bad habits and develop good ones, and you will acquire real strengths and justifiable optimism. This evolutionary process of productive adaptation and ascent—the process of seeking, obtaining, and pursuing more and more ambitious",Principles: Life and Work,Ray Dalio,[]
"When encountering your weaknesses you have four choices: 1. You can deny them (which is what most people do). 2. You can accept them and work at them in order to try to convert them into strengths (which might or might not work depending on your ability to change). 3. You can accept your weaknesses and find ways around them. 4. Or, you can change what you are going after. Which solution you choose will be critically important to the direction of your life. The worst path you can take is the first.",Principles: Life and Work,Ray Dalio,[]
"Leonard Mlodinow, in his excellent book Subliminal, writes, “We usually assume that what distinguishes us [from other species] is IQ. But it is our social IQ that ought to be the principal quality that differentiates us.",Principles: Life and Work,Ray Dalio,[]
Remember to reflect when you experience pain.,Principles: Life and Work,Ray Dalio,[]
"If you’re not failing, you’re not pushing your limits, and if you’re not pushing your limits, you’re not maximizing your potential.",Principles: Life and Work,Ray Dalio,[]
"nobody sees the full range of what they need to see in order to be exceptionally successful, though some see a wider range than others. Those that do best both see a wide range themselves while triangulating well with other brilliant people who see things in different, complementary ways.",Principles: Life and Work,Ray Dalio,[]
"My business has always been a way to get me into exotic places and allow me to meet interesting people. If I make any money from those trips, that’s just icing on the cake.",Principles: Life and Work,Ray Dalio,[]
life has had more to do with my knowing how to deal with my not knowing than anything I know. The most important thing,Principles: Life and Work,Ray Dalio,[]
"Don’t get hung up on your views of how things “should” be because you will miss out on learning how they really are. It’s important not to let our biases stand in the way of our objectivity. To get good results, we need to be analytical rather than emotional.",Principles: Life and Work,Ray Dalio,[]
"Ultimately, it comes down to the following five decisions: 1. Don’t confuse what you wish were true with what is really true. 2. Don’t worry about looking good—worry instead about achieving your goals. 3. Don’t overweight first-order consequences relative to second- and third-order ones. 4. Don’t let pain stand in the way of progress. 5. Don’t blame bad outcomes on anyone but yourself.",Principles: Life and Work,Ray Dalio,[]
Remember that the quality of the life you get will depend largely on the quality of the decisions that you make as you pursue your goals.,Principles: Life and Work,Ray Dalio,[]
"Typically, people’s conflicting beliefs or conflicting interests make them unable to see things through another’s eyes. That’s not good and it doesn’t make sense.",Principles: Life and Work,Ray Dalio,[]
"Never seize on the first available option, no matter how good it seems, before you’ve asked questions and explored. To prevent myself from falling into this trap, I used to literally ask myself questions: Am I learning? Have I learned enough yet that it’s time for deciding?",Principles: Life and Work,Ray Dalio,[]
"An organization is a community with a set of shared values and goals. Its morale and smooth functioning should always take precedence over your need to be right—and besides, you could be wrong.",Principles: Life and Work,Ray Dalio,[]
"You better make sense of what happened to other people in other times and other places because if you don’t you won’t know if these things can happen to you and, if they do, you won’t know how to deal with them.",Principles: Life and Work,Ray Dalio,[]
risk parity” investing.,Principles: Life and Work,Ray Dalio,[]
"The key is to fail, learn, and improve quickly.",Principles: Life and Work,Ray Dalio,[]
Don’t worry about looking good; worry about achieving your goal.,Principles: Life and Work,Ray Dalio,[]
"If you work hard and creatively, you can have just about anything you want, but you can’t have everything you want. Maturity is the ability to reject good alternatives in order to pursue even better ones.",Principles: Life and Work,Ray Dalio,[]
"I have tried to convey the approach that worked for me—an idea meritocracy in which meaningful work and meaningful relationships are the goals and radical truth and radical transparency are the ways of achieving them—so that you can decide what, if any of it, is of use to you.",Principles: Life and Work,Ray Dalio,[]
Knowing how people operate and being able to judge whether that way of operating will lead to good results is more important than knowing what they did.,Principles: Life and Work,Ray Dalio,[]
"big forces to worry about: growth and inflation. Each could either be rising or falling, so I saw that by finding four different investment strategies—each one of which would do well in a particular environment (rising growth with rising inflation, rising growth with falling inflation, and so on)—I could construct an asset-allocation mix that was balanced to do well over time while being protected against unacceptable losses. Since that strategy would never change, practically anyone could implement it.",Principles: Life and Work,Ray Dalio,[]
"Reality exists at different levels and each of them gives you different but valuable perspectives. It’s important to keep all of them in mind as you synthesize and make decisions, and to know how to navigate between them. Let’s say you’re looking at your hometown on Google Maps. Zoom in close enough to see the buildings and you won’t be able to see the region surrounding your town, which can tell you important things. Maybe your town sits next to a body of water. Zoom in too close and you won’t be able to tell if the shoreline is along a river, a lake, or an ocean. You need to know which level is appropriate to your decision.",Principles: Life and Work,Ray Dalio,[]
"Successful people are those who can go above themselves to see things objectively and manage those things to shape change. f. Asking others who are strong in areas where you are weak to help you is a great skill that you should develop no matter what,",Principles: Life and Work,Ray Dalio,[]
"managers who do not understand people’s different thinking styles cannot understand how the people working for them will handle different situations, which is like a foreman not understanding how his equipment will behave.",Principles: Life and Work,Ray Dalio,[]
"Ultimately, to help people succeed you have to do two things: First let them see their failures so clearly that they are motivated to change them, and then show them how to either change what they are doing or rely on others who are strong where they are weak.",Principles: Life and Work,Ray Dalio,[]
"Recognize that while most people prefer compliments, accurate criticism is more valuable. You’ve heard the expression “no pain no gain.",Principles: Life and Work,Ray Dalio,[]
30 A good book on this is A Whole New Mind,Principles: Life and Work,Ray Dalio,[]
Principles are fundamental truths that serve as the foundations for behavior that gets you what you want out of life.,Principles: Life and Work,Ray Dalio,[]
I’ve also learned that judging people before really seeing things through their eyes stands in the way of understanding their circumstances—and that isn’t smart.,Principles: Life and Work,Ray Dalio,[]
