quoteText,bookTitle,bookAuthor,tags
"On paper, I thought, I’m an adult. Graduated from a good college—University of Oregon. Earned a master’s from a top business school—Stanford. Survived a yearlong hitch in the U.S. Army—Fort Lewis and Fort Eustis. My résumé said I was a learned, accomplished soldier,",Shoe Dog,Phil Knight,[]
"money.” For some, I realize, business is the all-out pursuit of profits, period, full stop, but for us business was no more about making money than being human is about making blood. Yes, the human body needs blood. It needs to manufacture red and white cells and platelets and redistribute them evenly, smoothly, to all the right places, on time, or else. But that day-to-day business of the human body isn’t our mission as human beings. It’s a basic process that enables our higher aims, and life always strives to transcend the basic processes of living—and at some point in the late 1970s, I did, too. I redefined winning, expanded it beyond my original definition of not losing, of merely staying alive. That was no longer enough to sustain me, or my company. We wanted, as all great businesses do, to create, to contribute, and we dared to say so aloud. When you make something, when you improve something, when you deliver something, when you add some new thing or service to the lives of strangers, making them happier, or healthier, or safer, or better, and when you do it all crisply and efficiently, smartly, the way everything should be done but so seldom is—you’re participating more fully in the whole grand human drama. More than simply alive, you’re helping others to live more fully, and if that’s business, all right, call me a businessman.",Shoe Dog,Phil Knight,[]
"People reflexively assume that competition is always a good thing, that it always brings out the best in people, but that’s only true of people who can forget the competition. The art of competing, I’d learned from track, was the art of forgetting, and I now reminded myself of that fact. You must forget your limits. You must forget your doubts, your pain, your past. You must forget that internal voice screaming, begging, “Not one more step!” And when it’s not possible to forget it, you must negotiate with it. I thought over all the races in which my mind wanted one thing, and my body wanted another, those laps in which I’d had to tell my body, “Yes, you raise some excellent points, but let’s keep going anyway…",Shoe Dog,Phil Knight,[]
"When you make something, when you improve something, when you deliver something, when you add some new thing or service to the lives of strangers, making them happier, or healthier, or safer, or better, and when you do it all crisply and efficiently, smartly, the way everything should be done but so seldom is—you’re participating more fully in the whole grand human drama.",Shoe Dog,Phil Knight,[]
"He was easy to talk to, and easy not to talk to—equally important qualities in a friend. Essential in a travel companion. But",Shoe Dog,Phil Knight,[]
"don’t be pushy. Don’t come on like the typical asshole American, the typical gaijin—rude, loud, aggressive, not taking no for an answer. The Japanese do not react well to the hard sell. Negotiations here tend to be soft, sinewy.",Shoe Dog,Phil Knight,[]
"It’s a culture of indirection. No one ever turns you down flat. No one ever says, straight out, no. But they don’t say yes, either. They speak in circles, sentences with no clear subject or object. Don’t be discouraged, but don’t be cocky. You might leave a man’s office thinking you’ve blown it, when in fact he’s ready to do a deal. You might leave thinking you’ve closed a deal, when in fact you’ve just been rejected. You never know.” I",Shoe Dog,Phil Knight,[]
"Getting cut from my high school baseball team had been one of the great hurts of my life, and now I was sitting in a giant mitt, in a swank new office, presiding over a company that sold “sports things” to professional baseball players. But instead of cherishing how far we’d come, I saw only how far we had to go. My window looked onto a beautiful stand of pines, and I definitely couldn’t see the forest for the trees. I didn’t understand what was happening",Shoe Dog,Phil Knight,[]
"in the moment, but now I do. The years of stress were taking their toll. When you see only problems, you’re not seeing clearly. At just the moment I needed to be my sharpest, I was approaching burnout.",Shoe Dog,Phil Knight,[]
"Maybe the cure for any burnout, I thought, is to just work harder.",Shoe Dog,Phil Knight,[]
