quoteText,bookTitle,bookAuthor,tags
"Man is, at one and the same time, a solitary being and a social being,",Einstein: His Life and Universe,Walter Isaacson,[]
I can escape the feeling of complicity in it only by speaking out.”46,Einstein: His Life and Universe,Walter Isaacson,[]
"The value of a college education is not the learning of many facts but the training of the mind to think,” he said.55",Einstein: His Life and Universe,Walter Isaacson,[]
"All true democrats must stand guard lest the old class tyranny of the Right be replaced by a new class tyranny of the Left,",Einstein: His Life and Universe,Walter Isaacson,[]
Do not be seduced by feelings that a dictatorship of the proletariat is temporarily needed,Einstein: His Life and Universe,Walter Isaacson,[]
"We have squandered a lot of time on this, and the result looks like a gift from the devil’s grandmother.",Einstein: His Life and Universe,Walter Isaacson,[]
"like all great beauty, his music was pure simplicity.",Einstein: His Life and Universe,Walter Isaacson,[]
"Weizmann was a brilliant biochemist who had emigrated from Russia to England, where he helped his adopted nation in the First World War by coming up with a bacterial method for more efficiently manufacturing the explosive cordite.",Einstein: His Life and Universe,Walter Isaacson,[]
Only morality in our actions can give beauty and dignity to life.”25,Einstein: His Life and Universe,Walter Isaacson,[]
I am the same ardent pacifist I was before. But I believe that we can advocate refusing military service only when the military threat from aggressive dictatorships toward democratic countries has ceased to exist.”66,Einstein: His Life and Universe,Walter Isaacson,[]
"Einstein suggested that he might be willing to move there, buy a villa, and become an engineer rather than a theoretical physicist.",Einstein: His Life and Universe,Walter Isaacson,[]
"The obvious yet still astonishing conclusion: with no such thing as absolute simultaneity, there is no such thing as “real” or absolute time.",Einstein: His Life and Universe,Walter Isaacson,[]
"To him, marriage was confining, which was a state he instinctively resisted.",Einstein: His Life and Universe,Walter Isaacson,[]
"As the evening droned on, Einstein turned to a Dutch diplomat seated next to him and said, “I’ve just developed a new theory of eternity.",Einstein: His Life and Universe,Walter Isaacson,[]
"I speak to you today not as an American citizen and not as a Jew, but as a human being,",Einstein: His Life and Universe,Walter Isaacson,[]
His life was a constant quest for unifying theories.,Einstein: His Life and Universe,Walter Isaacson,[]
"With his special theory of relativity, Einstein had shown that space and time did not have independent existences, but instead formed a fabric of spacetime.",Einstein: His Life and Universe,Walter Isaacson,[]
"The curving and rippling fabric of spacetime explained gravity, its equivalence to acceleration, and, Einstein asserted, the general relativity of all forms of motion.",Einstein: His Life and Universe,Walter Isaacson,[]
"I’m not an atheist. The problem involved is too vast for our limited minds. We are in the position of a little child entering a huge library filled with books in many languages. The child knows someone must have written those books. It does not know how. It does not understand the languages in which they are written. The child dimly suspects a mysterious order in the arrangement of the books but doesn’t know what it is. That, it seems to me, is the attitude of even the most intelligent human being toward God. We see the universe marvelously arranged and obeying certain laws but only dimly understand these laws.” Is",Einstein: His Life and Universe,Walter Isaacson,[]
"Nature hides her secret because of her essential loftiness, but not by means of ruse.",Einstein: His Life and Universe,Walter Isaacson,[]
"I discovered that nature was constructed in a wonderful way, and our task is to find out the mathematical structure of the nature itself,",Einstein: His Life and Universe,Walter Isaacson,[]
"As long as I am able to work, I must not and will not complain, because work is the only thing that gives substance to life.",Einstein: His Life and Universe,Walter Isaacson,[]
He had let it be known that he believed that men and women were not naturally monogamous.,Einstein: His Life and Universe,Walter Isaacson,[]
"Back in 1917, when Einstein had analyzed the “cosmological considerations” arising from his general theory of relativity, most astronomers thought that the universe consisted only of our Milky Way, floating with its 100 billion or so stars in a void of empty space.",Einstein: His Life and Universe,Walter Isaacson,[]
"The situation may be expressed by an image: science without religion is lame, religion without science is blind.",Einstein: His Life and Universe,Walter Isaacson,[]
But they both believed that a divine design was reflected in the elegant laws that governed the way the universe worked.,Einstein: His Life and Universe,Walter Isaacson,[]
"The cult of individual personalities is always, in my view, unjustified . . . It strikes me as unfair, and even in bad taste, to select a few for boundless admiration, attributing superhuman powers of mind and character to them.",Einstein: His Life and Universe,Walter Isaacson,"['bias', 'cognitive-bias', 'einstein', 'human-civilisation', 'humanity']"
"Man stands on this diminutive earth, gazes at the myriad stars and upon billowing oceans and tossing trees—and wonders. What does it all mean? How did it come about?",Einstein: His Life and Universe,Walter Isaacson,"['life', 'multiverse', 'universe', 'wonder']"
Scientists who proclaim that space comes to an end somewhere are under some obligation to tell us what lies beyond it.,Einstein: His Life and Universe,Walter Isaacson,[]
"All knowledge of reality starts from experience and ends in it.” But he immediately proceeded to emphasize the role that “pure reason” and logical deductions play. He conceded, without apology, that his success using tensor calculus to come up with the equations of general relativity had converted him to a faith in a mathematical approach, one that emphasized the simplicity and elegance of equations more than the role of experience. The fact that this method paid off in general relativity, he said, “justifies us in believing that nature is the realization of the simplest conceivable mathematical ideas.”45",Einstein: His Life and Universe,Walter Isaacson,[]
"According to that theory, clocks in stronger gravitational fields run more slowly than those in weaker gravity.",Einstein: His Life and Universe,Walter Isaacson,[]
"Of all the people I have met, I like the Japanese most, as they are modest, intelligent, considerate, and have a feel for art,",Einstein: His Life and Universe,Walter Isaacson,[]
"The Japanese people struck him as gentle and unpretentious, with a deep appreciation for beauty and ideas. “Of all the people I have met, I like the Japanese most, as they are modest, intelligent, considerate, and have a feel for art,",Einstein: His Life and Universe,Walter Isaacson,[]
"Like Spinoza, Einstein did not believe in a personal God who interacted with man. But they both believed that a divine design was reflected in the elegant laws that governed the way the universe worked. This was not merely some expression of faith. It was a principle that Einstein elevated (as he had the relativity principle) to the level of a postulate, one that guided him in his work. “When I am judging a theory,” he told his friend Banesh Hoffmann, “I ask myself whether, if I were God, I would have arranged the world in such a way.” When",Einstein: His Life and Universe,Walter Isaacson,[]
"Thus it was that Einstein ended up deciding that quantum mechanics, though it may not be wrong, was at least incomplete. There must be a fuller explanation of how the universe operates, one that would incorporate both relativity theory and quantum mechanics. In doing so, it would not leave things to chance.",Einstein: His Life and Universe,Walter Isaacson,[]
"Of course, it would have been even more exciting if Einstein had trusted his original equations and simply announced that his general theory of relativity predicted that the universe is expanding. If he had done that, then Hubble’s confirmation of the expansion more than a decade later would have had as great an impact as when Eddington confirmed his prediction of how the sun’s gravity would bend rays of light. The Big Bang might have been named the Einstein Bang, and it would have gone down in history, as well as in the popular imagination, as one of the most fascinating theoretical discoveries of modern physics.52",Einstein: His Life and Universe,Walter Isaacson,[]
"The genius of Albert Einstein, who added a ‘cosmological constant’ to his equation for the expansion of the universe but then retracted it, may be vindicated by new research.”58",Einstein: His Life and Universe,Walter Isaacson,[]
"On his journey home from delivering his acceptance speech in Sweden the following summer, Einstein stopped in Copenhagen to see Bohr, who met him at the train station to take him home by streetcar. On the ride, they got into a debate. “We took the streetcar and talked so animatedly that we went much too far,” Bohr recalled. “We got off and traveled back, but again rode too far.” Neither seemed to mind, for the conversation was so engrossing. “We rode to and fro,” according to Bohr, “and I can well imagine what the people thought about us.”43 More than just a friendship, their relationship became an intellectual entanglement that began with divergent views about quantum mechanics but then expanded into related issues of science, knowledge, and philosophy. “In all the history of human thought, there is no greater dialogue than that which took place over the years between Niels Bohr and Albert Einstein about the meaning of the quantum,” says the physicist John Wheeler, who studied under Bohr. The social philosopher C. P. Snow went further. “No more profound intellectual debate has ever been conducted,” he proclaimed.44 Their dispute went to the fundamental heart of the design of the cosmos: Was there an objective reality that existed whether or not we could ever observe it? Were there laws that restored strict causality to phenomena that seemed inherently random? Was everything in the universe predetermined?",Einstein: His Life and Universe,Walter Isaacson,[]
"Einstein also became a supporter of racial tolerance. When Marian Anderson, the black contralto, came to Princeton for a concert in 1937, the Nassau Inn refused her a room. So Einstein invited her to stay at his house on Mercer Street, in what was a deeply personal as well as a publicly symbolic gesture. Two years later, when she was barred from performing in Washington’s Constitution Hall, she gave what became a historic free concert on the steps of the Lincoln Memorial. Whenever she returned to Princeton, she stayed with Einstein, her last visit coming just two months before he died.63 One",Einstein: His Life and Universe,Walter Isaacson,[]
"It is a glorious feeling to discover the unity of a set of phenomena that seem at first to be completely separate,",Einstein: His Life and Universe,Walter Isaacson,[]
"Another way to describe the Second Law is in terms of entropy, the degree of disorder and randomness in a system. Any spontaneous process tends to increase the entropy of a system.",Einstein: His Life and Universe,Walter Isaacson,[]
Long live impudence! It is my guardian angel in this world.” That,Einstein: His Life and Universe,Walter Isaacson,[]
"There are historical moments when an alignment of forces causes a shift in human outlook. It happened to art and philosophy and science at the beginning of the Renaissance, and again at the beginning of the Enlightenment. Now, in the early twentieth century, modernism was born by the breaking of the old strictures and verities. A spontaneous combustion occurred that included the works of Einstein, Picasso, Matisse, Stravinsky, Schoenberg, Joyce, Eliot, Proust, Diaghilev, Freud, Wittgenstein, and dozens of other path-breakers who seemed to break the bonds of classical thinking.52 In",Einstein: His Life and Universe,Walter Isaacson,[]
"Einstein had a similar conversation with his friend in Prague, Philipp Frank. “A new fashion has arisen in physics,” Einstein complained, which declares that certain things cannot be observed and therefore should not be ascribed reality. “But the fashion you speak of,” Frank protested, “was invented by you in 1905!” Replied Einstein: “A good joke should not be repeated too often.”61 The",Einstein: His Life and Universe,Walter Isaacson,[]
"He made imaginative leaps and discerned great principles through thought experiments rather than by methodical inductions based on experimental data. The theories that resulted were at times astonishing, mysterious, and counterintuitive, yet they contained notions that could capture the popular imagination: the relativity of space and time, E=mc2, the bending of light beams, and the warping of space. Adding",Einstein: His Life and Universe,Walter Isaacson,[]
"The value of a college education is not the learning of many facts but the training of the mind to think,” he said.55 One",Einstein: His Life and Universe,Walter Isaacson,[]
"Einstein wrote to Bohr, using his real name, in care of Denmark’s embassy in Washington, and somehow the letter got to him. In it Einstein described his worrisome talk with Stern about the dearth of thinking about how to control atomic weapons in the future. “The politicians do not appreciate the possibilities and consequently do not know the extent of the menace,” Einstein wrote. Once again, he made his argument that it would take an empowered world government to prevent an arms race once the age of atomic weaponry arrived. “Scientists who know how to get a hearing with political leaders,” Einstein urged, “should bring pressure on the political leaders in their countries in order to bring about an internationalization of military power.”31 Thus",Einstein: His Life and Universe,Walter Isaacson,[]
"The only salvation for civilization and the human race lies in the creation of world government,” he said. “As long as sovereign states continue to have armaments and armaments secrets, new world wars will be inevitable.”2 As",Einstein: His Life and Universe,Walter Isaacson,[]
The history of this nation up through the Civil War shows how difficult the establishment of a federal authority can be when there are profound differences in the values of the societies it attempts to integrate.”3 Oppenheimer thus became the first of many postwar realists to disparage Einstein for being allegedly too idealistic.,Einstein: His Life and Universe,Walter Isaacson,[]
"We must remember that this is a very small star,” he responded, “and probably some of the larger and more important stars may be very virtuous and happy.”73",Einstein: His Life and Universe,Walter Isaacson,[]
"As the Nazis continued to lose national elections but increase their share of the vote, the octogenarian president, Paul von Hindenburg, selected as chancellor the bumbling Franz von Papen, who tried to rule through martial authority. When Philipp Frank came to visit him in Caputh that summer, Einstein lamented, “I am convinced that a military regime will not prevent the imminent National Socialist [Nazi] revolution.”13 As",Einstein: His Life and Universe,Walter Isaacson,[]
"more emphasis was placed on independent thought than on punditry, and young people saw the teacher not as a figure of authority, but, alongside the student, a man of distinct personality.",Einstein: His Life and Universe,Walter Isaacson,[]
"The thrust of his parent's views, at least when applied to the situation of Mileva Maric rather than Marie Winteler, was that a wife was a luxury, affordable only when a man was making a comfortable living. ""I have a low opinion of that view of a relationship between a man and wife,"" he [Einstein] told Maric, ""Because it makes the wife and the prostitute distinguishable only insofar as the former is able to secure a life-long contract.",Einstein: The Life of a Genius,Walter Isaacson,[]
"It was a grand triumph but not one easily understood. The skeptical Silverstein came up to Eddington and said that people believed that only three scientists in the world understood general relativity. He had been told that Eddington was one of them. The shy Quaker said nothing. ""Don't be modest, Eddington,"" said Silverstein. Replied Eddington, ""On the contrary, I'm just wondering who the third might be.",Einstein: The Life of a Genius,Walter Isaacson,[]
"It was by all accounts a pleasant Atlantic crossing, during which Einstein tried to explain relativity to Weissmann. Asked upon their arrival whether he understood the theory, Weissmann gave a delightful reply. ""During the crossing, Einstein explained his theory to me every day, and by the time we arrived I was fully convinced that he really understands it.",Einstein: The Life of a Genius,Walter Isaacson,[]
"At a reception at the National Academy of Sciences on Constitution Avenue, which now boasts the world's most interesting statue of Einstein, a twelve foot high, full-length bronze figure of him reclining, he listened to long speeches from honorees, including Prince Albert I of Monaco, who was an avid oceanographer, a North Carolina scholar of hookworms, and a man who had invented a solar stove. As the evening droned on Einstein turned to a Dutch diplomat seated next him and said, ""I've just developed a new theory of eternity.",Einstein: The Life of a Genius,Walter Isaacson,[]
"At the behest of Princeton's President, all of Einstein's lectures were very technical. They included more than one hundred and twenty-five complex equations that he scribbled on the blackboard while speaking in German. As one student admitted to a reporter, ""I sat in the balcony but he talked right over my head anyway.",Einstein: The Life of a Genius,Walter Isaacson,[]
"Calling himself “an old-time believer in democracy,” he again made clear that his socialist sentiments did not make him sympathetic to Soviet-style controls. “All true democrats must stand guard lest the old class tyranny of the Right be replaced by a new class tyranny of the Left,” he said. Some",Einstein: His Life and Universe,Walter Isaacson,[]
"This concept of the cosmos that Einstein derived from his general theory of relativity was elegant and magical. But there seemed to be one hitch, a flaw that needed to be fixed or fudged. His theory indicated that the universe would have to be either expanding or contracting, not staying static. According to his field equations, a static universe was impossible because the gravitational forces would pull all the matter together. This",Einstein: His Life and Universe,Walter Isaacson,[]
"Instead, this time he made what he called a “slight modification” to his theory. To keep the matter in the universe from imploding, Einstein added a “repulsive” force: a little addition to his general relativity equations to counterbalance gravity in the overall scheme. In his revised equations, this modification was signified by the Greek letter lambda, , which he used to multiply his metric tensor gμv in a way that produced a stable, static universe. In his 1917 paper, he was almost apologetic: “We admittedly had to introduce an extension of the field equations that is not justified by our actual knowledge of gravitation.” He dubbed the new element the “cosmological term” or the “cosmological constant” (kosmologische Glied was the phrase he used). Later,* when it was discovered that the universe was in fact expanding, Einstein would call it his “biggest blunder.” But even today, in light of evidence that the expansion of the universe is accelerating, it is considered a useful concept, indeed a necessary one after all.14 During",Einstein: His Life and Universe,Walter Isaacson,[]
"Einstein never asked Freud to meet or treat his son, nor did he seem impressed by the idea of psychoanalysis. “It may not always be helpful to delve into the subconscious,” he once said. “Our legs are controlled by a hundred different muscles. Do you think it would help us to walk if we analyzed our legs and knew the exact purpose of each muscle and the order in which they work?” He certainly never expressed any interest in undergoing therapy himself. “I should like very much to remain in the darkness of not having been analyzed,” he declared.28",Einstein: His Life and Universe,Walter Isaacson,[]
"Even a genius like Schopenhauer was crushed by unemployment,” he wrote. “Life is like riding a bicycle. To keep your balance you must keep moving.”30 Eduard",Einstein: His Life and Universe,Walter Isaacson,[]
"Hume saw clearly that certain concepts, for example that of causality, cannot be deduced from our perceptions of experience by logical methods,” Einstein noted. A version of this philosophy, sometimes called positivism, denied the validity of any concepts that went beyond descriptions of phenomena that we directly experience.",Einstein: His Life and Universe,Walter Isaacson,[]
"Hume applied his skeptical rigor to the concept of time. It made no sense, he said, to speak of time as having an absolute existence that was independent of observable objects whose movements permitted us to define time. “From the succession of ideas and impressions we form the idea of time,” Hume wrote. “It is not possible for time alone ever to make its appearance.” This idea that there is no such thing as absolute time would later echo in Einstein’s theory of relativity. Hume’s specific thoughts about time, however, had less influence on Einstein than his more general insight that it is dangerous to talk about concepts that are not definable by perceptions and observations.",Einstein: His Life and Universe,Walter Isaacson,[]
"This wariness of authority reflected the most fundamental of all of Einstein’s moral principles: Freedom and individualism are necessary for creativity and imagination to flourish. He had demonstrated this as an impertinent young thinker, and he proclaimed the principle clearly in 1931. “I believe that the most important mission of the state is to protect the individual and to make it possible for him to develop into a creative personality,” he said.69",Einstein: His Life and Universe,Walter Isaacson,[]
"His head-snapping insight was that gravity could be defined as the curvature of spacetime, and thus it could be represented by a metric tensor.",Einstein: His Life and Universe,Walter Isaacson,[]
"Kant distinguished between two types of truths: (1) analytic propositions, which derive from logic and “reason itself” rather than from observing the world; for example, all bachelors are unmarried, two plus two equals four, and the angles of a triangle always add up to 180 degrees; and (2) synthetic propositions, which are based on experience and observations; for example, Munich is bigger than Bern, all swans are white. Synthetic propositions could be revised by new empirical evidence, but not analytic ones. We may discover a black swan but not a married bachelor or (at least so Kant thought) a triangle with 181 degrees. As Einstein said of Kant’s first category of truths: “This is held to be the case, for example, in the propositions of geometry and in the principle of causality. These and certain other types of knowledge… do not previously have to be gained from sense data, in other words they are a priori knowledge.” Einstein",Einstein: His Life and Universe,Walter Isaacson,[]
"We scientists in particular must foster internationalism,” he said. “Unfortunately, we have had to suffer serious disappointments even among scientists in this regard.”41",Einstein: His Life and Universe,Walter Isaacson,[]
"The most important human endeavor is the striving for morality in our actions,” he wrote a Brooklyn minister. “Our inner balance and even our existence depend on it. Only morality in our actions can give beauty and dignity to life.”25 The foundation of that morality, he believed, was rising above the “merely personal” to live in a way that benefited humanity.",Einstein: His Life and Universe,Walter Isaacson,[]
"Einstein’s brilliance and the lessons of his life. As a young student he never did well with rote learning. And later, as a theorist, his success came not from the brute strength of his mental processing power but from his imagination and creativity.",Einstein: His Life and Universe,Walter Isaacson,[]
"Close to forty thousand Germans gathered in front of Berlin’s opera house on May 10, 1933, as a parade of swastika-wearing students and beer-hall thugs carrying torches tossed books into a huge bonfire. Ordinary citizens poured forth carrying volumes looted from libraries and private homes. “Jewish intellectualism is dead,” propaganda minister Joseph Goebbels, his face fiery, yelled from the podium. “The German soul can again express itself.” What happened in Germany in 1933 was not just a brutality perpetrated by thuggish leaders and abetted by ignorant mobs. It was also, as Einstein described, “the utter failure of the so-called intellectual aristocracy.” Einstein and other Jews were ousted from what had been among the world’s greatest citadels of open-minded inquiry, and those who remained did little to resist. It represented the triumph of the ilk of Philipp Lenard, Einstein’s longtime anti-Semitic baiter, who was named by Hitler to be the new chief of Aryan science. “We must recognize that it is unworthy of a German to be the intellectual follower of a Jew,” Lenard exulted that May. “Heil Hitler!” It would be a dozen years before Allied troops would fight their way in and oust him from that role.41 Le",Einstein: His Life and Universe,Walter Isaacson,[]
"Rμv– 1/2 gμv R = 8πTμv The left side of the equation starts with the term Rμv, which is the Ricci tensor he had embraced earlier. The term gμv is the all-important metric tensor, and the term R is the trace of the Ricci tensor called the Ricci scalar. Together, this left side of the equation—which is now known as the Einstein tensor and can be written simply as Gμv—compresses together all of the information about how the geometry of spacetime is warped and curved by objects. The right side describes the movement of matter in the gravitational field. The interplay between the two sides shows how objects curve spacetime and how, in turn, this curvature affects the motion of objects. As the physicist John Wheeler has put it, “Matter tells spacetime how to curve, and curved space tells matter how to move.”83 Thus is staged a cosmic tango, as captured by another physicist, Brian Greene: Space and time become players in the evolving cosmos. They come alive. Matter here causes space to warp there, which causes matter over here to move, which causes space way over there to warp even more, and so on. General relativity provides the choreography for an entwined cosmic dance of space, time, matter, and energy.84 At",Einstein: His Life and Universe,Walter Isaacson,[]
"What Einstein appreciated in Mozart and Bach was the clear architectural structure that made their music seem “deterministic” and, like his own favorite scientific theories, plucked from the universe rather than composed. “Beethoven created his music,” Einstein once said, but “Mozart’s music is so pure it seems to have been ever-present in the universe.” He contrasted Beethoven with Bach: “I feel uncomfortable listening to Beethoven. I think he is too personal, almost naked. Give me Bach, rather, and then more Bach.",Einstein: His Life and Universe,Walter Isaacson,[]
"simply enjoy giving more than receiving in every respect, do not take myself nor the doings of the masses seriously, am not ashamed of my weaknesses and vices, and naturally take things as they come with equanimity and humor.",Einstein: His Life and Universe,Walter Isaacson,[]
"His fingerprints are all over today’s technologies. Photoelectric cells and lasers, nuclear power and fiber optics, space travel, and even semiconductors all trace back to his theories.",Einstein: His Life and Universe,Walter Isaacson,[]
"Each period is dominated by a mood, with the result that most men fail to see the tyrant who rules over them.",Einstein: His Life and Universe,Walter Isaacson,[]
"We should not make the mistake of blaming capitalism for all existing social and political evils, nor of assuming that the very establishment of socialism would be sufficient to cure the social and political ills of humanity,",Einstein: His Life and Universe,Walter Isaacson,[]
"In fact, it was specifically for discovering the law of the photoelectric effect that Einstein would win his only Nobel Prize.",Einstein: His Life and Universe,Walter Isaacson,[]
"society’s competitive advantage will come not from how well its schools teach the multiplication and periodic tables, but from how well they stimulate imagination and creativity. Therein",Einstein: His Life and Universe,Walter Isaacson,[]
"Einstein later said, “it made me clearly realize how much superior an education based on free action and personal responsibility is to one relying on outward authority.”57",Einstein: His Life and Universe,Walter Isaacson,[]
"His theory indicated that the universe would have to be either expanding or contracting, not staying static. According to his field equations, a static universe was impossible because the gravitational forces would pull all the matter together.",Einstein: His Life and Universe,Walter Isaacson,[]
"According to the assumption to be considered here, when a light ray is propagated from a point, the energy is not continuously distributed over an increasing space but consists of a finite number of energy quanta which are localized at points in space and which can be produced and absorbed only as complete units.",Einstein: His Life and Universe,Walter Isaacson,[]
"He retained the ability to hold two thoughts in his mind simultaneously, to be puzzled when they conflicted, and to marvel when he could smell an underlying unity. “People like you and me never grow old,” he wrote a friend later in life. “We never cease to stand like curious children before the great mystery into which we were born.”23",Einstein: His Life and Universe,Walter Isaacson,[]
"Einstein: His Life and Universe, by Walter Isaacson",Split Second,Douglas E. Richards,[]
"It became clear that light was the visible manifestation of a whole spectrum of electromagnetic waves. This includes what we now call AM radio signals (with a wavelength of 300 yards), FM radio signals (3 yards), and microwaves (3 inches). As the wavelengths get shorter (and the frequency of the wave cycles thus increases), they produce the spectrum of visible light, ranging from red (25 millionths of an inch) to violet (14 millionths of an inch). Even shorter wavelengths produce ultraviolet rays, X-rays, and gamma rays. When we speak of “light” and the “speed of light,” we mean all electromagnetic waves, not just the ones that are visible to our eyes.",Einstein: His Life and Universe,Walter Isaacson,[]
Einstein's was a beautiful mix of confidence and awe.,"American Sketches: Great Leaders, Creative Thinkers, and Heroes of a Hurricane",Walter Isaacson,['worship']
"The value of a college education is not the learning of many facts but the training of the mind to think,” he",Einstein: His Life and Universe,Walter Isaacson,[]
"There were at least two possible explanations for the fact that distant stars in all directions seemed to be flying away from us: (1) because we are the center of the universe, something that since the time of Copernicus only our teenage children believe; (2) because the entire metric of the universe was expanding, which meant that everything was stretching out in all directions so that all galaxies were getting farther away from one another.",Einstein: His Life and Universe,Walter Isaacson,[]
"Einstein’s 1905 burst of creativity was astonishing. He had devised a revolutionary quantum theory of light, helped prove the existence of atoms, explained Brownian motion, upended the concept of space and time, and produced what would become science’s best known equation.",Einstein: His Life and Universe,Walter Isaacson,[]
"He had come to some somber conclusions about Russia, he added. “At the top there appears to be a personal struggle in which the foulest means are used by power-hungry individuals acting from purely selfish motives. At the bottom there seems to be complete suppression of the individual and freedom of speech. One wonders whether life is worth living under such conditions.” Perversely, when the FBI later compiled a secret dossier on Einstein during the Red Scare of the 1950s, one piece of evidence cited against him was that he had supported, rather than rejected, the invitation to be active in this world congress.71 One",Einstein: His Life and Universe,Walter Isaacson,[]
"Try and penetrate with our limited means the secrets of nature and you will find that, behind all the discernible laws and connections, there remains something subtle, intangible and inexplicable. Veneration for this force beyond anything that we can comprehend is my religion. To that extent I am, in fact, religious.",Einstein: His Life and Universe,Walter Isaacson,[]
"Despite a few childhood squabbles, Maja was to become her brother’s most intimate soul mate.",Einstein: His Life and Universe,Walter Isaacson,[]
"Near the end of his life, Einstein was asked by the New York State Education Department what schools should emphasize. “In teaching history,” he replied, “there should be extensive discussion of personalities who benefited mankind through independence of character and judgment.”5 Einstein fits into that category.",Einstein: His Life and Universe,Walter Isaacson,[]
"A century after his great triumphs, we are still living in Einstein’s universe, one defined on the macro scale by his theory of relativity and on the micro scale by a quantum mechanics that has proven durable even as it remains disconcerting.",Einstein: His Life and Universe,Walter Isaacson,[]
"Einstein offered her a deal. He would win the Nobel Prize someday, he said; if she gave him a divorce, he would give her the prize money. She thought for a week and accepted.",Einstein: His Life and Universe,Walter Isaacson,[]
"Indeed, most of their letters mixed romantic effusions with scientific enthusiasms, often with an emphasis on the latter.",Einstein: His Life and Universe,Walter Isaacson,[]
Friends were surprised that a sensuous and handsome man such as Einstein,Einstein: His Life and Universe,Walter Isaacson,[]
"Einstein’s discovery of special relativity involved an intuition based on a decade of intellectual as well as personal experiences.9 The most important and obvious, I think, was his deep understanding and knowledge of theoretical physics. He was also helped by his ability to visualize thought experiments, which had been encouraged by his education in Aarau. Also, there was his grounding in philosophy: from Hume and Mach he had developed a skepticism about things that could not be observed. And this skepticism was enhanced by his innate rebellious tendency to question authority.",Einstein: His Life and Universe,Walter Isaacson,[]
"In the case of my parents, as with most people, the senses exercise a direct control over the emotions,” he wrote her amid the family wars",Einstein: His Life and Universe,Walter Isaacson,[]
"A decade after that, in 1915, he wrested from nature his crowning glory, one of the most beautiful theories in all of science, the general theory of relativity.",Einstein: His Life and Universe,Walter Isaacson,[]
"The central idea of general relativity is that gravity arises from the curvature of spacetime,",Einstein: His Life and Universe,Walter Isaacson,[]
"Two events which, viewed from a system of coordinates, are simultaneous, can no longer be looked upon as simultaneous events when envisaged from a system which is in motion relative to that system.",Einstein: His Life and Universe,Walter Isaacson,[]
"In a paper he wrote in the spring of 1907, he began by exuding a joyful self-assurance about having neither the library nor the inclination to know what other theorists had written on the topic. “Other authors might have already clarified part of what I am going to say,” he wrote. “I felt I could dispense with doing a literature search (which would have been very troublesome for me), especially since there is good reason to hope that others will fill this gap.",Einstein: His Life and Universe,Walter Isaacson,[]
Adolf Hitler polled highest as the “greatest living person.” Albert Einstein was second.,Einstein: His Life and Universe,Walter Isaacson,[]
"When Marian Anderson, the black contralto, came to Princeton for a concert in 1937, the Nassau Inn refused her a room. So Einstein invited her to stay at his house on Mercer Street, in what was a deeply personal as well as a publicly symbolic gesture. Two",Einstein: His Life and Universe,Walter Isaacson,[]
"As a Jew who had grown up in Germany, Einstein was acutely sensitive to such discrimination. “The more I feel an American, the more this situation pains me,” he wrote in an essay called “The Negro Question” for Pageant magazine. “I can escape the feeling of complicity in it only by speaking out.",Einstein: His Life and Universe,Walter Isaacson,[]
"The crimes of the Germans are really the most abominable ever to be recorded in the history of the so-called civilized nations,” he wrote the physicist Otto Hahn. “The conduct of the German intellectuals—viewed as a class—was no better than that of the mob.",Einstein: His Life and Universe,Walter Isaacson,[]
Einstein’s theory produced a law of the photoelectric effect that was experimentally testable: the energy of emitted electrons would depend on the frequency of the light according to a simple mathematical formula involving Planck’s constant.,Einstein: His Life and Universe,Walter Isaacson,[]
"The volume usually chosen is that occupied by a mole of the gas (its molecular weight in grams), which is 22.4 liters at standard temperature and pressure. The number of molecules under such conditions later became known as Avogadro’s number. Determining it precisely was, and still is, rather difficult. A current estimate is approximately 6.02214 × 1023. (This is a big number: that many unpopped popcorn kernels when spread across the United States would cover the country nine miles deep.)29",Einstein: His Life and Universe,Walter Isaacson,[]
Among the many surprising things about the life of Albert Einstein was the trouble he had getting an academic job.,Einstein: His Life and Universe,Walter Isaacson,[]
"The result would be random little lurches that would result in what is known as a random walk. The best way for us to envision this is to imagine a drunk who starts at a lamppost and lurches one step in a random direction every second. After two such lurches he may have gone back and forth to return to the lamp. Or he may be two steps away in the same direction. Or he may be one step west and one step northeast. A little mathematical plotting and charting reveals an interesting thing about such a random walk: statistically, the drunk’s distance from the lamp will be proportional to the square root of the number of seconds that have elapsed.35 Einstein",Einstein: His Life and Universe,Walter Isaacson,[]
"Einstein’s pacifism, world federalism, and aversion to nationalism were part of a political outlook that also included a passion for social justice, a sympathy for underdogs, an antipathy toward racism, and a predilection toward socialism.",Einstein: His Life and Universe,Walter Isaacson,[]
"So as he grew old, he was not only respected and revered by his colleagues, he was loved.",Einstein: His Life and Universe,Walter Isaacson,[]
my relationship with the Jewish people became my strongest human tie once I achieved complete clarity about our precarious position among the nations of the world.,Einstein: His Life and Universe,Walter Isaacson,[]
"Time cannot be absolutely defined, and there is an inseparable relation between time and signal velocity.” More",Einstein: His Life and Universe,Walter Isaacson,[]
He tried to maintain a middle ground between those who were reflexively anti-American and those who were reflexively anti-Soviet.,Einstein: His Life and Universe,Walter Isaacson,[]
"It is very important to note, however, that the theory of relativity does not mean that “everything is relative.” It does not mean that everything is subjective. Instead,",Einstein: His Life and Universe,Walter Isaacson,[]
