quoteText,bookTitle,bookAuthor,tags
"Confirmation bias is another of the psychological quirks associated with cognitive dissonance. The best way to see its effects is to consider the following sequence of numbers: 2, 4, 6. Suppose that you have to discover the underlying pattern in this sequence. Suppose, further, that you are given an opportunity to propose alternative sets of three numbers to explore the possibilities. Most people playing this game come up with a hypothesis pretty quickly. They guess, for example, that the underlying pattern is “even numbers ascending sequentially.” There are other possibilities, of course. The pattern might just be “even numbers.” Or “the third number is the sum of the first two.” And so on. The key question is, How do you establish whether your initial hunch is right? Most people simply try to confirm their hypothesis. So, if they think the pattern is “even numbers ascending sequentially,” they will propose “10, 12, 14” and when this is confirmed, they will propose “100, 102, 104.” After three such tests most people are pretty certain that they have found the answer. And yet they may be wrong. If the pattern is actually “any ascending numbers,” their guesses will not help them. Had they used a different strategy, on the other hand, attempting to falsify their hypothesis rather than confirm it, they would have discovered this far quicker. If they had, say, proposed 4, 6, 11 (fits the pattern), they would have found that their initial hunch was wrong. If they had followed up with, say, 5, 2, 1, (which doesn’t fit), they would now be getting pretty warm. As Paul Schoemaker, research director of the Mack Institute for Innovation Management at the Wharton School of the University of Pennsylvania, puts it: The pattern is rarely uncovered unless subjects are willing to make mistakes—that is, to test numbers that violate their belief. Instead most people get stuck in a narrow and wrong hypothesis, as often happens in real life, such that their only way out is to make a mistake that turns out not to be a mistake after all. Sometimes, committing errors is not just the fastest way to the correct answer; it’s the only way.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"Cognitive dissonance occurs when mistakes are too threatening to admit to, so they are reframed or ignored. This can be thought of as the internal fear of failure: how we struggle to admit mistakes to ourselves.",Black Box Thinking: The Surprising Truth About Success,Matthew Syed,[]
"But this visualization also reveals the inherent limitations of marginal gains. Often in business, technology, and life, progress is not about small, well-delivered steps, but creative leaps. It is about acts of imagination that can transform the entire landscape of a problem. Indeed, these are sometimes the most important drivers of change in the modern world.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"There is an ongoing debate in the political, scientific, and business worlds about whether to focus on the bold leaps that lead to new conceptual terrain, or on the marginal gains that help to optimize one’s existing fundamental assumptions. Is it about testing small assumptions or big ones; is it about transforming the world or tweaking it; is it about considering the big picture (the so-called gestalt) or the fine detail (the margins)? The simple answer, however, is that it has to be both. At the level of the system and, increasingly, at the level of the organization, success is about developing the capacity to think big and small, to be both imaginative and disciplined, to immerse oneself in the minutiae of a problem and to stand beyond it in order to glimpse the wider vista.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"Further studies have shown that those who dissent rather than brainstorm produce not just more ideas, but more productive and imaginative ideas. As Nemeth put it: “The basic finding is that the encouragement of debate—and even criticism if warranted—appears to stimulate more creative ideas. And cultures that permit and even encourage such expression of differing viewpoints may stimulate the most innovation.” The reason is not difficult to identify. The problem with brainstorming is not its insistence on free-wheeling or quick association. Rather, it is that when these ideas are not checked by the feedback of criticism, they have nothing to respond to. Criticism surfaces problems. It brings difficulties to light. This forces us to think afresh. When our assumptions are violated we are nudged into a new relationship with reality. Removing failure from innovation is like removing oxygen from a fire.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"Imagination is not fragile. It feeds off flaws, difficulties, and problems. Insulating ourselves from failures—whether via brainstorming guidelines, the familiar cultural taboo on criticism, or the influence of cognitive dissonance*—is to rob one of our most valuable mental faculties of fuel. “It always starts with a problem,” Dyson says. “I hated vacuum cleaners for twenty years, but I hated hand dryers for even longer. If they had worked perfectly, I would have had no motivation to come up with a new solution. But more important, I would not have had the context to offer a creative solution. Failures feed the imagination. You cannot have the one without the other.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"Little wonder that Steve Jobs, a master in the art of merging concepts, once said: “Creativity is just connecting things.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"If failure sparks creativity into life, the moment of insight invariably emerges from the attempt to bridge the problem with previously unconnected ideas or technologies. It is about finding a hidden connection in order to solve a problem with meaning. But the crucial point to realize is that these processes are intimately intertwined. It is precisely because we have been hit by jarring information that we are nudged into looking for unusual connections, as we saw in the free association experiment.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"To put it simply, failure and epiphany are inextricably linked. When we come up with a brilliant idea, when it pops into our mind, it has often emerged from a period of gestation. It is a consequence of engaging with a problem, sometimes, as in the case of Dyson, for many years.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"This brief jaunt through the literature on creativity reveals one thing above all else: innovation is highly context-dependent. It is a response to a particular problem at a particular time and place. Take away the context, and you remove both the spur to innovation, and its raw material.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"And that is why the seductive idea that if Einstein had been born three hundred years earlier, we could have had the benefit of the theory of relativity in the seventeenth century is so flawed. Relativity couldn’t have happened back then, largely because the problems that it responded to were not yet visible. Einstein may have seen further and deeper than his contemporaries (there is still a large role for individualism: Einstein really was a creative genius), but he wasn’t pulling insights out of the ether. As Johnson writes: “Good ideas are not conjured out of thin air.” Dyson is well aware of this aspect of creativity. “Every time I have gone for a patent in a particular field, someone else has got there first,” he says. “I don’t think there has been a single time in all the thousands of patents we have applied for where we were the first. With the vacuum cyclone, there were already a number of patents lodged.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
Dyson says: It is no good creating the most beautiful products if you produce them shoddily. It is no good having the most innovative engineering solution if the consumers can’t be certain it will be delivered on time. It is no good if inconsistent production means that a great idea is not translated into a polished product. The original idea is only 2 percent of the journey. You mustn’t neglect the rest.,Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"Winners require innovation and discipline, the imagination to see the big picture and the focus to perceive the very small. “The great task, rarely achieved, is to blend creative intensity with relentless discipline so as to amplify the creativity rather than destroy it,” Collins writes. “When you marry operating excellence with innovation, you multiply the value of your creativity.”19",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"Catmull says: Early on, all of our movies suck. That’s a blunt assessment, I know, but I . . . choose that phrasing because saying it in a softer way fails to convey how bad the first versions of our films really are. I’m not trying to be modest or self-effacing by saying this. Pixar films are not good at first, and our job is to make them go . . . from suck to non-suck . . . We are true believers in the power of bracing, candid feedback and the iterative process—reworking, reworking and reworking again, until a flawed story finds its throughline or a hollow character finds its soul.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"The first is that you have to take into account all the data, including the data you cannot immediately see, if you are going to learn from adverse incidents. But",Black Box Thinking: The Surprising Truth About Success,Matthew Syed,[]
"Jim Collins writes: ‘Gillette didn’t pioneer the safety razor, Star did. Polaroid didn’t pioneer the instant camera, Dubroni did. Microsoft didn’t pioneer the personal computer spreadsheet, VisiCorp did. Amazon didn’t pioneer online bookselling and AOL didn’t pioneer online internet service.’17 What",Black Box Thinking: The Surprising Truth About Success,Matthew Syed,[]
"There is an ongoing debate in the political, scientific and business world about whether to focus on the bold leaps that lead to new conceptual terrain, or on the marginal gains that help to optimise one’s existing fundamental assumptions. Is it about testing small assumptions or big ones; is it about transforming the world or tweaking it; is it about considering the big picture (the so-called gestalt) or the fine detail (the margins)?",Black Box Thinking: The Surprising Truth About Success,Matthew Syed,[]
"These words of Sullenberger are worth reflecting upon because they offer the chance to radically reimagine failure. The idea that the successful safety record in aviation has emerged from the rubble of real-world accidents is vivid, paradoxical, and profound. It is also revelatory. For if one looks closely enough it is an insight echoed across almost every branch of human endeavor.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"Take science, a discipline where learning from failure is part of the method. This is a point that has been made by the philosopher Karl Popper, who suggested that science progresses through its vigilant response to its own mistakes. By making predictions that can be tested, a scientific theory is inherently vulnerable. This may seem like a weakness, but Popper realized that it is an incalculable strength. “The history of science, like the history of all human ideas, is a history of . . . error,” Popper wrote. “But science is one of the very few human activities—perhaps the only one—in which errors are systematically criticized and fairly often, in time, corrected. This is why we can say that, in science, we learn from our mistakes and why we can speak clearly and sensibly about making progress.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"Science has often been regarded as a quest for confirmation. Scientists observe nature, create theories, and then seek to prove them by amassing as much supporting evidence as possible. But we can now see that this is only a part of the truth. Science is not just about confirmation, it is also about falsification. Knowledge does not progress merely by gathering confirmatory data, but by looking for contradictory data.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"Failure, then, is hardwired into both the logic and spirit of scientific progress. Mankind’s most successful discipline has grown by challenging orthodoxy and by subjecting ideas to testing. Individual scientists may sometimes be dogmatic but, as a community, scientists recognize that theories, particularly those at the frontiers of our knowledge, are often fallible or incomplete. It is by testing our ideas, subjecting them to failure, that we set the stage for growth.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"Why is this? How can experience be so valuable in some professions but almost worthless in others? To see why, suppose that you are playing golf. You are out on the driving range, hitting balls toward a target. You are concentrating, and every time you fire the ball wide you adjust your technique in order to get it closer to where you want it to go. This is how practice happens in sport. It is a process of trial and error. But now suppose that instead of practicing in daylight, you practice at night—in the pitch-black. In these circumstances, you could practice for ten years or ten thousand years without improving at all. How could you progress if you don’t have a clue where the ball has landed? With each shot, it could have gone long, short, left, or right. Every shot has been swallowed by the night. You wouldn’t have any data to improve your accuracy. This metaphor solves the apparent mystery of expertise. Think about being a chess player. When you make a poor move, you are instantly punished by your opponent. Think of being a clinical nurse. When you make a mistaken diagnosis, you are rapidly alerted by the condition of the patient (and by later testing). The intuitions of nurses and chess players are constantly checked and challenged by their errors. They are forced to adapt, to improve, to restructure their judgments. This is a hallmark of what is called deliberate practice. For psychotherapists things are radically different. Their job is to improve the mental functioning of their patients. But how can they tell when their interventions are going wrong or, for that matter, right? Where is the feedback? Most psychotherapists gauge how their clients are responding to treatment not with objective data, but by observing them in clinic. But these data are highly unreliable. After all, patients might be inclined to exaggerate how well they are to please the therapist, a well-known issue in psychotherapy. But there is a deeper problem. Psychotherapists rarely track their clients after therapy has finished. This means that they do not get any feedback on the lasting impact of their interventions. They have no idea if their methods are working or failing—if the client’s long-term mental functioning is actually improving. And that is why the clinical judgments of many practitioners don’t improve over time. They are effectively playing golf in the dark.11",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"We learn not just by being correct, but also by being wrong. It is when we fail that we learn new things, push the boundaries, and become more creative. Nobody had a new insight by regurgitating information, however sophisticated. Dyson",Black Box Thinking: The Surprising Truth About Success,Matthew Syed,[]
"The problem with academia is that it is about being good at remembering things like chemical formulae and theories, because that is what you have to regurgitate. But children are not allowed to learn through experimenting and experience. This is a great pity. You need both.’ One",Black Box Thinking: The Surprising Truth About Success,Matthew Syed,[]
"A manager who takes the time to probe the data and who listens to the various perspectives has a crucial advantage. Not only does he figure out what really happened in the specific case, he also sends an empowering message to his staff: if you make an honest mistake we will not penalise you.",Black Box Thinking: The Surprising Truth About Success,Matthew Syed,[]
"It is both apt and revealing that Sullenberger, a modest and self-evidently decent man, has made exactly this point. In a television interview months after the miracle landing on the Hudson, he offered this beautiful gem of wisdom: Everything we know in aviation, every rule in the rule book, every procedure we have, we know because someone somewhere died . . . We have purchased at great cost, lessons literally bought with blood that we have to preserve as institutional knowledge and pass on to succeeding generations. We cannot have the moral failure of forgetting these lessons and have to relearn them.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"it is pretty much impossible to come up with perfect code first time around. It is only when people are using the software, putting it under strain, that you see the bugs and deficiencies you could never have anticipated. By putting the code out there and subjecting it to trial and error you learn the insights that create progress. Why, he asked Vanier, would you try to answer every question before you have a single user?",Black Box Thinking: The Surprising Truth About Success,Matthew Syed,[]
"...innovation is highly context-dependent. It is a response to a particular problem at a particular time and place. Take away the context, and you remove both the spur to innovation, and its raw material.",Black Box Thinking: Why Some People Never Learn from Their Mistakes - But Some Do,Matthew Syed,"['creativity', 'innovation', 'problem-solving']"
