quoteText,bookTitle,bookAuthor,tags
"When Brian Chesky was pitching venture capitalists to invest in Airbnb, one of the people he consulted was the entrepreneur and investor Sam Altman, who later became the president of the Y Combinator start-up accelerator. Altman saw Chesky’s pitch deck and told him it was perfect, except that he needed to change the market-size slide from a modest $ 30 million to $ 30 billion. “Investors want B’s, baby,” Altman told Chesky. Of course, Altman wasn’t telling Chesky to lie; rather, he argued that if the Airbnb team truly believed in their own assumptions, $ 30 million was a gross underestimate, and they should use a number that was true to their convictions. As it turns out, Airbnb’s market was indeed closer to $ 30 billion.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"In 2014, Aswath Damodaran, a professor of finance at NYU’s Stern School of Business, estimated that Uber was probably worth roughly $ 6 billion, based on its ability to ultimately win 10 percent of the global taxi market of $ 100 billion, or $ 10 billion. According to Uber’s own projections, in 2016 the company processed over $ 26 billion in payments. It’s safe to say that the $ 10 billion market was a serious underestimate, as the ease of use and lower cost of Uber and its competitors expanded the market for transportation-as-a-service.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"As Aaron Levie, the founder of the online file storage company Box noted in a tweet in 2014, “Sizing the market for a disruptor based on an incumbent’s market is like sizing a car industry off how many horses there were in 1910.” The other factor that can lead to underestimating a market is neglecting to account for expanding into additional markets. Amazon began as Amazon Books, the “Earth’s Biggest Bookstore.” But Jeff Bezos always intended for bookselling to serve as a beachhead from which Amazon could expand outward to encompass his massive vision of “the everything store.” Today, Amazon dominates the bookselling industry, but thanks to relentless market expansion, book sales represent less than 7 percent of Amazon’s total sales. The same effect can be seen in the financial results of Apple. In the first quarter of 2017, Apple generated $ 7.2 billion from the sale of personal computers, a category the company pioneered and once dominated. That’s a great number to be sure, but, over that same financial quarter, Apple’s total revenue was a whopping $ 78.4 billion, which meant that Apple’s original market accounted for less than 10 percent of its total sales.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"At the end of 1996, the five most valuable companies in the world were General Electric, Royal Dutch Shell, the Coca-Cola Company, NTT (Nippon Telegraph and Telephone), and ExxonMobil—traditional industrial and consumer companies that relied on massive economies of scale and decades of branding to drive their value. Just twenty-one years later, in the fourth quarter of 2017, the list looked very different: Apple, Google, Microsoft, Amazon, and Facebook. That’s a remarkable shift. Indeed, while Apple and Microsoft were already prominent companies at the end of 1996, Amazon was still a privately held start-up, Larry Page and Sergey Brin were still a pair of graduate students at Stanford who were two years away from founding Google, and Mark Zuckerberg was still looking forward to his bar mitzvah. So what happened? The Networked Age happened, that’s what. Technology now connects all of us in ways that were unthinkable to our ancestors. Over two billion people now carry smartphones (many of them made by Apple, or using Google’s Android operating system) that keep them constantly connected to the global network of everything. At any time, those people can find almost any information in the world (Google), buy almost any product in the world (Amazon/ Alibaba), or communicate with almost any other human in the world (Facebook/ WhatsApp/ Instagram/ WeChat). In this highly connected world, more companies than ever are able to tap into network effects to generate outsize growth and profits.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"Craig Newmark simply started e-mailing his friends about local events in 1995; almost twenty-two years later, network effects have kept Craigslist a dominant player in online classifieds despite operating with a skeleton crew and making seemingly no changes to the website design during that entire period! This is where an emphasis on speed also plays an important role. Because Silicon Valley’s entrepreneurs focus on designing business models that can get big fast, they are more likely to incorporate network effects. And because the fierce local competition forces start-ups to grow so aggressively (i.e., blitzscale), Silicon Valley start-ups are more likely to reach the tipping point of network effects before start-ups from less aggressive geographies. One of the motivations for this book is to help entrepreneurs from around the world emulate these successes by teaching them how to systematically design their businesses for blitzscaling. When you design your business model to leverage network effects, you can succeed anywhere.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"This book is for anyone who wants to understand the techniques that allow a business to grow from zero to a multibillion-dollar market leader in a handful of years. These techniques should be of interest to entrepreneurs who want to build massive companies, venture capitalists who want to invest in them, employees who want to work for them, and governments and communities who wish to encourage the growth of these companies in their own regions. And even if you don’t want to build, invest in, or work for any of these companies, you’ll still need to navigate the world that they’re building. If you are a manager or a leader who is trying to rapidly scale a project or a business unit within a larger company, blitzscaling can help you too. And while we draw these lessons primarily from the world of high tech, many of the principles and frameworks the book lays out (especially regarding people management) are applicable to high-growth companies in most industries worldwide, from European fast-fashion retailers to Texan oil shale companies.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"Even organizations outside the business world can use blitzscaling to their advantage. Upstart presidential campaigns and nonprofits serving the underprivileged have used the levers of blitzscaling to overturn conventional wisdom and achieve massive results. You’ll read all these stories, and many more, in the pages of this book. Whether you are a founder, a manager, a potential employee, or an investor, we believe that understanding blitzscaling will allow you to make better decisions in a world where speed is the critical competitive advantage. With the power of blitzscaling, the adopted son of a Syrian immigrant (Steve Jobs), the adopted son of a Cuban immigrant (Jeff Bezos), and a former English teacher and volunteer tour guide (Jack Ma) were all able to build businesses that changed—and are still changing—the world.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"infrastructure companies. Amazon is so good at infrastructure that its fastest-growing and most profitable business (AWS) is all about allowing other companies to leverage Amazon’s computing infrastructure. Amazon also makes money by offering Fulfillment by Amazon to other merchants who envy its mastery of logistics, which ought to strike fear into the hearts of frenemies like UPS and FedEx. In addition to its eighty-six gigantic fulfillment centers, Amazon also has at least fifty-eight Prime Now hubs in major markets, allowing it to beat UPS and FedEx on performance by offering same-day delivery of purchases in less than two hours. Amazon has also built out “sortation” centers that let it beat UPS and FedEx on price by shipping small packages via the United States Postal Service for about $ 1 rather than paying FedEx or UPS around $ 4.50.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"Start-ups are a wonderful thing, but they cannot by themselves increase tech employment. Equally important is what comes after that mythical moment of creation in the garage, as technology goes from prototype to mass production. This is the phase where companies scale up. They work out design details, figure out how to make things affordably, build factories, and hire people by the thousands. Scaling is hard work but necessary to make innovation matter.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"Fortunately, Google found product/ market fit by refining Overture’s advertising auction model. Google’s AdWords product was so much better at monetizing search through its self-service, relevance-driven, auction system that by the time those competitors managed to play catch-up, Google had amassed the financial resources that allowed it to invest whatever was necessary to maintain product superiority. Google doesn’t always get product/ market fit right (and if it had run out of money before hitting upon AdWords, the search business might have died before ever achieving that fit). This is a reflection of its very intentional product management philosophy, which relies on bottom-up innovation and a high tolerance for failure. When it works, as in Gmail, which was a bottom-up project launched by Paul Buchheit, it can produce killer products. But when it fails, it results in killed products, as demonstrated by projects like Buzz, Wave, and Glass. To overcome this risk of failure, Google relies on both its financial strength (which comes from its high gross margins, among other things) and a willingness to decisively cut its losses. For example, when Google bought YouTube (which had clearly achieved product/ market fit), it was willing to abandon its own Google Video service, even though it had invested heavily in that product. Other massively successful companies take a very different approach. In contrast to Google, where new ideas can come from anywhere in the company and there are always many parallel projects going on at the same time, Apple takes a top-down approach that puts more wood behind fewer arrows. Apple keeps its product lines small and tends to work on a single major product at a time. One philosophy isn’t necessarily better than the other; the important thing is simply to find that product/ market fit quickly, before your competition does.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
Great companies and great businesses often seem to be bad ideas when they first appear because business model innovations—by their very definition—can’t point to a proven business model to demonstrate why they’ll work.,Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"Facebook excelled at distribution. As noted earlier, Facebook’s early focus on college students, which caused some to dismiss it as a niche product, was actually part of an extremely successful distribution strategy. To achieve incredible virality, Facebook would deliberately delay launching at a college campus until over 50 percent of the students had requested it so that local critical mass was reached almost immediately. Facebook further benefited from leveraging existing friend networks to expand outward from its original college user base. As users experienced the benefits of staying connected via Facebook, they naturally wanted to add their off-line friends to the network.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"While this new motto might seem self-contradictory, Mark explains that it focuses on a higher-level goal. “The goal is to move fast,” Mark told me. “When we were smaller, being willing to break things allowed us to move faster. But as we grew, the willingness to break things actually started slowing us down, because increasing complexity made it harder and harder to fix things once they broke. By taking the extra time to focus on stable infrastructure, we reduce the impact and time to recover from breaking things, so that we can actually move faster.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"Slack had spent nearly five years and $ 17 million on development prior to its public launch in February 2014. Just two months later, before the end of April, it had raised another $ 43 million. Both of these investments took place before Slack had proven its revenue model and started generating significant sales. Slack’s freemium business model (offering a free service and encouraging users to upgrade later to becoming paying customers) meant that even after two months of rapid user growth, the company hadn’t proven its ability to make money. Fortunately for Slack and its investors, this aggressiveness paid off. As the initial wave of free users started converting to paid, Slack was able to raise an additional $ 120 million six months later to accelerate its growth even further.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"Sadly, premature blitzscaling can sometimes kill a nascent market by “poisoning the well” so dramatically that investors and entrepreneurs avoid the space. For example, Webvan’s notorious failure kept most players out of the grocery delivery space for over a decade.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
What got you here won’t get you there.,Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"Start-ups can act quickly to capitalize on the new opportunities created by technological advances. If they dawdle and proceed at the same pace as a big company, they’re fighting on an even playing field, which means that the big company’s resources will likely confer massive advantage.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
Product/market fit means being in a good market with a product that can satisfy that market.,Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
the cold and unromantic fact is that a good product with great distribution will almost always beat a great product with poor distribution.,Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"Having “extra” capital gives you a cushion for when outcomes do not in fact follow your plan. Moreover, it increases your optionality—if you need to invest in growth, you can do much more without having to go through the time-consuming process of raising another round. As Mariam Naficy, CEO of Minted, told me, “Act like you’ve got half the amount you have in the bank because you’ve got to factor in all the failures and all the optimizations that kill great entrepreneurs and businesses all the time. Both of us know so many people who had good ideas and were on the right track, but just ran out of money.” At both PayPal and LinkedIn, we raised large financing rounds right before a market meltdown (2000, 2008), and we sure were glad we did. In the case of PayPal, that money allowed us to keep growing during the dot-com bust; without it, we wouldn’t have made it to our IPO. In the case of LinkedIn, the situation wasn’t as dire, but I realized that the value of the optionality from additional funding far outweighed the potential negatives of equity dilution.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"Brian Chesky of Airbnb defines culture in a simple and concise way: “a shared way of doing things.” Clearly defining the way an organization does things matters, because blitzscaling requires aggressive, focused action, and unclear, hazy cultures get in the way of actually implementing strategy. Netflix cofounder and CEO Reed Hastings told me, “Weak cultures are diffuse; people act differently, and don’t understand each other, and it becomes political.” Mark Zuckerberg and Sheryl Sandberg have done many wonderful things at Facebook, and one of them is building a unified culture that is devoted to aggressive experimentation and data-driven decision making, as summarized by Mark’s original motto “Move fast and break things.” Facebook’s culture helps employees understand that they shouldn’t be afraid to try things that might fail. This allows Facebook to move faster, and to move on from failed experiments quickly. Imagine if someone asked a random employee from your start-up the following questions: What is your organization trying to do? How are you trying to achieve those goals? What acceptable risks are you incurring to achieve those goals more quickly? When you have to trade off certain values, which ones take priority? What kind of behavior do you hire, promote, or fire for?",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"Culture is critical because it influences how people act in the absence of specific directives and rules, or when those rules reach their breaking point. In a notorious example from 2017, acting at the request of United Airlines, Chicago Department of Aviation employees forcibly dragged passenger David Dao off an overbooked flight, breaking his nose, knocking out two of his teeth, and giving him a significant concussion in the process. The next morning, United CEO Oscar Munoz sent a rather perplexing e-mail to United Airlines employees.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"The David Dao incident is a classic example of how a poor articulation of company values can weaken the culture. The employees on the ground believed they needed to bump passengers from the flight so that United could get another flight crew to their plane (i.e., “flying right”) and that meeting metrics such as on-time departures and flight cancellations was more important than treating customers with “respect and dignity” (which most of us would agree does not include breaking their noses and knocking out their teeth). In contrast, Southwest Airlines is not only clear about its company values but makes them the emphasis of hiring and management. The mentality isn’t: “We’ll know it when we see it.” Instead, it is: “Does this person already live the way we do?” The company uses behavioral interview questions to determine whether candidates are a cultural fit. For example, to determine someone’s ability to be a selfless team player, they might ask her to describe a time when she went above and beyond to help a coworker succeed. The airline acknowledges that certain positions call for specific skill sets. As Southwest puts it, “We’re not going to hire a pilot who has a great attitude but can’t fly a plane!” But, when it comes down to two equally qualified candidates, the one who lives Southwest’s values receives the offer. And, even when Southwest finds a qualified candidate who doesn’t have the right values, it will keep looking until it finds someone who does—no matter how long the job has gone unfilled.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"As you all know, first prize is a Cadillac Eldorado. Anyone wanna see second prize? Second prize is a set of steak knives. Third prize is you’re fired. Get the picture?",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"Brilliant thinking is rare, but courage is in even shorter supply than genius.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
Take on the additional risk and discomfort of blitzscaling your company. Or accept what might be the even greater risk of losing if your competition blitzscales before you do.,Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"New companies rarely have the reach or resources to simply pour money into advertising campaigns. Instead, they have to find creative ways to tap into existing networks to distribute their products.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
A key element of leveraging network effects is the aggressive pursuit of network growth and adoption.,Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
Successful blitzscaling is an exercise in serial problem solving.,Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
What you say 'no' to is more important than what you say 'yes' to.,Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
The only way to thrive in this fast-changing world is to accept the inevitability of change.,Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
