quoteText,bookTitle,bookAuthor,tags
"The underlying reason why this transition was piecemeal is that food production systems evolved as a result of the accumulation of many separate decisions about allocating time and effort. Foraging humans, like foraging animals, have only finite time and energy, which they can spend in various ways. We can picture an incipient farmer waking up and asking: Shall I spend today hoeing my garden (predictably yielding a lot of vegetables several months from now), gathering shellfish (predictably yielding a little meat today), or hunting deer (yielding possibly a lot of meat today, but more likely nothing)? Human and animal foragers are constantly prioritizing and making effort-allocation decisions, even if only unconsciously. They concentrate first on favorite foods, or ones that yield the highest payoff. If these are unavailable, they shift to less and less preferred foods.","Guns, Germs, and Steel",Jared Diamond,[]
"The first cameras, typewriters, and television sets were as awful as Otto’s seven-foot-tall gas engine. That makes it difficult for an inventor to foresee whether his or her awful prototype might eventually find a use and thus warrant more time and expense to develop it.","Guns, Germs, and Steel: The Fates of Human Societies",Jared Diamond,[]
"For instance, we are regularly told, “James Watt invented the steam engine in 1769,” supposedly inspired by watching steam rise from a teakettle’s spout. Unfortunately for this splendid fiction, Watt actually got the idea for his particular steam engine while repairing a model of Thomas Newcomen’s steam engine, which Newcomen had invented 57 years earlier and of which over a hundred had been manufactured in England by the time of Watt’s repair work. Newcomen’s engine, in turn, followed the steam engine that the Englishman Thomas Savery patented in 1698, which followed the steam engine that the Frenchman Denis Papin designed (but did not build) around 1680, which in turn had precursors in the ideas of the Dutch scientist Christiaan Huygens and others. All this is not to deny that Watt greatly improved Newcomen’s engine (by incorporating a separate steam condenser and a double-acting cylinder), just as Newcomen had greatly improved Savery’s.","Guns, Germs, and Steel: The Fates of Human Societies",Jared Diamond,[]
"Edison’s famous “invention” of the incandescent light bulb on the night of October 21, 1879, improved on many other incandescent light bulbs patented by other inventors between 1841 and 1878. Similarly, the Wright brothers’ manned powered airplane was preceded by the manned unpowered gliders of Otto Lilienthal and the unmanned powered airplane of Samuel Langley; Samuel Morse’s telegraph was preceded by those of Joseph Henry, William Cooke, and Charles Wheatstone; and Eli Whitney’s gin for cleaning short-staple (inland) cotton extended gins that had been cleaning long-staple (Sea Island) cotton for thousands of years.","Guns, Germs, and Steel: The Fates of Human Societies",Jared Diamond,[]
"Commoners had to prostrate themselves before high-ranking chiefs. All the members of chiefly lineages, bureaucrats, and some craft specialists were freed from the work of food production.","Guns, Germs, and Steel",Jared Diamond,[]
"Patents and other property laws, protecting ownership rights of inventors, reward innovation in the modern West, while the lack of such protection discourages it in modern China.","Guns, Germs, and Steel: The Fates of Human Societies",Jared Diamond,[]
"The strong individualism of U.S. society allows successful inventors to keep earnings for themselves, whereas strong family ties in New Guinea ensure that someone who begins to earn money will be joined by a dozen relatives expecting to move in and be fed and supported.","Guns, Germs, and Steel: The Fates of Human Societies",Jared Diamond,[]
"Tolerance of diverse views and of heretics fosters innovation, whereas a strongly traditional outlook (as in China’s emphasis on ancient Chinese classics) stifles it.","Guns, Germs, and Steel: The Fates of Human Societies",Jared Diamond,[]
"Innovation in China too fluctuated markedly with time. Until around A.D. 1450, China was technologically much more innovative and advanced than Europe, even more so than medieval Islam. The long list of Chinese inventions includes canal lock gates, cast iron, deep drilling, efficient animal harnesses, gunpowder, kites, magnetic compasses, movable type, paper, porcelain, printing (except for the Phaistos disk), sternpost rudders, and wheelbarrows. China then ceased to be innovative for reasons about which we shall speculate in the Epilogue. Conversely, we think of western Europe and its derived North American societies as leading the modern world in technological innovation, but technology was less advanced in western Europe than in any other “civilized” area of the Old World until the late Middle Ages.","Guns, Germs, and Steel: The Fates of Human Societies",Jared Diamond,[]
"Without diffusion, fewer technologies are acquired, and more existing technologies are lost.","Guns, Germs, and Steel: The Fates of Human Societies",Jared Diamond,[]
"BECAUSE TECHNOLOGY BEGETS more technology, the importance of an invention’s diffusion potentially exceeds the importance of the original invention.","Guns, Germs, and Steel: The Fates of Human Societies",Jared Diamond,[]
Hence the greatly increased life expectancy brought by modern medicine may have contributed to the recently accelerating pace of invention.,"Guns, Germs, and Steel: The Fates of Human Societies",Jared Diamond,[]
The scientific outlook is a unique feature of post-Renaissance European society that has contributed heavily to its modern technological preeminence.,"Guns, Germs, and Steel: The Fates of Human Societies",Jared Diamond,[]
"Religions vary greatly in their relation to technological innovation: some branches of Judaism and Christianity are claimed to be especially compatible with it, while some branches of Islam, Hinduism, and Brahmanism may be especially incompatible with it.","Guns, Germs, and Steel: The Fates of Human Societies",Jared Diamond,[]
"all. Some people take offense at the mere posing of the question, for several reasons. One objection goes as follows. If we succeed in explaining how some people came to dominate other people, may this not seem to justify the domination? Doesn’t it seem to say that the outcome was inevitable, and that it would therefore be futile to try to change the outcome today? This objection rests on a common tendency to confuse an explanation of causes with a justification or acceptance of results. What use one makes of a historical explanation is a question separate from the explanation itself. Understanding is more often used to try to alter an outcome than to repeat or perpetuate it. That’s why psychologists try to understand the minds of murderers and rapists, why social historians try to understand genocide, and why physicians try to understand the causes of human disease. Those investigators do not seek to justify murder, rape, genocide, and illness. Instead, they seek to use their understanding of a chain of causes to interrupt the chain.","Guns, Germs And Steel",Jared Diamond,[]
"A typical American fast-food restaurant meal would include chicken (first domesticated in China) and potatoes (from the Andes) or corn (from Mexico), seasoned with black pepper (from India) and washed down with a cup of coffee (of Ethiopian origin).","Guns, Germs, and Steel",Jared Diamond,[]
"signs , , and to represent the syllables yu, sa, and na, respectively.","Guns, Germs, and Steel",Jared Diamond,[]
"Michael Shermer in the paper “Exorcising Laplace’s demon: Chaos and antichaos, history and metahistory,” History and Theory 34:59–83 (1995). Shermer’s","Guns, Germs, and Steel",Jared Diamond,[]
"There is no doubt that Europeans developed a big advantage in weaponry, technology, and political organization over most of the non-European peoples that they conquered. But that advantage alone doesn’t fully explain how initially so few European immigrants came to supplant so much of the native population of the Americas and some other parts of the world. That might not have happened without Europe’s sinister gift to other continents—the germs evolving from Eurasians’ long intimacy with domestic animals.","Guns, Germs, and Steel: The Fates of Human Societies",Jared Diamond,[]
"Throughout the Americas, diseases introduced with Europeans spread from tribe to tribe far in advance of the Europeans themselves, killing an estimated 95 percent of the pre-Columbian Native American population. The","Guns, Germs, and Steel: The Fates of Human Societies",Jared Diamond,[]
"When other entrepreneurs created jukeboxes by arranging for a phonograph to play popular music at the drop of a coin, Edison objected to this debasement, which apparently detracted from serious office use of his invention. Only after about 20 years did Edison reluctantly concede that the main use of his phonograph was to record and play music.","Guns, Germs And Steel",Jared Diamond,[]
One can’t merely content oneself with identifying proximate causes; one also has to ask about ultimate causes.,"Guns, Germs, and Steel: The Fates of Human Societies",Jared Diamond,[]
"Probably all humans lived in bands until at least 40,000 years ago, and most still did as recently as 11,000 years ago.","Guns, Germs And Steel",Jared Diamond,[]
"From a patent lawyer’s perspective, the ideal invention is one that arises without any precursors, like Athene springing fully formed from the forehead of Zeus. In","Guns, Germs And Steel",Jared Diamond,[]
"Human populations of only a few hundred people were unable to survive indefinitely in complete isolation. A population of 4,000 was able to survive for 10,000 years, but with significant cultural losses and significant failures to invent, leaving it with a uniquely simplified material culture.","Guns, Germs, and Steel: The Fates of Human Societies",Jared Diamond,[]
"The great exception to this rule of the recent melting pot is the world’s most populous nation, China. Today, China appears politically, culturally, and linguistically monolithic, at least to laypeople.","Guns, Germs, and Steel: The Fates of Human Societies",Jared Diamond,[]
"Why is it that you white people developed so much cargo and brought it to New Guinea, but we black people had little cargo of our own?","Guns, Germs, and Steel: The Fates of Human Societies",Jared Diamond,[]
"Hence it may have been Africa that gave birth to the languages spoken by the authors of the Old and New Testaments and the Koran, the moral pillars of Western civilization.","Guns, Germs, and Steel: The Fates of Human Societies",Jared Diamond,[]
"The remaining way for kleptocrats to gain public support is to construct an ideology or religion justifying kleptocracy. Bands and tribes already had supernatural beliefs, just as do modern established religions. But the supernatural beliefs of bands and tribes did not serve to justify central authority, justify transfer of wealth, or maintain peace between unrelated individuals. When supernatural beliefs gained those functions and became institutionalized, they were thereby transformed into what we term a religion.","Guns, Germs, and Steel: The Fates of Human Societies",Jared Diamond,[]
"Not a trace of its use for literature has survived. The Iliad and Odyssey were composed and transmitted by nonliterate bards for nonliterate listeners, and not committed to writing until the development of the Greek alphabet hundreds of years later.","Guns, Germs And Steel",Jared Diamond,[]
I am Nestor’s delicious drinking cup. Whoever drinks from this cup swiftly will the desire of fair-crowned Aphrodite seize him.,"Guns, Germs And Steel",Jared Diamond,[]
"this book, here is such a sentence: “History followed different courses for different peoples because of differences among peoples’ environments, not because of biological differences among peoples themselves.","Guns, Germs, and Steel: The Fates of Human Societies",Jared Diamond,[]
"Already, though, I hope to have convinced you, the reader, that history is not ""just one damn fact after another,"" as a cynic put it. There really are broad patterns to history, and the search for their explanation is as productive as it is fascinating.","Guns, Germs, and Steel: The Fates of Human Societies",Jared Diamond,['history']
Quite a few inventions do conform to this commonsense view of necessity as invention’s mother.,"Guns, Germs And Steel",Jared Diamond,[]
"For the Fertile Crescent, the answer is clear. Once it had lost the head start that it had enjoyed thanks to its locally available concentration of domesticable wild plants and animals, the Fertile Crescent possessed no further compelling geographic advantages. The disappearance of that head start can be traced in detail, as the westward shift in powerful empires. After the rise of Fertile Crescent states in the fourth millennium B.C., the center of power initially remained in the Fertile Crescent, rotating between empires such as those of Babylon, the Hittites, Assyria, and Persia. With the Greek conquest of all advanced societies from Greece east to India under Alexander the Great in the late fourth century B.C., power finally made its first shift irrevocably westward. It shifted farther west with Rome’s conquest of Greece in the second century B.C., and after the fall of the Roman Empire it eventually moved again, to western and northern Europe. The major factor behind these shifts becomes obvious as soon as one compares the modern Fertile Crescent with ancient descriptions of it. Today, the expressions “Fertile Crescent” and “world leader in food production” are absurd. Large areas of the former Fertile Crescent are now desert, semidesert, steppe, or heavily eroded or salinized terrain unsuited for agriculture. Today’s ephemeral wealth of some of the region’s nations, based on the single nonrenewable resource of oil, conceals the region’s long-standing fundamental poverty and difficulty in feeding itself.","Guns, Germs, and Steel: The Fates of Human Societies",Jared Diamond,[]
"Immediate reasons for Pizarro’s success included military technology based on guns, steel weapons, and horses; infectious diseases endemic in Eurasia; European maritime technology; the centralized political organization of European states; and writing.","Guns, Germs, and Steel: The Fates of Human Societies",Jared Diamond,[]
"The first human ancestor to spread beyond Africa was Homo erectus, as is attested by fossils discovered on the Southeast Asian island of Java and conventionally known as Java man","Guns, Germs And Steel",Jared Diamond,[]
"The major killers of humanity throughout our recent history—smallpox, flu, tuberculosis, malaria, plague, measles, and cholera—are infectious diseases that evolved from diseases of animals, even though most of the microbes responsible for our own epidemic illnesses are paradoxically now almost confined to humans. Because diseases have been the biggest killers of people, they have also been decisive shapers of history. Until World War II, more victims of war died of war-borne microbes than of battle wounds.","Guns, Germs, and Steel: The Fates of Human Societies",Jared Diamond,[]
"Hence one wonders whether Austronesians, instead of taking the easier route to Madagascar via India and East Africa, somehow (incredibly) sailed straight across the Indian Ocean, discovered Madagascar, and only later got plugged into East African trade routes. Thus, some mystery remains about Africa’s most surprising fact of human geography.","Guns, Germs, and Steel: The Fates of Human Societies",Jared Diamond,[]
"Jared Diamond’s Pulitzer Prize-winning Guns, Germs, and Steel: The Pates of Human Societies illustrates how farm-based societies that generated a surplus of food ultimately gave rise to professional specialization.",The ONE Thing: The Surprisingly Simple Truth Behind Extraordinary Results,Gary Keller,[]
"Japan’s most important archaeological monuments—the 158 gigantic kofun tombs constructed between A.D. 300 and 686, and thought to contain the remains of ancestral emperors and their families—are still the property of the Imperial Household Agency. Excavation of the tombs is forbidden because it would constitute desecration—and it might also shed undesired light on where Japan’s imperial family really came from (e.g., perhaps Korea?).","Guns, Germs, and Steel: The Fates of Human Societies",Jared Diamond,[]
explanation of causes,"Guns, Germs, and Steel",Jared Diamond,[]
"AUTHORS ARE REGULARLY asked by journalists to summarize a long book in one sentence. For this book, here is such a sentence: “History followed different courses for different peoples because of differences among peoples’ environments, not because of biological differences among peoples themselves.","Guns, Germs, and Steel: The Fates of Human Societies",Jared Diamond,[]
"SO MUCH FOR our dispassionate examination of the germ’s interests. Now let’s get back to considering our own selfish interests: to stay alive and healthy, best done by killing the damned germs. One common response of ours to infection is to develop a fever. Again, we’re used to considering fever as a “symptom of disease,” as if it developed inevitably without serving any function. But regulation of body temperature is under our genetic control and doesn’t just happen by accident. A few microbes are more sensitive to heat than our own bodies are. By raising our body temperature, we in effect try to bake the germs to death before we get baked ourselves.","Guns, Germs, and Steel",Jared Diamond,[]
"Against other illnesses, though—including measles, mumps, rubella, pertussis, and the now defeated smallpox—our antibodies stimulated by one infection confer lifelong immunity. That’s the principle of vaccination: to stimulate our antibody production without our having to go through the actual experience of the disease, by inoculating us with a dead or weakened strain of microbe.","Guns, Germs, and Steel",Jared Diamond,[]
"In an epidemic those people with genes for resistance to that particular microbe are more likely to survive than are people lacking such genes. As a result, over the course of history, human populations repeatedly exposed to a particular pathogen have come to consist of a higher proportion of individuals with those genes for resistance—just because unfortunate individuals without the genes were less likely to survive to pass their genes on to babies.","Guns, Germs, and Steel",Jared Diamond,[]
"New Guinea’s laughing sickness, transmitted by cannibalism and caused by a slow-acting virus from which no one has ever recovered. Kuru was on its way to exterminating New Guinea’s Foré tribe of 20,000 people, until the establishment of Australian government control around 1959 ended cannibalism and thereby the transmission of kuru. The","Guns, Germs, and Steel",Jared Diamond,[]
"A fatal disease vanishing for another reason was New Guinea’s laughing sickness, transmitted by cannibalism and caused by a slow-acting virus from which no one has ever recovered. Kuru was on its way to exterminating New Guinea’s Foré tribe of 20,000 people, until the establishment of Australian government control around 1959 ended cannibalism and thereby the transmission of kuru. The","Guns, Germs, and Steel",Jared Diamond,[]
"We tend to seek easy, single-factor explanations of success. For most important things, though, success actually requires avoiding many separate possible causes of failure.","Guns, Germs And Steel",Jared Diamond,[]
"This diversity of disciplines poses problems for would-be authors of a book aimed at answering Yali’s question. The author must possess a range of expertise spanning the above disciplines, so that relevant advances can be synthesized. The history and prehistory of each continent must be similarly synthesized. The book’s subject matter is history, but the approach is that of science—in particular, that of historical sciences such as evolutionary biology and geology. The author must understand from firsthand experience a range of human societies, from hunter-gatherer societies to modern space-age civilizations.","Guns, Germs, and Steel: The Fates of Human Societies",Jared Diamond,[]
"Guns, Germs and Steel Infectious diseases introduced [into America] with Europeans ... spread from one Indian tribe to another, far in advance of Europeans themselves, and killed an estimated 95% of the New World's Indian population. – Jared Diamond",The Religion Virus: Why We Believe in God: An Evolutionist Explains Religion's Incredible Hold on Humanity,Craig A. James,[]
"Thus, Sumerian writing came to consist of a complex mixture of three types of signs: logograms, referring to a whole word or name; phonetic signs, used in effect for spelling syllables, letters, grammatical elements, or parts of words; and determinatives, which were not pronounced but were used to resolve ambiguities. Nevertheless,","Guns, Germs, and Steel",Jared Diamond,[]
Horse. Wild ancestor: now extinct wild horses of southern Russia; a different subspecies of the same species survived in the wild to modern times as Przewalski’s horse of Mongolia. Now worldwide.,"Guns, Germs, and Steel: The Fates of Human Societies",Jared Diamond,[]
my own health legacy of New Guinea has been a year of malaria and a year of dysentery.,"Guns, Germs, and Steel",Jared Diamond,[]
Europeans have never learned to survive in Australia or New Guinea without their inherited Eurasian technology.,"Guns, Germs, and Steel",Jared Diamond,[]
DOMESTICABLE ANIMALS ARE ALL ALIKE; EVERY UNDOMESTICABLE animal is undomesticable in its own way.,"Guns, Germs, and Steel",Jared Diamond,[]
Anna Karenina: “Happy families are all alike; every unhappy family is unhappy in its own way.,"Guns, Germs, and Steel",Jared Diamond,[]
1885 did engines improve to the point that Gottfried Daimler got around to installing one on a bicycle to create the first motorcycle;,"Guns, Germs, and Steel",Jared Diamond,[]
he waited until 1896 to build the first truck.,"Guns, Germs, and Steel",Jared Diamond,[]
"Each year, the United States issues about 70,000 patents, only a few of which ultimately reach the stage of commercial production.","Guns, Germs, and Steel",Jared Diamond,[]
"history is not “just one damn fact after another,” as a cynic put it. There really are broad patterns to history, and the search for their explanation is as productive as it is fascinating.","Guns, Germs, and Steel",Jared Diamond,[]
Polynesians and Aztecs developed dog breeds specifically raised for food.,"Guns, Germs, and Steel",Jared Diamond,[]
Protein starvation is probably also the ultimate reason why cannibalism was widespread in traditional New Guinea highland societies.,"Guns, Germs, and Steel",Jared Diamond,[]
large societies cannot function with band organization and instead are complex kleptocracies.,"Guns, Germs, and Steel",Jared Diamond,[]
"Those parasites pass to a person from an eaten animal, but the virus causing laughing sickness (kuru) in the New Guinea highlands used to pass to a person from another person who was eaten. It was transmitted by cannibalism, when highland babies made the fatal mistake of licking their fingers after playing with raw brains that their mothers had just cut out of dead kuru victims awaiting cooking.","Guns, Germs, and Steel",Jared Diamond,[]
The near-simultaneous disappearance of so many large species raises an obvious question: what caused it? An obvious possible answer is that they were killed off or else eliminated indirectly by the first arriving humans. Recall,"Guns, Germs, and Steel",Jared Diamond,[]
"NINETEENTH-CENTURY AUTHORS TENDED TO INTERPRET history as a progression from savagery to civilization. Key hallmarks of this transition included the development of agriculture, metallurgy, complex technology, centralized government, and writing. Of these, writing was traditionally the one most restricted geographically: until the expansions of Islam and of colonial Europeans, it was absent from Australia, Pacific islands, subequatorial Africa, and the whole New World except for a small part of Mesoamerica. As","Guns, Germs, and Steel",Jared Diamond,[]
"As a result of that confined distribution, peoples who pride themselves on being civilized have always viewed writing as the sharpest distinction raising them above “barbarians” or “savages.","Guns, Germs, and Steel",Jared Diamond,[]
"Knowledge brings power. Hence writing brings power to modern societies, by making it possible to transmit knowledge with far greater accuracy and in far greater quantity and detail, from more distant lands and more remote times. Of","Guns, Germs, and Steel",Jared Diamond,[]
"In his groundbreaking book Guns, Germs, and Steel, biologist Jared Diamond poses the question: Why did Old World diseases devastate the New World and not the other way around? Why did disease move in only one direction?* The answer lies in how the lives of Old World and New World people diverged after that cross-continental migration more than fifteen thousand years ago.",The Lost City of the Monkey God,Douglas Preston,[]
"When such partly immune people came into contact with others who had had no previous exposure to the germs, epidemics resulted in which up to 99 percent of the previously unexposed population was killed.","Guns, Germs, and Steel: The Fates of Human Societies",Jared Diamond,[]
"example, compared with hunter-gatherers, citizens of modern industrialized states enjoy better medical care, lower risk of death by homicide, and a longer life span,","Guns, Germs, and Steel",Jared Diamond,[]
but receive much less social support from friendships,"Guns, Germs, and Steel",Jared Diamond,[]
"human population densities were gradually rising throughout the late Pleistocene anyway, thanks to improvements in human technology for collecting and processing wild foods. As population densities rose, food production became increasingly favored because it provided the increased food outputs needed to feed all those people.","Guns, Germs, and Steel: The Fates of Human Societies",Jared Diamond,[]
"Naturally, what makes patriotic and religious fanatics such dangerous opponents is not the deaths of the fanatics themselves, but their willingness to accept the deaths of a fraction of their number in order to annihilate or crush their infidel enemy. Fanaticism in war, of the type that drove recorded Christian and Islamic conquests, was probably unknown on Earth until chiefdoms and especially states emerged within the last 6,000 years.","Guns, Germs, and Steel",Jared Diamond,[]
"Thanks to their mastery of horses and rifles, the Plains Indians of North America, the Araucanian Indians of southern Chile, and the Pampas Indians of Argentina fought off invading whites longer than did any other Native Americans, succumbing only to massive army operations by white governments in the 1870s and 1880s.","Guns, Germs, and Steel: The Fates of Human Societies",Jared Diamond,[]
A horizontal arrow indicates that the attribute varies between less and more complex societies of that type.,"Guns, Germs And Steel",Jared Diamond,[]
Only after about 20 years did Edison reluctantly concede that the main use of his phonograph was to record and play music.,"Guns, Germs, and Steel",Jared Diamond,[]
"Perhaps cold climates require one to be more technologically inventive to survive, because one must build a warm home and make warm clothing, whereas one can survive in the tropics with simpler housing and no clothing. Or the argument can be reversed to reach the same conclusion: the long winters at high latitudes leave people with much time in which to sit indoors and invent.","Guns, Germs, and Steel: The Fates of Human Societies",Jared Diamond,[]
"I do not mean to imply, however, that the role of disease in history was confined to paving the way for European expansion. Malaria, yellow fever, and other diseases of tropical Africa, India, Southeast Asia, and New Guinea furnished the most important obstacle to European colonization of those tropical areas.","Guns, Germs, and Steel: The Fates of Human Societies",Jared Diamond,[]
why did human development proceed at such different rates on different continents?,"Guns, Germs, and Steel",Jared Diamond,[]
"A Maori conqueror explained, “We took possession…in accordance with our customs and we caught all the people.","Guns, Germs, and Steel",Jared Diamond,[]
"Moriori survivor recalled, “[The Maori] commenced to kill us like sheep….","Guns, Germs, and Steel",Jared Diamond,[]
"A mere dozen species account for over 80 percent of the modern world’s annual tonnage of all crops. Those dozen blockbusters are the cereals wheat, corn, rice, barley, and sorghum; the pulse soybean; the roots or tubers potato, manioc, and sweet potato; the sugar sources sugarcane and sugar beet; and the fruit banana.","Guns, Germs, and Steel: The Fates of Human Societies",Jared Diamond,[]
literacy made the Spaniards heirs to a huge body of knowledge about human behavior and history.,"Guns, Germs, and Steel: The Fates of Human Societies",Jared Diamond,[]
"Descendants of those societies that achieved centralized government and organized religion earliest ended up dominating the modern world. The combination of government and religion has thus functioned, together with germs, writing, and technology, as one of the four main sets of proximate agents leading to history’s broadest pattern.","Guns, Germs, and Steel: The Fates of Human Societies",Jared Diamond,[]
"Why did wealth and power become distributed as they now are, rather than in some other way?","Guns, Germs, and Steel: The Fates of Human Societies",Jared Diamond,[]
"Maori began to walk through Moriori settlements, announcing that the Moriori were now their slaves, and killing those who objected.","Guns, Germs, and Steel",Jared Diamond,[]
"One suggested function of the first gardens of nearly 11,000 years ago was to provide a reliable reserve larder as insurance in case wild food supplies failed.","Guns, Germs, and Steel: The Fates of Human Societies",Jared Diamond,[]
"The statesman’s task is to hear God’s footsteps marching through history, and to try to catch on to His coattails as He marches past.","Guns, Germs, and Steel",Jared Diamond,[]
"The grimmest examples of germs’ role in history come from the European conquest of the Americas that began with Columbus’s voyage of 1492. Numerous as were the Native American victims of the murderous Spanish conquistadores, they were far outnumbered by the victims of murderous Spanish microbes.","Guns, Germs, and Steel: The Fates of Human Societies",Jared Diamond,[]
