quoteText,bookTitle,bookAuthor,tags
"You can feel Simon’s impatience with the mythologizing of expert intuition when he writes: “The situation has provided a cue; this cue has given the expert access to information stored in memory, and the information provides the answer. Intuition is nothing more and nothing less than recognition.","Thinking, Fast and Slow",Daniel Kahneman,[]
People who buy lottery tickets in vast amounts show themselves willing to pay much more than expected value for very small chances to win a large prize.,"Thinking, Fast and Slow",Daniel Kahneman,[]
"Michotte had a different idea: he argued that we see causality, just as directly as we see color.","Thinking, Fast and Slow",Daniel Kahneman,[]
"When the handsome and confident speaker bounds onto the stage, for example, you can anticipate that the audience will judge his comments more favorably than he deserves. The availability of a diagnostic label for this bias—the halo effect—makes it easier to anticipate, recognize, and understand.","Thinking, Fast and Slow",Daniel Kahneman,[]
"The mind is good with stories, but it does not appear to be well designed for the processing of time.","Thinking, Fast and Slow",Daniel Kahneman,[]
"Because System 1 operates automatically and cannot be turned off at will, errors of intuitive thought are often difficult to prevent. Biases cannot always be avoided, because System 2 may have no clue to the error.","Thinking, Fast and Slow",Daniel Kahneman,[]
"System 1 is not prone to doubt. It suppresses ambiguity and spontaneously constructs stories that are as coherent as possible. Unless the message is immediately negated, the associations that it evokes will spread as if the message were true.","Thinking, Fast and Slow",Daniel Kahneman,[]
"As expected, the effect of facial competence on voting is about three times larger for information-poor and TV-prone voters than for others who are better informed and watch less television.","Thinking, Fast and Slow",Daniel Kahneman,[]
"Unless you are a professional, however, you may not react very differently to a sample of 150 and to a sample of 3,000. That is the meaning of the statement that “people are not adequately sensitive to sample size.","Thinking, Fast and Slow",Daniel Kahneman,[]
Adam switches from a gas-guzzler of 12 mpg to a slightly less voracious guzzler that runs at 14 mpg. The environmentally virtuous Beth switches from a 30 mpg car to one that runs at 40 mpg.,"Thinking, Fast and Slow",Daniel Kahneman,[]
"In contrast, Meehl and other proponents of algorithms have argued strongly that it is unethical to rely on intuitive judgments for important decisions if an algorithm is available that will make fewer mistakes.","Thinking, Fast and Slow",Daniel Kahneman,[]
"Although System 2 believes itself to be where the action is, the automatic System 1 is the hero of the book. I describe System 1 as effortlessly originating impressions and feelings that are the main sources of the explicit beliefs and deliberate choices of System 2. The","Thinking, Fast and Slow",Daniel Kahneman,[]
"Social scientists in the 1970s broadly accepted two ideas about human nature. First, people are generally rational, and their thinking is normally sound. Second, emotions such as fear, affection, and hatred explain most of the occasions on which people depart from rationality","Thinking, Fast and Slow",Daniel Kahneman,[]
"We do not expect to see regularity produced by a random process, and when we detect what appears to be a rule, we quickly reject the idea that the process is truly random. Random processes produce many sequences that convince people that the process is not random after all.","Thinking, Fast and Slow",Daniel Kahneman,[]
"The exaggerated faith in small samples is only one example of a more general illusion—we pay more attention to the content of messages than to information about their reliability, and as a result end up with a view of the world around us that is simpler and more coherent than the data justify. Jumping to conclusions is a safer sport in the world of our imagination than it is in reality. Statistics produce many observations that appear to beg for causal explanations but do not lend themselves to such explanations. Many facts of the world are due to chance, including accidents of sampling. Causal explanations of chance events are inevitably wrong.","Thinking, Fast and Slow",Daniel Kahneman,[]
"The children were watched through a one-way mirror, and the film that shows their behavior during the waiting time always has the audience roaring in laughter. About half the children managed the feat of waiting for 15 minutes, mainly by keeping their attention away from the tempting reward. Ten or fifteen years later, a large gap had opened between those who had resisted temptation and those who had not. The resisters had higher measures of executive control in cognitive tasks, and especially the ability to reallocate their attention effectively. As young adults, they were less likely to take drugs. A significant difference in intellectual aptitude emerged: the children who had shown more self-control as four-year-olds had substantially higher scores on tests of intelligence.","Thinking, Fast and Slow",Daniel Kahneman,[]
"Most importantly, of course, we all care intensely for the narrative of our own life and very much want it to be a good story, with a decent hero.","Thinking, Fast and Slow",Daniel Kahneman,"['pshychology', 'self-image']"
"Our subjects were exposed to a series of rapidly flashing letters while they worked. They were told to give the task complete priority, but they were also asked to report, at the end of the digit task, whether the letter K had appeared at any time during the trial.","Thinking, Fast and Slow",Daniel Kahneman,[]
"The notion that we have limited access to the workings of our minds is difficult to accept because, naturally, it is alien to our experience, but it is true: you know far less about yourself than you feel you do.","Thinking, Fast and Slow",Daniel Kahneman,[]
it is easier to recognize other people’s mistakes than our own.,"Thinking, Fast and Slow",Daniel Kahneman,[]
The conclusion is straightforward: self-control requires attention and effort. Another way of saying this is that controlling thoughts and behaviors is one of the tasks that System 2 performs.,"Thinking, Fast and Slow",Daniel Kahneman,[]
"As expected, probability judgments were higher for the richer and more detailed scenario, contrary to logic.","Thinking, Fast and Slow",Daniel Kahneman,[]
Learning medicine consists in part of learning the language of medicine. A deeper understanding of judgments and choices also requires a richer vocabulary than is available in everyday language.,"Thinking, Fast and Slow",Daniel Kahneman,[]
Amos and I coined the term planning fallacy to describe plans and forecasts that are unrealistically close to best-case scenarios could be improved by consulting the statistics of similar cases,"Thinking, Fast and Slow",Daniel Kahneman,[]
"Organizations face the challenge of controlling the tendency of executives competing for resources to present overly optimistic plans. A well-run organization will reward planners for precise execution and penalize them for failing to anticipate difficulties, and for failing to allow for difficulties that they could not have anticipated—the unknown unknowns.","Thinking, Fast and Slow",Daniel Kahneman,[]
"Even when they are not sure they will succeed, these bold people think their fate is almost entirely in their own hands. They are surely wrong: the outcome of a start-up depends as much on the achievements of its competitors and on changes in the market as on its own efforts.","Thinking, Fast and Slow",Daniel Kahneman,[]
"Differences between experts and the public are explained in part by biases in lay judgments, but Slovic draws attention to situations in which the differences reflect a genuine conflict of values. He points out that experts often measure risks by the number of lives (or life-years) lost, while the public draws finer distinctions, for example between “good deaths” and “bad deaths,” or between random accidental fatalities and deaths that occur in the course of voluntary activities such as skiing. These legitimate distinctions are often ignored in statistics that merely count cases. Slovic argues from such observations that the public has a richer conception of risks than the experts do. Consequently, he strongly resists the view that the experts should rule, and that their opinions should be accepted without question when they conflict with the opinions and wishes of other citizens. When experts and the public disagree on their priorities, he says, “Each side must respect the insights and intelligence of the other.","Thinking, Fast and Slow",Daniel Kahneman,[]
"When System 1 runs into difficulty, it calls on System 2 to support more detailed and specific processing that may solve the problem of the moment. System 2 is mobilized when a question arises for which System 1 does not offer an answer, as probably happened to you when you encountered the multiplication problem 17 × 24. You can also feel a surge of conscious attention whenever you are surprised.","Thinking, Fast and Slow",Daniel Kahneman,[]
"Amos and I called our first joint article “Belief in the Law of Small Numbers.” We explained, tongue-in-cheek, that “intuitions about random sampling appear to satisfy the law of small numbers, which asserts that the law of large numbers applies to small numbers as well.” We also included a strongly worded recommendation that researchers regard their “statistical intuitions with proper suspicion and replace impression formation by computation whenever possible.","Thinking, Fast and Slow",Daniel Kahneman,[]
"when System 2 is otherwise engaged, we will believe almost anything. System 1 is gullible and biased to believe, System 2 is in charge of doubting and unbelieving, but System 2 is sometimes busy, and often lazy. Indeed, there is evidence that people are more likely to be influenced by empty persuasive messages, such as commercials, when they are tired and depleted.","Thinking, Fast and Slow",Daniel Kahneman,[]
"We found that people, when engaged in a mental sprint, may become effectively blind. The authors of The Invisible Gorilla had made the gorilla “invisible” by keeping the observers intensely busy counting passes.","Thinking, Fast and Slow",Daniel Kahneman,[]
An essential design feature of the associative machine is that it represents only activated ideas. Information that is not retrieved (even unconsciously) from memory might as well not exist.,"Thinking, Fast and Slow",Daniel Kahneman,[]
The law of least effort is operating here. He will think as little as possible.,"Thinking, Fast and Slow",Daniel Kahneman,[]
"A team of researchers at the University of Oregon explored the link between cognitive control and intelligence in several ways, including an attempt to raise intelligence by improving the control of attention.","Thinking, Fast and Slow",Daniel Kahneman,[]
"once you have accepted a theory and used it as a tool in your thinking, it is extraordinarily difficult to notice its flaws.","Thinking, Fast and Slow",Daniel Kahneman,[]
"Imagine that you are asked to retain a list of seven digits for a minute or two. You are told that remembering the digits is your top priority. While your attention is focused on the digits, you are offered a choice between two desserts: a sinful chocolate cake and a virtuous fruit salad. The evidence suggests that you would be more likely to select the tempting chocolate cake when your mind is loaded with digits. System 1 has more influence on behavior when System 2 is busy, and it has a sweet tooth.","Thinking, Fast and Slow",Daniel Kahneman,[]
"We call this a priming effect and say that the idea of EAT primes the idea of SOUP, and that WASH primes SOAP.","Thinking, Fast and Slow",Daniel Kahneman,[]
"To be a good diagnostician, a physician needs to acquire a large set of labels for diseases, each of which binds an idea of the illness and its symptoms, possible antecedents and causes, possible developments and consequences, and possible interventions to cure or mitigate the illness.","Thinking, Fast and Slow",Daniel Kahneman,[]
"It is difficult to reconstruct what it was that took us years, long hours of discussion, endless exchanges of drafts and hundreds of e-mails negotiating over words, and more than once almost giving up. But this is what always happens when a project ends reasonably well: once you understand the main conclusion, it seems it was always obvious.","Thinking, Fast and Slow",Daniel Kahneman,[]
"In the presence of randomness, regular patterns can only be mirages.","Thinking, Fast and Slow",Daniel Kahneman,[]
"Gruesome images, endlessly repeated in the media, cause everyone to be on edge. As I know from experience, it is difficult to reason oneself into a state of complete calm.","Thinking, Fast and Slow",Daniel Kahneman,[]
"the idea of money primes individualism: a reluctance to be involved with others, to depend on others, or to accept demands from others.","Thinking, Fast and Slow",Daniel Kahneman,[]
"The answer was straightforward: instances of the class will be retrieved from memory, and if retrieval is easy and fluent, the category will be judged to be large. We defined the availability heuristic as the process of judging frequency by “the ease with which instances come to mind.","Thinking, Fast and Slow",Daniel Kahneman,[]
And you should not expect much from pundits making long-term forecasts—although they may have valuable insights into the near future. The,"Thinking, Fast and Slow",Daniel Kahneman,[]
"common thread of boldness and optimism links businesspeople, from motel owners to superstar CEOs.","Thinking, Fast and Slow",Daniel Kahneman,[]
"when System 2 is otherwise engaged, we will believe almost anything. System 1 is gullible and biased to believe,","Thinking, Fast and Slow",Daniel Kahneman,[]
"reality emerges from the interactions of many different agents and forces, including blind luck, often producing large and unpredictable outcomes.","Thinking, Fast and Slow",Daniel Kahneman,[]
"For one thing, it helps us see the logical consistency of Human preferences for what it is—a hopeless mirage","Thinking, Fast and Slow",Daniel Kahneman,[]
every human being has had the experience of not telling someone to go to hell. One,"Thinking, Fast and Slow",Daniel Kahneman,[]
"The “Florida effect” involves two stages of priming. First, the set of words primes thoughts of old age, though the word old is never mentioned; second, these thoughts prime a behavior, walking slowly, which is associated with old age. All this happens without any awareness.","Thinking, Fast and Slow",Daniel Kahneman,[]
more intelligent individuals are more likely than others to have rich representations of most things.,"Thinking, Fast and Slow",Daniel Kahneman,[]
"The conclusion is that the ease with which instances come to mind is a System 1 heuristic, which is replaced by a focus on content when System 2 is more engaged. Multiple lines of evidence converge on the conclusion that people who let themselves be guided by System 1 are more strongly susceptible to availability biases than others who are in a state of higher vigilance. The","Thinking, Fast and Slow",Daniel Kahneman,[]
"She’s suing him for alimony. She would actually like to settle, but he prefers to go to court. That’s not surprising—she can only gain, so she’s risk averse. He, on the other hand, faces options that are all bad, so he’d rather take the risk.","Thinking, Fast and Slow",Daniel Kahneman,[]
"Statistics produce many observations that appear to beg for causal explanations but do not lend themselves to such explanations. Many facts of the world are due to chance, including accidents of sampling. Causal explanations of chance events are inevitably wrong.","Thinking, Fast and Slow",Daniel Kahneman,[]
We called this reliance on the ease of memory search the availability heuristic.,"Thinking, Fast and Slow",Daniel Kahneman,[]
"This is what he told us: “You will from time to time meet a patient who shares a disturbing tale of multiple mistakes in his previous treatment. He has been seen by several clinicians, and all failed him. The patient can lucidly describe how his therapists misunderstood him, but he has quickly perceived that you are different. You share the same feeling, are convinced that you understand him, and will be able to help.” At this point my teacher raised his voice as he said, “Do not even think of taking on this patient! Throw him out of the office! He is most likely a psychopath and you will not be able to help him.","Thinking, Fast and Slow",Daniel Kahneman,[]
anything that occupies your working memory reduces your ability to think.,"Thinking, Fast and Slow",Daniel Kahneman,[]
"Most of us are pitch-perfect in detecting anger in the first word of a telephone call, recognize as we enter a room that we were the subject of the conversation, and quickly react to subtle signs that the driver of the car in the next lane is dangerous. Our everyday intuitive abilities are no less marvelous than the striking insights of an experienced firefighter or physician—only more common.","Thinking, Fast and Slow",Daniel Kahneman,[]
"SPEAKING OF COGNITIVE EASE “Let’s not dismiss their business plan just because the font makes it hard to read.” “We must be inclined to believe it because it has been repeated so often, but let’s think it through again.” “Familiarity breeds liking. This is a mere exposure effect.” “I’m in a very good mood today, and my System 2 is weaker than usual. I should be extra careful.","Thinking, Fast and Slow",Daniel Kahneman,[]
"The rules of the betting are intelligent: recent events and the current context have the most weight in determining an interpretation. When no recent event comes to mind, more distant memories govern.","Thinking, Fast and Slow",Daniel Kahneman,[]
"System 1 operates automatically and quickly, with little or no effort and no sense of voluntary control. System 2 allocates attention to the effortful mental activities that demand it, including complex computations. The operations of System 2 are often associated with the subjective experience of agency, choice, and concentration. The labels of System 1 and System 2 are widely used in psychology, but I go further than most in this book, which you can read as a psychodrama with two characters. When we think of ourselves, we identify with System 2, the conscious, reasoning self that has beliefs, makes choices, and decides what to think about and what to do. Although System 2 believes itself to be where the action is, the automatic System 1 is the hero of the book. I describe System 1 as effortlessly originating impressions and feelings that are the main sources of the explicit beliefs and deliberate choices of System 2. The automatic operations of System 1 generate surprisingly complex patterns of ideas, but only the slower System 2 can construct thoughts in an orderly series of steps. I also describe circumstances in which System 2 takes over, overruling the freewheeling impulses and associations of System 1.","Thinking, Fast and Slow",Daniel Kahneman,[]
"We proposed that they used resemblance as a simplifying heuristic (roughly, a rule of thumb) to make a difficult judgment. The reliance on the heuristic caused predictable biases (systematic errors) in their predictions.","Thinking, Fast and Slow",Daniel Kahneman,[]
"More advice: if your message is to be printed, use high-quality paper to maximize the contrast between characters and their background. If you use color, you are more likely to be believed if your text is printed in bright blue or red than","Thinking, Fast and Slow",Daniel Kahneman,[]
"We have strong preferences about the duration of our experiences of pain and pleasure. We want pain to be brief and pleasure to last. But our memory, a function of System 1, has evolved to represent the most intense moment of an episode of pain or pleasure (the peak) and the feelings when the episode was at its end. A memory that neglects duration will not serve our preference for long pleasure and short pains.","Thinking, Fast and Slow",Daniel Kahneman,[]
ego-depleted people therefore succumb more quickly to the urge to quit.,"Thinking, Fast and Slow",Daniel Kahneman,[]
"The events that took place as a result of your seeing the words happened by a process called associative activation: ideas that have been evoked trigger many other ideas, in a spreading cascade of activity in your brain. The","Thinking, Fast and Slow",Daniel Kahneman,[]
Todorov has found that people judge competence by combining the two dimensions of strength and trustworthiness.,"Thinking, Fast and Slow",Daniel Kahneman,[]
people expect to have stronger emotional reactions (including regret) to an outcome that is produced by action than to the same outcome when it is produced by inaction.,"Thinking, Fast and Slow",Daniel Kahneman,[]
"The implication is clear: as the psychologist Jonathan Haidt said in another context, “The emotional tail wags the rational dog","Thinking, Fast and Slow",Daniel Kahneman,[]
"Loss aversion refers to the relative strength of two motives: we are driven more strongly to avoid losses than to achieve gains. A reference point is sometimes the status quo, but it can also be a goal in the future: not achieving a goal is a loss, exceeding the goal is a gain. As we might expect from negativity dominance, the two motives are not equally powerful. The aversion to the failure of not reaching the goal is much stronger than the desire to exceed it.","Thinking, Fast and Slow",Daniel Kahneman,[]
The Robust Beauty of Improper Linear Models in Decision Making.,"Thinking, Fast and Slow",Daniel Kahneman,[]
"recipe for a dissatisfied adulthood is setting goals that are especially difficult to attain. Measured by life satisfaction 20 years later, the least promising goal that a young person could have was “becoming accomplished in a performing art.","Thinking, Fast and Slow",Daniel Kahneman,[]
"To a psychologist, it is self-evident that people are neither fully rational nor completely selfish, and that their tastes are anything but stable. Our two disciplines seemed to be studying different species, which the behavioral economist Richard Thaler later dubbed Econs and Humans.","Thinking, Fast and Slow",Daniel Kahneman,[]
"the weighted average of its possible dollar outcomes; it is the average of the utilities of these outcomes, each weighted by its probability.","Thinking, Fast and Slow",Daniel Kahneman,[]
recent events and the current context have the most weight in determining an interpretation.,"Thinking, Fast and Slow",Daniel Kahneman,[]
"He labels his proposal the premortem. The procedure is simple: when the organization has almost come to an important decision but has not formally committed itself, Klein proposes gathering for a brief session a group of individuals who are knowledgeable about the decision. The premise of the session is a short speech: “Imagine that we are a year into the future. We implemented the plan as it now exists. The outcome was a disaster. Please take 5 to 10 minutes to write a brief history of that disaster.","Thinking, Fast and Slow",Daniel Kahneman,[]
"He weighs losses about twice as much as gains, which is normal.","Thinking, Fast and Slow",Daniel Kahneman,[]
"When you feel strained, you are more likely to be vigilant and suspicious, invest more effort in what you are doing, feel less comfortable, and make fewer errors, but you also are less intuitive and less creative than usual.","Thinking, Fast and Slow",Daniel Kahneman,[]
framing effects: the large changes of preferences that are sometimes caused by inconsequential variations in the wording of a choice problem.,"Thinking, Fast and Slow",Daniel Kahneman,[]
"He had no idea what was wrong, but he knew something was wrong. It turned out that the heart of the fire had not been in the kitchen but in the basement beneath where the men had stood.","Thinking, Fast and Slow",Daniel Kahneman,[]
"Surprise then activates and orients your attention: you will stare, and you will search your memory for a story that makes sense of the surprising event.","Thinking, Fast and Slow",Daniel Kahneman,[]
Too much concern about how well one is doing in a task sometimes disrupts performance by loading short-term memory with pointless anxious thoughts.,"Thinking, Fast and Slow",Daniel Kahneman,[]
The procedure I adopted to tame the halo effect conforms to a general principle: decorrelate error!,"Thinking, Fast and Slow",Daniel Kahneman,[]
"The exaggerated faith in small samples is only one example of a more general illusion—we pay more attention to the content of messages than to information about their reliability, and as a result end up with a view of the world around us that is simpler and more coherent than the data justify. Jumping to conclusions is a safer sport in the world of our imagination than it is in reality.","Thinking, Fast and Slow",Daniel Kahneman,[]
"The experimenters recruited 40 Princeton students to take the CRT. Half of them saw the puzzles in a small font in washed-out gray print. The puzzles were legible, but the font induced cognitive strain. The results tell a clear story: 90% of the students who saw the CRT in normal font made at least one mistake in the test, but the proportion dropped to 35% when the font was barely legible. You read this correctly: performance was better with the bad font. Cognitive strain, whatever its source, mobilizes System 2, which is more likely to reject the intuitive answer suggested by System 1.","Thinking, Fast and Slow",Daniel Kahneman,[]
Belief in the Law of Small Numbers.,"Thinking, Fast and Slow",Daniel Kahneman,[]
"puzzling limitation of our mind: our excessive confidence in what we believe we know, and our apparent inability to acknowledge the full extent of our ignorance and the uncertainty of the world we live in.","Thinking, Fast and Slow",Daniel Kahneman,[]
asymmetric intensity of the motives to avoid losses and to achieve gains shows up almost everywhere.,"Thinking, Fast and Slow",Daniel Kahneman,[]
"System 1 has more influence on behavior when System 2 is busy, and it has a sweet tooth. People who are cognitively busy are also more likely to make selfish choices, use sexist language, and make superficial judgments in social situations. Memorizing and repeating digits loosens the hold of System 2 on behavior, but of course cognitive load is not the only cause of weakened self-control.","Thinking, Fast and Slow",Daniel Kahneman,[]
"In short, you experience greater cognitive ease in perceiving a word you have seen earlier, and it is this sense of ease that gives you the impression of familiarity.","Thinking, Fast and Slow",Daniel Kahneman,[]
"supported by a powerful professional culture. We know that people can maintain an unshakable faith in any proposition, however absurd, when they are sustained by a community of like-minded believers. Given","Thinking, Fast and Slow",Daniel Kahneman,[]
The strong bias toward believing that small samples closely resemble the population from which they are drawn is also part of a larger story: we are prone to exaggerate the consistency and coherence of what we see.,"Thinking, Fast and Slow",Daniel Kahneman,[]
"Damasio and his colleagues have observed that people who do not display the appropriate emotions before they decide, sometimes because of brain damage, also have an impaired ability to make good decisions. An inability to be guided by a “healthy fear” of bad consequences is a disastrous flaw.","Thinking, Fast and Slow",Daniel Kahneman,[]
"a single cockroach will completely wreck the appeal of a bowl of cherries, but a cherry will do nothing at all for a bowl of cockroaches. As he points out, the negative trumps the positive in many ways, and loss aversion is one of many manifestations of a broad negativity dominance.","Thinking, Fast and Slow",Daniel Kahneman,[]
"In the standard rational model of economics, people take risks because the odds are favorable—they accept some probability of a costly failure because the probability of success is sufficient.","Thinking, Fast and Slow",Daniel Kahneman,[]
the pupils are sensitive indicators of mental effort,"Thinking, Fast and Slow",Daniel Kahneman,[]
Jumping to conclusions is a safer sport in the world of our imagination than it is in reality. Statistics,"Thinking, Fast and Slow",Daniel Kahneman,[]
"Add-1 with four digits caused a larger dilation than the task of holding seven digits for immediate recall. Add-3, which is much more difficult,","Thinking, Fast and Slow",Daniel Kahneman,[]
"probably contributes to an explanation of why people litigate, why they start wars, and why they open small businesses.","Thinking, Fast and Slow",Daniel Kahneman,[]
"The objective of policy should be to reduce human suffering. We aim for a lower U-index in society. Dealing with depression and extreme poverty should be a priority.” “The easiest way to increase happiness is to control your use of time. Can you find more time to do the things you enjoy doing?” “Beyond the satiation level of income, you can buy more pleasurable experiences, but you will lose some of your ability to enjoy the less expensive ones.","Thinking, Fast and Slow",Daniel Kahneman,[]
Narrative fallacies arise inevitably from our continuous attempt to make sense of the world.,"Thinking, Fast and Slow",Daniel Kahneman,[]
"The media do not just shape what the public is interested in, but also are shaped by it. Editors cannot ignore the public’s demands that certain topics and viewpoints receive extensive coverage. Unusual","Thinking, Fast and Slow",Daniel Kahneman,[]
Another way of saying this is that controlling thoughts and behaviors is one of the tasks that System 2 performs.,"Thinking, Fast and Slow",Daniel Kahneman,[]
"When the handsome and confident speaker bounds onto the stage, for example, you can anticipate that the audience will judge his comments more favorably than he deserves.","Thinking, Fast and Slow",Daniel Kahneman,[]
"The most surprising discovery made by Baumeister’s group shows, as he puts it, that the idea of mental energy is more than a mere metaphor. The nervous system consumes more glucose than most other parts of the body, and effortful mental activity appears to be especially expensive in the currency of glucose. When you are actively involved in difficult cognitive reasoning or engaged in a task that requires self-control, your blood glucose level drops. The effect is analogous to a runner who draws down glucose stored in her muscles during a sprint. The bold implication of this idea is that the effects of ego depletion could be undone by ingesting glucose, and Baumeister and his colleagues have confirmed this hypothesis in several experiments.","Thinking, Fast and Slow",Daniel Kahneman,[]
"They added a cheap gift to the expensive product, and made the whole deal less attractive. Less is more in this case.","Thinking, Fast and Slow",Daniel Kahneman,[]
The ultimate test of an explanation is whether it would have made the event predictable in advance.,"Thinking, Fast and Slow",Daniel Kahneman,[]
"The affect heuristic simplifies our lives by creating a world that is much tidier than reality. Good technologies have few costs in the imaginary world we inhabit, bad technologies have no benefits, and all decisions are easy. In the real world, of course, we often face painful tradeoffs between benefits and costs.","Thinking, Fast and Slow",Daniel Kahneman,[]
"It is no accident that authoritarian regimes exert substantial pressure on independent media. Because public interest is most easily aroused by dramatic events and by celebrities, media feeding frenzies are common.","Thinking, Fast and Slow",Daniel Kahneman,[]
"The shape of the response was an inverted V. As you experienced it if you tried Add-1 or Add-3, effort builds up with every added digit that you hear, reaches an almost intolerable peak as you rush to produce a transformed string during and immediately after the pause, and relaxes gradually as you “unload” your short-term memory.","Thinking, Fast and Slow",Daniel Kahneman,[]
Can your System 1 distinguish degrees of belief? The principle of WYSIATI suggests that it cannot.,"Thinking, Fast and Slow",Daniel Kahneman,[]
"A budget reserve is to contractors as red meat is to lions, and they will devour it.","Thinking, Fast and Slow",Daniel Kahneman,[]
"The difficulties of statistical thinking contribute to the main theme of Part 3, which describes a puzzling limitation of our mind: our excessive confidence in what we believe we know, and our apparent inability to acknowledge the full extent of our ignorance and the uncertainty of the world we live in. We are prone to overestimate how much we understand about the world and to underestimate the role of chance in events.","Thinking, Fast and Slow",Daniel Kahneman,[]
"System 2 and the electrical circuits in your home both have limited capacity, but they respond differently to threatened overload. A breaker trips when the demand for current is excessive, causing all devices on that circuit to lose power at once. In contrast, the response to mental overload is selective and precise: System 2 protects the most important activity, so it receives the attention it needs; “spare capacity” is allocated second by second to other tasks. In our version of the gorilla experiment, we instructed the participants to assign priority to the digit task.","Thinking, Fast and Slow",Daniel Kahneman,[]
Recall that the correlation between two measures—in the present case reading age and GPA—is equal to the proportion of shared factors among their determinants.,"Thinking, Fast and Slow",Daniel Kahneman,[]
"Frederick’s findings suggest that the characters of our psychodrama have different “personalities.” System 1 is impulsive and intuitive; System 2 is capable of reasoning, and it is cautious, but at least for some people it is also lazy. We recognize related differences among individuals: some people are more like their System 2; others are closer to their System 1. This simple test has emerged","Thinking, Fast and Slow",Daniel Kahneman,[]
"A general limitation of the human mind is its imperfect ability to reconstruct past states of knowledge, or beliefs that have changed.","Thinking, Fast and Slow",Daniel Kahneman,[]
The main benefit of optimism is resilience in the face of setbacks.,"Thinking, Fast and Slow",Daniel Kahneman,[]
"As we have seen, rationality is generally served by broader and more comprehensive frames, and joint evaluation is obviously broader than single evaluation.","Thinking, Fast and Slow",Daniel Kahneman,[]
"Prospect Theory: An Analysis of Decision Under Risk,","Thinking, Fast and Slow",Daniel Kahneman,[]
Your inability to reconstruct past beliefs will inevitably cause you to underestimate the extent to which you were surprised by past events.,"Thinking, Fast and Slow",Daniel Kahneman,[]
People tend to assess the relative importance of issues by the ease with which they are retrieved from memory—,"Thinking, Fast and Slow",Daniel Kahneman,[]
"Systems 1 and 2 are both active whenever we are awake. System 1 runs automatically and System 2 is normally in a comfortable low-effort mode, in which only a fraction of its capacity is engaged. System 1 continuously generates suggestions for System 2: impressions, intuitions, intentions, and feelings. If endorsed by System 2, impressions and intuitions turn into beliefs, and impulses turn into voluntary actions. When all goes smoothly, which is most of the time, System 2 adopts the suggestions of System 1 with little or no modification. You generally believe your impressions and act on your desires, and that is fine—usually. When System 1 runs into difficulty, it calls on System 2 to support more detailed and specific processing that may solve the problem of the moment. System 2 is mobilized when a question arises for which System 1 does not offer an answer, as probably happened to you when you encountered the multiplication problem 17 × 24. You can also feel a surge of conscious attention whenever you are surprised. System 2 is activated when an event is detected that violates the model of the world that System 1 maintains. In that world, lamps do not jump, cats do not bark, and gorillas do not cross basketball courts. The gorilla experiment demonstrates that some attention is needed for the surprising stimulus to be detected. Surprise then activates and orients your attention: you will stare, and you will search your memory for a story that makes sense of the surprising event. System 2 is also credited with the continuous monitoring of your own behavior—the control that keeps you polite when you are angry, and alert when you are driving at night. System 2 is mobilized to increased effort when it detects an error about to be made. Remember a time when you almost blurted out an offensive remark and note how hard you worked to restore control. In summary, most of what you (your System 2) think and do originates in your System 1, but System 2 takes over when things get difficult, and it normally has the last word.","Thinking, Fast and Slow",Daniel Kahneman,[]
"The evidence presents a profound challenge to the idea that humans have consistent preferences and know how to maximize them, a cornerstone of the rational-agent model. An inconsistency is built into the design of our minds.","Thinking, Fast and Slow",Daniel Kahneman,[]
"On another occasion, Amos and I wondered about the rate of divorce among professors in our university. We noticed that the question triggered a search of memory for divorced professors we knew or knew about, and that we judged the size of categories by the ease with which instances came to mind. We called this reliance on the ease of memory search the availability heuristic.","Thinking, Fast and Slow",Daniel Kahneman,[]
The premise of this book is that it is easier to recognize other people's mistakes than our own.,"Thinking, Fast and Slow",Daniel Kahneman,['psychology']
"Prospect theory turned out to be the most significant work we ever did, and our article is among the most often cited in the social sciences","Thinking, Fast and Slow",Daniel Kahneman,[]
"Social scientists in the 1970s broadly accepted two ideas about human nature. First, people are generally rational, and their thinking is normally sound. Second, emotions such as fear, affection, and hatred explain most of the occasions on which people depart from rationality. Our article challenged both assumptions without discussing them directly.","Thinking, Fast and Slow",Daniel Kahneman,[]
"System 1 runs automatically and System 2 is normally in a comfortable low-effort mode, in which only a fraction of its capacity is engaged. System 1 continuously generates suggestions for System 2: impressions, intuitions, intentions, and feelings. If endorsed by System 2, impressions and intuitions turn into beliefs, and impulses turn into voluntary actions. When","Thinking, Fast and Slow",Daniel Kahneman,[]
"You could not compute the product of 17 × 24 while making a left turn into dense traffic, and you certainly should not try. You","Thinking, Fast and Slow",Daniel Kahneman,[]
"For example, I recently came to doubt my long-held impression that adultery is more common among politicians than among physicians or lawyers.","Thinking, Fast and Slow",Daniel Kahneman,[]
"Many individual investors lose consistently by trading, an achievement that a dart-throwing chimp could not match.","Thinking, Fast and Slow",Daniel Kahneman,[]
"When the top prize is very large, ticket buyers appear indifferent to the fact that their chance of winning is minuscule. A lottery ticket is the ultimate example of the possibility effect. Without a ticket you cannot win, with a ticket you have a chance, and whether the chance is tiny or merely small matters little. Of course, what people acquire with a ticket is more than a chance to win; it is the right to dream pleasantly of winning.","Thinking, Fast and Slow",Daniel Kahneman,[]
