quoteText,bookTitle,bookAuthor,tags
Capitalism has killed millions out of cold indifference coupled with greed.,Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Everyone would work according to their abilities, and receive according to their needs’ turned out in practice into ‘everyone would work as little as they can get away with, and receive as much as they could grab’.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
the growth of the modern economy might turn out to be a colossal fraud.,Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Among all the world's large creatures, the only survivors of the human flood will be humans themselves, and the farmyard animals that serve as galley slaves in Noah's Ark.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,['history']
"So perhaps happiness is synchronising one’s personal delusions of meaning with the prevailing collective delusions. As long as my personal narrative is in line with the narratives of the people around me, I can convince myself that my life is meaningful, and find happiness in that conviction.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"the root of suffering is neither the feeling of pain nor of sadness nor even of meaninglessness. Rather, the real root of suffering is this never-ending and pointless pursuit of ephemeral feelings, which causes us to be in a constant state of tension, restlessness and dissatisfaction. Due to this pursuit, the mind is never satisfied. Even when experiencing pleasure, it is not content, because it fears this feeling might soon disappear, and craves that this feeling should stay and intensify. People are liberated from suffering not when they experience this or that fleeting pleasure, but rather when they understand the impermanent nature of all their feelings, and stop craving them.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"But from a biological perspective, nothing is unnatural. Whatever is possible is by definition also natural. A truly unnatural behaviour, one that goes against the laws of nature, simply cannot exist, so it would need no prohibition.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Mouths, for example, appeared because the earliest multicellular organisms needed a way to take nutrients into their bodies. We still use our mouths for that purpose, but we also use them to kiss, speak and, if we are Rambo, to pull the pins out of hand grenades.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Monotheists have tended to be far more fanatical and missionary than polytheists. A religion that recognises the legitimacy of other faiths implies either that its god is not the supreme power of the universe, or that it received from God just part of the universal truth. Since monotheists have usually believed that they are in possession of the entire message of the one and only God, they have been compelled to discredit all other religions. Over the last two millennia, monotheists repeatedly tried to strengthen their hand by violently exterminating all competition.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Homo erectus, ‘Upright Man’, who survived there for close to 2 million years, making it the most durable human species ever. This record is unlikely to be broken even by our own species. It is doubtful whether Homo sapiens will still be around a thousand years from now, so 2 million years is really out of our league.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"One of history’s few iron laws is that luxuries tend to become necessities and to spawn new obligations. Once people get used to a certain luxury, they take it for granted. Then they begin to count on it. Finally they reach a point where they can’t live without",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
Earlier traditions usually formulated their theories in terms of stories. Modern science uses mathematics,Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
Newton showed that the book of nature is written in the language of mathematics.,Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Scientists usually assume that no theory is 100 per cent correct. Consequently, truth is a poor test for knowledge. The real test is utility. A theory that enables us to do new things constitutes knowledge.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"To acknowledge that history is not deterministic is to acknowledge that it is just a coincidence that most people today believe in nationalism, capitalism and human rights.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"The world’s military forces initiate, fund and steer a large part of humanity’s scientific research and technological development.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Chaotic systems come in two shapes. Level one chaos is chaos that does not react to predictions about it. The weather, for example, is a level one chaotic system. Though it is influenced by myriad factors, we can build computer models that take more and more of them into consideration, and produce better and better weather forecasts. Level two chaos is chaos that reacts to predictions about it, and therefore can never be predicted accurately.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"When growth becomes a supreme good, unrestricted by any other ethical considerations, it can easily lead to catastrophe.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
Millions of years of evolution have designed us to live and think as community members. Within a mere two centuries we have become alienated individuals. Nothing testifies better to the awesome power of culture. The nuclear family did not disappear completely,Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Like money, limited liability companies and human rights, nations and consumer tribes are inter-subjective realities. They exist only in our collective imagination, yet their power is immense.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
Don’t believe tree-huggers who claim that our ancestors lived in harmony with nature,Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Gautama’s insight was that no matter what the mind experiences, it usually reacts with craving, and craving always involves dissatisfaction. When the mind experiences something distasteful it craves to be rid of the irritation. When the mind experiences something pleasant, it craves that the pleasure will remain and will intensify. Therefore, the mind is always dissatisfied and restless.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"happiness is not the surplus of pleasant over unpleasant moments. Rather, happiness consists in seeing one’s life in its entirety as meaningful and worthwhile.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
Physicists define the Big Bang as a singularity. It is a point at which all the known laws of nature did not exist. Time too did not exist. It is thus meaningless to say that anything existed ‘before’ the Big Bang.,Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"An objective phenomenon exists independently of human consciousness and human beliefs. Radioactivity, for example, is not a myth. Radioactive emissions occurred long before people discovered them, and they are dangerous even when people do not believe in them.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
The subjective is something that exists depending on the consciousness and beliefs of a single individual. It disappears or changes if that particular individual changes his or her beliefs.,Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"What is a spaceship compared to an eternally young cyborg who does not breed and has no sexuality, who can share thoughts directly with other beings, whose abilities to focus and remember are a thousand times greater than our own, and who is never angry or sad, but has emotions and desires that we cannot begin to imagine?",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Is the division into men and women a product of the imagination, like the caste system in India and the racial system in America, or is it a natural division with deep biological roots? And if it is indeed a natural division, are there also biological explanations for the preference given to men over women?",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Though people in all cultures and eras have felt the same type of pleasures and pains, the meaning they have ascribed to their experiences has probably varied widely.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"However, if they believed the promise of everlasting bliss in the afterlife, they may well have viewed their lives as far more meaningful and worthwhile than modern secular people, who in the long term can expect nothing but complete and meaningless oblivion.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"highly in a subjective well-being questionnaire. So our medieval ancestors were happy because they found meaning to life in collective delusions about the afterlife? Yes. As long as nobody punctured their fantasies, why shouldn’t they? As far as we can tell, from a purely scientific viewpoint, human life has absolutely no meaning",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
new cathedral. So perhaps happiness is synchronising one’s personal delusions of meaning with the prevailing collective delusions.,Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Two Serbs who have never met might risk their lives to save one another because both believe in the existence of the Serbian nation, the Serbian homeland and the Serbian flag.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Ideal types of money enable people not merely to turn one thing into another, but to store wealth as well. Many valuables cannot be stored – such as time or beauty.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"People are willing to do such things when they trust the figments of their collective imagination. Trust is the raw material from which all types of money are minted. When a wealthy farmer sold his possessions for a sack of cowry shells and travelled with them to another province, he trusted that upon reaching his destination other people would be willing to sell him rice, houses and fields in exchange for the shells. Money is accordingly a system of mutual trust, and not just any system of mutual trust: money is the most universal and most efficient system of mutual trust ever devised.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"No one was lying when, in 2011, the UN demanded that the Libyan government respect the human rights of its citizens, even though the UN, Libya and human rights are all figments of our fertile imaginations.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
Most human-rights activists sincerely believe in the existence of human rights.,Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"People continued to speak mutually incomprehensible languages, obey different rulers and worship distinct gods, but all believed in gold and silver and in gold and silver coins. Without this shared belief, global trading networks would have been virtually impossible.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Money is not coins and banknotes. Money is anything that people are willing to use in order to represent systematically the value of other things for the purpose of exchanging goods and services. Money enables people to compare quickly and easily the value of different commodities (such as apples, shoes and divorces), to easily exchange one thing for another, and to store wealth conveniently.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Everyone always wants money because everyone else also always wants money, which means you can exchange money for whatever you want or need.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
Money is thus a universal medium of exchange that enables people to convert almost everything into almost anything else.,Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Because money can convert, store and transport wealth easily and cheaply, it made a vital contribution to the appearance of complex commercial networks and dynamic markets. Without money, commercial networks and markets would have been doomed to remain very limited in their size, complexity and dynamism.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Gautama’s insight was that no matter what the mind experiences, it usually reacts with craving, and craving always involves dissatisfaction. When the mind experiences something distasteful it craves to be rid of the irritation. When the mind experiences something pleasant, it craves that the pleasure will remain and will intensify. Therefore, the mind is always dissatisfied and restless. This is very clear when we experience unpleasant things, such as pain. As long as the pain continues, we are dissatisfied and do all we can to avoid it. Yet even when we experience pleasant things we are never content.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Over the next 300 years, the Afro-Asian giant swallowed up all the other worlds. It consumed the Mesoamerican World in 1521, when the Spanish conquered the Aztec Empire. It took its first bite out of the Oceanic World at the same time, during Ferdinand Magellan’s circumnavigation of the globe, and soon after that completed its conquest. The Andean World collapsed in 1532, when Spanish conquistadors crushed the Inca Empire. The first European landed on the Australian continent in 1606, and that pristine world came to an end when British colonisation began in earnest in 1788. Fifteen years later the Britons established their first settlement in Tasmania, thus bringing the last autonomous human world into the Afro-Asian sphere of influence. It took the Afro-Asian giant several centuries to digest all that it had swallowed, but the process was irreversible. Today almost all humans share the same geopolitical system (the entire planet is divided into internationally recognised states); the same economic system (capitalist market forces shape even the remotest corners of the globe); the same legal system (human rights and international law are valid everywhere, at least theoretically); and the same scientific system (experts in Iran, Israel, Australia and Argentina have exactly the same views about the structure of atoms or the treatment of tuberculosis). The single global culture is not homogeneous. Just as a single organic body contains many different kinds of organs and cells, so our single global culture contains many different types of lifestyles and people, from New York stockbrokers to Afghan shepherds. Yet they are all closely connected and they influence one another in myriad ways. They still argue and fight, but they argue using the same concepts and fight using the same weapons. A real ‘clash of civilisations’ is like the proverbial dialogue of the deaf. Nobody can grasp what the other is saying. Today when Iran and the United States rattle swords at one another, they both speak the language of nation states, capitalist economies, international rights and nuclear physics.",Sapiens and Homo Deus: The E-book Collection: A Brief History of Humankind and A Brief History of Tomorrow,Yuval Noah Harari,[]
"The average Christian believes in the monotheist God, but also in the dualist Devil, in polytheist saints, and in animist ghosts. Scholars of religion have a name for this simultaneous avowal of different and even contradictory ideas and the combination of rituals and practices taken from different sources. It’s called syncretism. Syncretism might, in fact, be the single great world religion. The",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"It didn’t disturb the Sumerians that their script was ill-suited for writing poetry. They didn’t invent it in order to copy spoken language, but rather to do things that spoken language failed at.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Homo sapiens, the brain accounts for about 2–3 per cent of total body weight, but it consumes 25 per cent of the body’s energy when the body is at rest. By comparison, the brains of other apes require only 8 per cent of rest-time energy.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
It is easy for us to accept that the division of people into ‘superiors’ and ‘commoners’ is a figment of the imagination. Yet the idea that all humans are equal is also a myth.,Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"In times of war, men’s control of the armed forces has made them the masters of civilian society, too. They then used their control of civilian society to fight more and more wars, and the greater the number of wars, the greater men’s control of society. This feedback loop explains both the ubiquity of war and the ubiquity of patriarchy.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"This is the fly in the ointment of free-market capitalism. It cannot ensure that profits are gained in a fair way, or distributed in a fair manner.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"This completely changed their way of life. We did not domesticate wheat. It domesticated us. The word ‘domesticate’ comes from the Latin domus, which means ‘house’. Who’s the one living in a house? Not the wheat. It’s the Sapiens.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Buddhism, which does not center on a god, but rather on a human who said suffering arises from craving.",Summary of Sapiens: by Yuval Noah Harari | Includes Key Takeaways & Analysis,FastReads,[]
The wellbeing of humans has not improved over history.,Summary of Sapiens: by Yuval Noah Harari | Includes Key Takeaways & Analysis,FastReads,[]
History is out of human control and moves forward without consideration of human life or human happiness.,Summary of Sapiens: by Yuval Noah Harari | Includes Key Takeaways & Analysis,FastReads,[]
"Romantic literature often presents the individual as somebody caught in a struggle against the state and the market. Nothing could be further from the truth. The state and the market are the mother and father of the individual, and the individual can survive only thanks to them. The market provides us with work, insurance and a pension. If we want to study a profession, the government’s schools are there to teach us. If we want to open a business, the bank loans us money. If we want to build a house, a construction company builds it and the bank gives us a mortgage, in some cases subsidised or insured by the state. If violence flares up, the police protect us. If we are sick for a few days, our health insurance takes care of us. If we are debilitated for months, national social services steps in. If we need around-the-clock assistance, we can go to the market and hire a nurse – usually some stranger from the other side of the world who takes care of us with the kind of devotion that we no longer expect from our own children. If we have the means, we can spend our golden years at a senior citizens’ home. The tax authorities treat us as individuals, and do not expect us to pay the neighbours’ taxes. The courts, too, see us as individuals, and never punish us for the crimes of our cousins. Not",Sapiens and Homo Deus: The E-book Collection: A Brief History of Humankind and A Brief History of Tomorrow,Yuval Noah Harari,[]
"We should be careful, though, not to judge the Aché too quickly. Anthropologists who lived with them for years report that violence between adults was very rare. Both women and men were free to change partners at will. They smiled and laughed constantly, had no leadership hierarchy, and generally shunned domineering people. They were extremely generous with their few possessions, and were not obsessed with success or wealth. The things they valued most in life were good social interactions and high-quality friendships.8",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"When the flames are completely extinguished, craving is replaced by a state of perfect contentment and serenity, known as nirvana (the literal meaning of which is ‘extinguishing the fire’). Those who have attained nirvana are fully liberated from all suffering. They experience reality with the utmost clarity, free of fantasies and delusions. While they will most likely still encounter unpleasantness and pain, such experiences cause them no misery. A person who does not crave cannot suffer.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Money is more open-minded than language, state laws, cultural codes, religious beliefs and social habits. Money is the only trust system created by humans that can bridge almost any cultural gap, and that does not discriminate on the basis of religion, gender, race, age or sexual orientation. Thanks to money, even people who don’t know each other and don’t trust each other can nevertheless cooperate effectively.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Our late modern world prides itself on recognising, for the first time in history, the basic equality of all humans, yet it might be poised to create the most unequal of all societies. Throughout history, the upper classes always claimed to be smarter, stronger and generally better than the underclass. They were usually deluding themselves. A baby born to a poor peasant family was likely to be as intelligent as the crown prince. With the help of new medical capabilities, the pretensions of the upper classes might soon become an objective reality. This is not science fiction. Most science-fiction plots describe a world in which Sapiens – identical to us – enjoy superior technology such as light-speed spaceships and laser guns. The ethical and political dilemmas central to these plots are taken from our own world, and they merely recreate our emotional and social tensions against a futuristic backdrop. Yet the real potential of future technologies is to change Homo sapiens itself, including our emotions and desires, and not merely our vehicles and weapons. What is a spaceship compared to an eternally young cyborg who does not breed and has no sexuality, who can share thoughts directly with other beings, whose abilities to focus and remember are a thousand times greater than our own, and who is never angry or sad, but has emotions and desires that we cannot begin to imagine?",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Self-made gods with only the laws of physics to keep us company, we are accountable to no one. We are consequently wreaking havoc on our fellow animals and on the surrounding ecosystem, seeking little more than our own comfort and amusement, yet never finding satisfaction. Is there anything more dangerous than dissatisfied and irresponsible gods who don’t know what they want?",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Two lawyers who have never met can nevertheless combine efforts to defend a complete stranger because they both believe in the existence of laws, justice, human rights – and the money paid out in fees.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"religion asks us to believe in something, money asks us to believe that other people believe in something.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"45,000 Sapiens settle Australia. Extinction of Australian megafauna. 30,000 Extinction of Neanderthals. 16,000 Sapiens settle America. Extinction of American megafauna.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"4,250 First empire – the Akkadian Empire of Sargon.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Three important revolutions shaped the course of history: the Cognitive Revolution kick-started history about 70,000 years ago. The Agricultural Revolution sped it up about 12,000 years ago. The Scientific Revolution, which got under way only 500 years ago, may well end history and start something completely different.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
Species that evolved from a common ancestor are bunched together under the heading ‘genus’ (plural genera).,Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Presumably, everyone reading this book is a Homo sapiens – the species sapiens (wise) of the genus Homo (man).",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
in the not-so-distant future we might again have to contend with non-sapiens humans.,Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Humans first evolved in East Africa about 2.5 million years ago from an earlier genus of apes called Australopithecus, which means ‘Southern Ape’.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Today, the earth’s continents are home to billions of Sapiens. If you took all these people and put them on a large set of scales, their combined mass would be about 300 million tons. If you then took all our domesticated farmyard animals – cows, pigs, sheep and chickens – and placed them on an even larger set of scales, their mass would amount to about 700 million tons. In contrast, the combined mass of all surviving large wild animals – from porcupines and penguins to elephants and whales – is less than 100 million tons. Our children’s books, our iconography and our TV screens are still full of giraffes, wolves and chimpanzees, but the real world has very few of them left. There are about 80,000 giraffes in the world, compared to 1.5 billion cattle; only 200,000 wolves, compared to 400 million domesticated dogs; only 250,000 chimpanzees – in contrast to billions of humans. Humankind really has taken over the world.1",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"With each passing generation, the sheep became fatter, more submissive and less curious. Voilà! Mary had a little lamb and everywhere that Mary went the lamb was sure to go.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"By shortening the intestines and decreasing their energy consumption, cooking inadvertently opened the way to the jumbo brains of Neanderthals and Sapiens.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"From a narrow evolutionary perspective, which measures success by the number of DNA copies, the Agricultural Revolution was a wonderful boon for chickens, cattle, pigs and sheep.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"It’s reasonable to assume, for example, that bulls prefer to spend their days wandering over open prairies in the company of other bulls and cows rather than pulling carts and ploughshares under the yoke of a whip-wielding ape.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"In many modern dairy farms a milk cow usually lives for about five years before being slaughtered. During these five years she is almost constantly pregnant, and is fertilised within 60 to 120 days after giving birth in order to preserve maximum milk production. Her calves are separated from her shortly after birth. The females are reared to become the next generation of dairy cows, whereas the males are handed over to the care of the meat industry.8",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
Homo sapiens conquered the world thanks above all to its unique language.,Sapiens: A Brief History of Humankind,Yuval Noah Harari,['history-of-mankind']
"Voltaire said about God that ‘there is no God, but don’t tell that to my servant, lest he murder me at night’. Hammurabi would have said the same about his principle of hierarchy, and Thomas Jefferson about human rights. Homo sapiens has no natural rights, just as spiders, hyenas and chimpanzees have no natural rights.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"This unique species, known by scientists as Homo floresiensis, reached a maximum height of only one metre and weighed no more than twenty-five kilograms.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Just like equality, rights and limited liability companies, liberty is something that people invented and that exists only in their imagination. From a biological viewpoint, it is meaningless to say that humans in democratic societies are free, whereas humans in dictatorships are unfree.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"(Take a second look at those figures – human population has increased fourteenfold, production 240-fold, and energy consumption 115-fold.)",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"The truth is that from about 2 million years ago until around 10,000 years ago, the world was home, at one and the same time, to several human species.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Cultural ideas live inside the minds of humans. They multiply and spread from one host to another, occasionally weakening the hosts and sometimes even killing them. A cultural idea – such as belief in Christian heaven above the clouds of Communist paradise here on earth – can compel a human to dedicate his or her life to spreading that idea, even at the price of death. The human dies, but the idea spreads. According to this approach, cultures are not conspiracies concocted by some people in order to take advantages of others (as Marxists tend to think). Rather, cultures are mental parasites that emerge accidentally, and thereafter take advantage of all people infected by them.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Radioactivity, for example, is not a myth. Radioactive emissions occurred long before people discovered them, and they are dangerous even when people do not believe in them.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Humans emerge from the womb like molten glass from a furnace. They can be spun, stretched and shaped with a surprising degree of freedom.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"parrot can say anything Albert Einstein could say, as well as mimicking the sounds of phones ringing, doors slamming and sirens wailing. Whatever advantage Einstein had over a parrot, it wasn’t vocal. What, then, is so special about our language?",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Bees don’t need lawyers, because there is no danger that they might forget or violate the hive constitution. The queen does not cheat the cleaner bees of their food, and they never go on strike demanding higher wages.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"The Roman emperor Caligula allegedly planned to appoint his favourite horse, Incitatus, to the consulship.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Immediately after birth the calf is separated from its mother and locked inside a tiny cage not much bigger than the calf’s own body. There the calf spends its entire life – about four months on average. It never leaves its cage, nor is it allowed to play with other calves or even walk – all so that its muscles will not grow strong. Soft muscles mean a soft and juicy steak. The first time the calf has a chance to walk, stretch its muscles and touch other calves is on its way to the slaughterhouse.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Nü Wa created humans from earth, she kneaded aristocrats from fine yellow soil,",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Humans are the outcome of blind evolutionary processes that operate without goal or purpose. Our actions are not part of some divine cosmic plan, and if planet Earth were to blow up tomorrow morning, the universe would probably keep going about its business as usual. As far as we can tell at this point, human subjectivity would not be missed. Hence any meaning that people ascribe to their lives is just a delusion.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"our single global culture contains many different types of lifestyles and people,",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Allocate millions more to brain research, and every airport could be equipped with ultra-sophisticated FMRI scanners that could immediately recognise angry and hateful thoughts in people’s brains. Will it really work? Who knows. Is it wise to develop bionic flies and thought-reading scanners? Not necessarily. Be that as it may, as you read these lines, the US Department of Defense is transferring millions of dollars to nanotechnology and brain laboratories for work on these and other such ideas.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
Sapiens by contrast is more like a banana republic dictator. Having,Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Animists thought that humans were just one of many creatures inhabiting the world. Polytheists, on the other hand, increasingly saw the world as a reflection of the relationship between gods and humans.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Some societies tried to solve the problem by establishing a central barter system that collected products from specialist growers and manufacturers and distributed them to those who needed them. The largest and most famous such experiment was conducted in the Soviet Union, and it failed miserably. ‘Everyone would work according to their abilities, and receive according to their needs’ turned out in practice into ‘everyone would work as little as they can get away with, and receive as much as they could grab’.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"But in its extreme form, belief in the free market is as naive as belief in Santa Claus. There simply is no such thing as market free of all political bias. The most important economic resource is trust in the future, and this resource is constantly threatened by thieves and charlatans. Markets by themselves offer no protection against fraud, theft, and violence. It is the job of political systems to ensure trust by legislating sanctions against cheats and to establish and support police forces, courts and jails which will enforce the law.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,['history-of-mankind']
"How many Indians today would want to call a vote to divest themselves of democracy, English, the railway network, the legal system, cricket and tea on the grounds that they are imperial legacies?",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Liberal politics is based on the idea that the voters know best, and there is no need for Big Brother to tell us what is good for us. Liberal economics is based on the idea that the customer is always right. Liberal art declares that beauty is in the eye of the beholder. Students in liberal schools and universities are taught to think for themselves. Commercials urge us to ‘Just do it.’ Action films, stage dramas, soap operas, novels and catchy pop songs indoctrinate us constantly: ‘Be true to yourself’, ‘Listen to yourself’, ‘Follow your heart’. Jean-Jacques Rousseau stated this view most classically: ‘What I feel to be good – is good. What I feel to be bad – is bad.’ People who have been raised from infancy on a diet of such slogans are prone to believe that happiness is a subjective feeling and that each individual best knows whether she is happy or miserable. Yet this view is unique to liberalism. Most religions and ideologies throughout history stated that there are objective yardsticks for goodness and beauty, and for how things ought to be. They were suspicious of the feelings and preferences of the ordinary person. At the entrance of the temple of Apollo at Delphi, pilgrims were greeted by the inscription: ‘Know thyself!’ The implication was that the average person is ignorant of his true self, and is therefore likely to be ignorant of true happiness. Freud would probably concur.fn1 And so would Christian theologians. St Paul and St Augustine knew perfectly well that if you asked people about it, most of them would prefer to have sex than pray to God. Does that prove that having sex is the key to happiness? Not according to Paul and Augustine. It proves only that humankind is sinful by nature, and that people are easily seduced by Satan. From a Christian viewpoint, the vast majority of people are in more or less the same situation as heroin addicts. Imagine that a psychologist embarks on a study of happiness among drug users. He polls them and finds that they declare, every single one of them, that they are only happy when they shoot up. Would the psychologist publish a paper declaring that heroin is the key to happiness? The idea that feelings are not to be trusted is not restricted to Christianity. At least when it comes to the value of feelings, even Darwin and Dawkins might find common ground with St Paul and St Augustine. According to the selfish gene theory, natural selection makes people, like other organisms, choose what is good for the reproduction of their genes, even if it is bad for them as individuals. Most males spend their lives toiling, worrying, competing and fighting, instead of enjoying peaceful bliss, because their DNA manipulates them for its own selfish aims. Like Satan, DNA uses fleeting pleasures to tempt people and place them in its power.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Between the sixteenth and eighteenth centuries, scurvy is estimated to have claimed the lives of about 2 million sailors.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
It was never enough to legislate laws and tell stories about guardian gods. One also had to collect taxes.,Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Any large-scale human cooperation - whether a modern state, a medieval church, an ancient city or an archaic tribe - is rooted in common myths that exist only in people's collective imagination.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,['history-of-mankind']
"Family and community seem to have more impact on our happiness than money and health. People with strong families who live in tight-knit and supportive communities are significantly happier than people whose families are dysfunctional and who have never found (or never sought) a community to be part of. Marriage is particularly important. Repeated studies have found that there is a very close correlation between good marriages and high subjective well-being, and between bad marriages and misery.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"We tend to believe that if we could just change our workplace, get married, finish writing that novel, buy a new car or repay the mortgage, we would be on top of the world. Yet when we get what we desire we don’t seem to be any happier. Buying cars and writing novels do not change our biochemistry. They can startle it for a fleeting moment, but it is soon back to its set point.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
Religion can thus be defined as a system of human norms and values that is founded on a belief in a superhuman order. This involves two distinct criteria:,Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"In order to change the imagined order I must convince millions of strangers to cooperate with me. For the imagined order is not a subjective order existing in my own imagination – it is rather an inter-subjective order, existing in the shared imagination of thousands and millions of people.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Many of history’s most important drivers are inter-subjective: law, money, gods, nations.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
